subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_110	 1	 2	 01	 2	 15	 7.202036e+01	 Shugi.bmp	 Popco.bmp	 49	 44	 1	 b	 2	 1	 1300.64	 0.67	 1.67	 7.381924e+01	 
MRI_snacks_110	 1	 2	 01	 2	 16	 7.501944e+01	 ChocolateParaMarir2.bmp	 ChocolateParaCookies5.bmp	 13	 8	 0	 y	 1	 1	 994.54	 7.09	 8.11	 7.651720e+01	 
MRI_snacks_110	 1	 2	 01	 2	 17	 7.902007e+01	 Shugi.bmp	 BisliOnion.bmp	 49	 52	 1	 b	 2	 1	 1084.92	 0.67	 0.64	 8.060401e+01	 
MRI_snacks_110	 1	 2	 01	 2	 18	 8.402091e+01	 BambaSweet.bmp	 Hit.bmp	 53	 51	 0	 b	 2	 0	 1062.08	 0.64	 0.64	 8.558402e+01	 
MRI_snacks_110	 1	 2	 01	 2	 19	 9.102223e+01	 BambaSweet.bmp	 Tictac.bmp	 53	 54	 0	 b	 2	 0	 1228.75	 0.64	 0.64	 9.275089e+01	 
MRI_snacks_110	 1	 2	 01	 2	 20	 9.602308e+01	 Cheetos.bmp	 ClickXLwhite4.bmp	 12	 11	 0	 y	 1	 1	 957.91	 8.04	 8.07	 9.747357e+01	 
MRI_snacks_110	 1	 2	 01	 2	 21	 9.902355e+01	 Popco.bmp	 Tictac.bmp	 44	 54	 0	 b	 2	 0	 974.44	 1.67	 0.64	 1.004907e+02	 
MRI_snacks_110	 1	 2	 01	 2	 22	 1.050174e+02	 SkittlesFruits2.bmp	 Mentos.bmp	 48	 45	 1	 b	 2	 1	 1275.60	 0.67	 0.67	 1.067919e+02	 
MRI_snacks_110	 1	 2	 01	 2	 23	 1.090175e+02	 DoritosNatural.bmp	 BambaSweet.bmp	 46	 53	 1	 b	 2	 1	 1266.48	 0.67	 0.64	 1.107844e+02	 
MRI_snacks_110	 1	 2	 01	 2	 24	 1.210176e+02	 KinderBuenoBrown3.bmp	 ChocolateParaMilk3.bmp	 10	 14	 0	 y	 1	 1	 989.35	 8.09	 7.04	 1.225112e+02	 
MRI_snacks_110	 1	 2	 01	 2	 25	 1.240176e+02	 SkittlesSour4.bmp	 KinderBuenoWhite2.bmp	 56	 5	 0	 y	 4	 1	 883.37	 0.62	 9.13	 1.254013e+02	 
MRI_snacks_110	 1	 2	 01	 2	 26	 1.270177e+02	 Tictac.bmp	 Mentos.bmp	 54	 45	 1	 y	 2	 0	 1080.34	 0.64	 0.67	 1.286011e+02	 
MRI_snacks_110	 1	 2	 01	 2	 27	 1.310177e+02	 Cheetos.bmp	 Bounty.bmp	 12	 9	 0	 y	 1	 1	 969.25	 8.04	 8.09	 1.324847e+02	 
MRI_snacks_110	 1	 2	 01	 2	 28	 1.370179e+02	 ChocolateParaMilk3.bmp	 ClickBalls5.bmp	 14	 18	 1	 b	 1	 1	 875.13	 7.04	 5.98	 1.383973e+02	 
MRI_snacks_110	 1	 2	 01	 2	 29	 1.400179e+02	 Mekupelet.bmp	 ClickXLbrown4.bmp	 15	 16	 0	 y	 1	 1	 807.06	 7.04	 7.04	 1.413181e+02	 
MRI_snacks_110	 1	 2	 01	 2	 30	 1.490180e+02	 Dubonim.bmp	 BambaSweet.bmp	 43	 53	 1	 b	 2	 1	 1166.98	 1.69	 0.64	 1.506849e+02	 
MRI_snacks_110	 1	 2	 01	 2	 31	 1.530180e+02	 ClickXLwhite4.bmp	 ClickBalls5.bmp	 11	 18	 1	 b	 1	 1	 840.98	 8.07	 5.98	 1.543516e+02	 
MRI_snacks_110	 1	 2	 01	 2	 32	 1.570180e+02	 Mekupelet.bmp	 ChocolateParaCookies5.bmp	 15	 8	 0	 y	 1	 1	 786.95	 7.04	 8.11	 1.583015e+02	 
MRI_snacks_110	 1	 2	 01	 2	 33	 1.600181e+02	 ClickXLbrown4.bmp	 ChocolateParaMarir2.bmp	 16	 13	 1	 b	 1	 1	 810.89	 7.04	 7.09	 1.613347e+02	 
MRI_snacks_110	 1	 2	 01	 2	 34	 1.630182e+02	 ChocolateParaMilk3.bmp	 ChocolateParaMarir2.bmp	 14	 13	 1	 y	 1	 0	 1359.75	 7.04	 7.09	 1.648683e+02	 
MRI_snacks_110	 1	 2	 01	 2	 35	 1.730198e+02	 KinderBuenoBrown3.bmp	 Snickers.bmp	 10	 17	 0	 y	 1	 1	 1161.23	 8.09	 7.02	 1.746701e+02	 
MRI_snacks_110	 1	 2	 01	 2	 36	 1.770204e+02	 DoritosNatural.bmp	 Popco.bmp	 46	 44	 1	 b	 2	 1	 1189.59	 0.67	 1.67	 1.787043e+02	 
MRI_snacks_110	 1	 2	 01	 2	 37	 1.850219e+02	 DoritosNatural.bmp	 Mentos.bmp	 46	 45	 1	 b	 2	 1	 959.11	 0.67	 0.67	 1.864724e+02	 
MRI_snacks_110	 1	 2	 01	 2	 38	 1.880224e+02	 Mekupelet.bmp	 ChocolateParaMilk3.bmp	 15	 14	 0	 y	 1	 1	 861.61	 7.04	 7.04	 1.893728e+02	 
