subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_115	 1	 1	 02	 1	 15	 8.402369e+01	 GumiSnakes3.bmp	 CrunchShokoVanil.bmp	 46	 45	 0	 y	 2	 1	 889.47	 0.16	 0.60	 8.540743e+01	 
MRI_snacks_115	 1	 1	 02	 1	 16	 8.802449e+01	 Egozi.bmp	 GumiWine2.bmp	 54	 47	 0	 y	 2	 1	 1198.66	 0.09	 0.16	 8.971662e+01	 
MRI_snacks_115	 1	 1	 02	 1	 17	 9.102492e+01	 Egozi.bmp	 BambaNugat.bmp	 54	 53	 0	 x	 2	 999	 999000.00	 0.09	 0.09	 9.301659e+01	 
MRI_snacks_115	 1	 1	 02	 1	 18	 9.601655e+01	 ClickBisquit2.bmp	 KinderBuenoBrown3.bmp	 18	 9	 1	 y	 1	 0	 815.60	 6.96	 9.82	 9.733330e+01	 
MRI_snacks_115	 1	 1	 02	 1	 19	 9.901658e+01	 BabyDoll.bmp	 Tictac.bmp	 44	 51	 1	 b	 2	 1	 954.57	 1.62	 0.11	 1.004768e+02	 
MRI_snacks_115	 1	 1	 02	 1	 20	 1.070167e+02	 DoritosGrill.bmp	 Mekupelet.bmp	 12	 16	 1	 y	 1	 0	 703.47	 8.09	 7.07	 1.082168e+02	 
MRI_snacks_115	 1	 1	 02	 1	 21	 1.130167e+02	 CrunchShokoVanil.bmp	 KashitSour.bmp	 45	 48	 1	 b	 2	 1	 744.44	 0.60	 0.16	 1.142670e+02	 
MRI_snacks_115	 1	 1	 02	 1	 22	 1.180168e+02	 DoritosGrill.bmp	 KifkefMaklot2.bmp	 12	 17	 1	 b	 1	 1	 756.32	 8.09	 7.02	 1.192800e+02	 
MRI_snacks_115	 1	 1	 02	 1	 23	 1.230168e+02	 DoritosNatural.bmp	 Bamba.bmp	 10	 14	 1	 y	 1	 0	 705.33	 9.07	 8.02	 1.242171e+02	 
MRI_snacks_115	 1	 1	 02	 1	 24	 1.260169e+02	 KifkefMaklot2.bmp	 ClickXLbrown4.bmp	 17	 13	 0	 b	 1	 0	 1010.24	 7.02	 8.04	 1.275338e+02	 
MRI_snacks_115	 1	 1	 02	 1	 25	 1.400171e+02	 DoritosNatural.bmp	 KifkefMaklot2.bmp	 10	 17	 1	 b	 1	 1	 854.04	 9.07	 7.02	 1.413673e+02	 
MRI_snacks_115	 1	 1	 02	 1	 26	 1.430174e+02	 BisliOnion.bmp	 DoritosSourSpicy.bmp	 43	 50	 0	 b	 2	 0	 1082.79	 1.69	 0.11	 1.446012e+02	 
MRI_snacks_115	 1	 1	 02	 1	 27	 1.470180e+02	 Twist.bmp	 Mars.bmp	 56	 6	 0	 y	 4	 1	 907.11	 0.09	 9.87	 1.484186e+02	 
MRI_snacks_115	 1	 1	 02	 1	 28	 1.510188e+02	 HispusimShatiah.bmp	 BambaSweet.bmp	 49	 52	 0	 y	 2	 1	 828.39	 0.13	 0.11	 1.523525e+02	 
MRI_snacks_115	 1	 1	 02	 1	 29	 1.540213e+02	 ClickBisquit2.bmp	 Popco.bmp	 18	 8	 1	 y	 1	 0	 1051.80	 6.96	 9.84	 1.555697e+02	 
MRI_snacks_115	 1	 1	 02	 1	 30	 1.570197e+02	 BabyDoll.bmp	 GumiSnakes3.bmp	 44	 46	 1	 b	 2	 1	 909.45	 1.62	 0.16	 1.584342e+02	 
MRI_snacks_115	 1	 1	 02	 1	 31	 1.630208e+02	 Egozi.bmp	 BambaSweet.bmp	 54	 52	 0	 b	 2	 0	 851.34	 0.09	 0.11	 1.643713e+02	 
MRI_snacks_115	 1	 1	 02	 1	 32	 1.690218e+02	 Bamba.bmp	 ClickXLwhite4.bmp	 14	 15	 0	 b	 1	 0	 707.32	 8.02	 7.60	 1.702223e+02	 
MRI_snacks_115	 1	 1	 02	 1	 33	 1.720231e+02	 KashitSour.bmp	 BambaSweet.bmp	 48	 52	 0	 b	 2	 0	 1077.04	 0.16	 0.11	 1.736011e+02	 
MRI_snacks_115	 1	 1	 02	 1	 34	 1.750228e+02	 KashitSour.bmp	 GumiWine2.bmp	 48	 47	 0	 b	 2	 0	 1470.34	 0.16	 0.16	 1.769900e+02	 
MRI_snacks_115	 1	 1	 02	 1	 35	 1.790235e+02	 KinderBuenoBrown3.bmp	 ClickXLwhite4.bmp	 9	 15	 0	 b	 1	 0	 1144.65	 9.82	 7.60	 1.806678e+02	 
MRI_snacks_115	 1	 1	 02	 1	 36	 1.820241e+02	 Loacker.bmp	 ClickBisquit2.bmp	 11	 18	 0	 y	 1	 1	 1195.08	 8.13	 6.96	 1.837176e+02	 
MRI_snacks_115	 1	 1	 02	 1	 37	 1.850246e+02	 GumiSnakes3.bmp	 DoritosSourSpicy.bmp	 46	 50	 0	 b	 2	 0	 1326.51	 0.16	 0.11	 1.868512e+02	 
MRI_snacks_115	 1	 1	 02	 1	 38	 1.880251e+02	 Twix.bmp	 Popco.bmp	 7	 8	 1	 y	 1	 0	 991.04	 9.84	 9.84	 1.895088e+02	 
