subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_135	 1	 1	 01	 1	 20	 9.601985e+01	 Tapuchips.bmp	 Mentos.bmp	 43	 50	 0	 b	 2	 0	 1273.82	 0.09	 0.04	 9.779663e+01	 
MRI_snacks_135	 1	 1	 01	 1	 21	 9.902031e+01	 BambaSweet.bmp	 DoritosSourSpicy.bmp	 53	 51	 1	 y	 2	 0	 1279.36	 0.04	 0.04	 1.008042e+02	 
MRI_snacks_135	 1	 1	 01	 1	 22	 1.050214e+02	 KashitSour.bmp	 GumiSnakes3.bmp	 47	 48	 1	 x	 2	 999	 999000.00	 0.04	 0.04	 1.070218e+02	 
MRI_snacks_135	 1	 1	 01	 1	 23	 1.090221e+02	 WerthersOriginal.bmp	 BambaSweet.bmp	 46	 53	 0	 b	 2	 0	 1311.60	 0.07	 0.04	 1.108303e+02	 
MRI_snacks_135	 1	 1	 01	 1	 24	 1.210242e+02	 Twix.bmp	 BisliOnion.bmp	 17	 7	 0	 y	 1	 1	 808.51	 2.73	 5.96	 1.223304e+02	 
MRI_snacks_135	 1	 1	 01	 1	 25	 1.240247e+02	 ChocolateParaSucariotKoftzot2.bmp	 BisliGrill.bmp	 13	 14	 1	 y	 1	 0	 761.03	 3.80	 3.27	 1.252804e+02	 
MRI_snacks_135	 1	 1	 01	 1	 26	 1.270252e+02	 Tortit.bmp	 DoritosSourSpicy.bmp	 45	 51	 1	 y	 2	 0	 961.47	 0.07	 0.04	 1.284805e+02	 
MRI_snacks_135	 1	 1	 01	 1	 27	 1.310259e+02	 Smarties.bmp	 Kitkat.bmp	 56	 5	 0	 y	 4	 1	 993.78	 0.02	 6.00	 1.325139e+02	 
MRI_snacks_135	 1	 1	 01	 1	 28	 1.370269e+02	 GumiSnakes3.bmp	 Mentos.bmp	 48	 50	 0	 b	 2	 0	 1139.75	 0.04	 0.04	 1.386639e+02	 
MRI_snacks_135	 1	 1	 01	 1	 29	 1.400138e+02	 ClickBlackWhite3.bmp	 BisliBbq.bmp	 18	 8	 1	 y	 1	 0	 985.90	 2.71	 5.00	 1.415113e+02	 
MRI_snacks_135	 1	 1	 01	 1	 30	 1.490139e+02	 Tapuchips.bmp	 HappyHippo.bmp	 43	 52	 0	 b	 2	 0	 1060.81	 0.09	 0.04	 1.505808e+02	 
MRI_snacks_135	 1	 1	 01	 1	 31	 1.530140e+02	 HappyHippo.bmp	 KifkefMaklot2.bmp	 52	 54	 1	 b	 2	 1	 1285.65	 0.04	 0.02	 1.547971e+02	 
MRI_snacks_135	 1	 1	 01	 1	 32	 1.570139e+02	 BisliOnion.bmp	 BisliBbq.bmp	 7	 8	 1	 b	 1	 1	 1026.73	 5.96	 5.00	 1.585474e+02	 
MRI_snacks_135	 1	 1	 01	 1	 33	 1.600143e+02	 BisliOnion.bmp	 ClickBisquit2.bmp	 7	 11	 1	 b	 1	 1	 900.39	 5.96	 3.82	 1.614147e+02	 
MRI_snacks_135	 1	 1	 01	 1	 34	 1.630149e+02	 CrunchBisquitBrown3.bmp	 BambaSweet.bmp	 49	 53	 0	 b	 2	 0	 984.81	 0.04	 0.04	 1.644987e+02	 
MRI_snacks_135	 1	 1	 01	 1	 35	 1.730165e+02	 BisliBbq.bmp	 ChocolateParaSucariotKoftzot2.bmp	 8	 13	 0	 b	 1	 0	 1180.14	 5.00	 3.80	 1.747003e+02	 
MRI_snacks_135	 1	 1	 01	 1	 36	 1.770174e+02	 ChocolateParaSucariotKoftzot2.bmp	 ClickBalls5.bmp	 13	 9	 1	 b	 1	 1	 1373.31	 3.80	 4.93	 1.788979e+02	 
MRI_snacks_135	 1	 1	 01	 1	 37	 1.850186e+02	 GumiSnakes3.bmp	 ChocolateParaMilk3.bmp	 48	 44	 0	 y	 2	 1	 1103.03	 0.04	 0.09	 1.866192e+02	 
MRI_snacks_135	 1	 1	 01	 1	 38	 1.880192e+02	 CrunchBisquitWhite2.bmp	 ClickBisquit2.bmp	 15	 11	 1	 y	 1	 0	 1277.51	 2.80	 3.82	 1.898031e+02	 
