subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_141	 1	 1	 01	 2	 23	 1.230283e+02	 ChocolateParaCookies5.bmp	 CrunchBisquitBrown3.bmp	 8	 18	 0	 y	 1	 1	 917.84	 4.89	 4.31	 1.244526e+02	 
MRI_snacks_141	 1	 1	 01	 2	 24	 1.260284e+02	 ChocolateParaMilk3.bmp	 BisliOnion.bmp	 7	 11	 1	 b	 1	 1	 794.80	 4.91	 4.87	 1.273284e+02	 
MRI_snacks_141	 1	 1	 01	 2	 25	 1.400285e+02	 Cheetos.bmp	 ClickBlackWhite3.bmp	 13	 16	 1	 b	 1	 1	 1005.68	 4.84	 4.82	 1.415390e+02	 
MRI_snacks_141	 1	 1	 01	 2	 26	 1.430286e+02	 CrunchShokoVanil.bmp	 Twist.bmp	 49	 50	 0	 b	 2	 0	 1118.64	 0.62	 0.60	 1.446454e+02	 
MRI_snacks_141	 1	 1	 01	 2	 27	 1.470286e+02	 HispusimShatiah.bmp	 WerthersOriginal.bmp	 48	 44	 0	 y	 2	 1	 774.51	 1.09	 1.69	 1.483069e+02	 
MRI_snacks_141	 1	 1	 01	 2	 28	 1.510287e+02	 BambaSweet.bmp	 HispusimShatiah.bmp	 47	 48	 1	 b	 2	 1	 1050.46	 1.62	 1.09	 1.525788e+02	 
MRI_snacks_141	 1	 1	 01	 2	 29	 1.540288e+02	 Cheetos.bmp	 Kitkat.bmp	 13	 9	 1	 b	 1	 1	 1040.38	 4.84	 4.89	 1.555747e+02	 
MRI_snacks_141	 1	 1	 01	 2	 30	 1.570288e+02	 Snickers.bmp	 ClickXLwhite4.bmp	 14	 10	 0	 b	 1	 0	 848.41	 4.84	 4.87	 1.583789e+02	 
MRI_snacks_141	 1	 1	 01	 2	 31	 1.630289e+02	 BisliOnion.bmp	 ClickXLbrown4.bmp	 11	 12	 0	 y	 1	 1	 777.23	 4.87	 4.87	 1.643123e+02	 
MRI_snacks_141	 1	 1	 01	 2	 32	 1.690290e+02	 BambaSweet.bmp	 GumiWine2.bmp	 47	 51	 1	 b	 2	 1	 828.22	 1.62	 0.07	 1.703625e+02	 
MRI_snacks_141	 1	 1	 01	 2	 33	 1.720287e+02	 Bamba.bmp	 BambaSweet.bmp	 43	 47	 0	 b	 2	 0	 1092.51	 2.16	 1.62	 1.736279e+02	 
MRI_snacks_141	 1	 1	 01	 2	 34	 1.750290e+02	 ChocolateParaCookies5.bmp	 ClickXLbrown4.bmp	 8	 12	 0	 y	 1	 1	 981.23	 4.89	 4.87	 1.765125e+02	 
MRI_snacks_141	 1	 1	 01	 2	 35	 1.790291e+02	 Kitkat.bmp	 ClickXLwhite4.bmp	 9	 10	 0	 y	 1	 1	 886.04	 4.89	 4.87	 1.804126e+02	 
MRI_snacks_141	 1	 1	 01	 2	 36	 1.820293e+02	 BagaleShtuhim.bmp	 WerthersOriginal.bmp	 46	 44	 0	 y	 2	 1	 882.91	 1.64	 1.69	 1.834129e+02	 
MRI_snacks_141	 1	 1	 01	 2	 37	 1.850298e+02	 Tictac.bmp	 Bamba.bmp	 52	 43	 1	 y	 2	 0	 857.40	 0.04	 2.16	 1.863801e+02	 
MRI_snacks_141	 1	 1	 01	 2	 38	 1.880303e+02	 HispusimShatiah.bmp	 Twist.bmp	 48	 50	 0	 y	 2	 1	 769.91	 1.09	 0.60	 1.892973e+02	 
