subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_105	 1	 1	 02	 1	 11	 4.803354e+01	 ChocolateParaCookies5.bmp	 ChocolateParaSucariotKoftzot2.bmp	 10	 11	 1	 b	 1	 1	 1076.68	 7.51	 7.38	 4.960642e+01	 
MRI_snacks_105	 1	 1	 02	 1	 12	 5.303359e+01	 Tapuchips.bmp	 Keifli.bmp	 12	 14	 1	 y	 1	 0	 810.62	 7.02	 6.93	 5.434062e+01	 
MRI_snacks_105	 1	 1	 02	 1	 13	 5.603369e+01	 Smarties.bmp	 Bounty.bmp	 49	 53	 0	 b	 2	 0	 1476.53	 3.42	 3.31	 5.800783e+01	 
MRI_snacks_105	 1	 1	 02	 1	 14	 6.603381e+01	 Snickers.bmp	 Smarties.bmp	 44	 49	 1	 x	 2	 999	 999000.00	 3.89	 3.42	 6.803409e+01	 
MRI_snacks_105	 1	 1	 02	 1	 15	 7.203388e+01	 Loacker.bmp	 ChocolateParaSucariotKoftzot2.bmp	 18	 11	 1	 y	 1	 0	 900.34	 6.51	 7.38	 7.342732e+01	 
MRI_snacks_105	 1	 1	 02	 1	 16	 7.503390e+01	 ChocolateParaSucariotKoftzot2.bmp	 Tapuchips.bmp	 11	 12	 0	 y	 1	 1	 821.32	 7.38	 7.02	 7.635088e+01	 
MRI_snacks_105	 1	 1	 02	 1	 17	 7.902797e+01	 Twist.bmp	 Popco.bmp	 56	 6	 0	 b	 4	 0	 1355.24	 2.78	 8.58	 8.088415e+01	 
MRI_snacks_105	 1	 1	 02	 1	 18	 8.403401e+01	 KifkefMaklot2.bmp	 ClickBisquit2.bmp	 8	 15	 0	 b	 1	 0	 1241.21	 7.60	 6.87	 8.576747e+01	 
MRI_snacks_105	 1	 1	 02	 1	 19	 9.103416e+01	 Egozi.bmp	 Smarties.bmp	 50	 49	 1	 b	 2	 1	 1151.05	 3.38	 3.42	 9.268421e+01	 
MRI_snacks_105	 1	 1	 02	 1	 20	 9.603101e+01	 Egozi.bmp	 BisliGrill.bmp	 50	 43	 1	 y	 2	 0	 777.21	 3.38	 4.24	 9.730110e+01	 
MRI_snacks_105	 1	 1	 02	 1	 21	 9.903149e+01	 KifkefMaklot2.bmp	 Apropo.bmp	 8	 7	 0	 y	 1	 1	 817.73	 7.60	 7.67	 1.003511e+02	 
MRI_snacks_105	 1	 1	 02	 1	 22	 1.050325e+02	 Mars.bmp	 Tapuchips.bmp	 17	 12	 0	 b	 1	 0	 737.68	 6.56	 7.02	 1.062678e+02	 
MRI_snacks_105	 1	 1	 02	 1	 23	 1.090333e+02	 Mars.bmp	 Halva2.bmp	 17	 13	 0	 b	 1	 0	 1068.96	 6.56	 6.98	 1.106011e+02	 
MRI_snacks_105	 1	 1	 02	 1	 24	 1.210184e+02	 Loacker.bmp	 Keifli.bmp	 18	 14	 1	 y	 1	 0	 975.84	 6.51	 6.93	 1.225025e+02	 
MRI_snacks_105	 1	 1	 02	 1	 25	 1.240192e+02	 BagaleShtuhim.bmp	 Bounty.bmp	 48	 53	 0	 b	 2	 0	 876.00	 3.73	 3.31	 1.254030e+02	 
MRI_snacks_105	 1	 1	 02	 1	 26	 1.270197e+02	 WerthersOriginal.bmp	 Egozi.bmp	 51	 50	 0	 b	 2	 0	 1045.49	 3.38	 3.38	 1.285703e+02	 
MRI_snacks_105	 1	 1	 02	 1	 27	 1.310204e+02	 BambaNugat.bmp	 Egozi.bmp	 46	 50	 0	 b	 2	 0	 707.78	 3.80	 3.38	 1.322374e+02	 
MRI_snacks_105	 1	 1	 02	 1	 28	 1.370215e+02	 BambaNugat.bmp	 Snickers.bmp	 46	 44	 0	 b	 2	 0	 1058.76	 3.80	 3.89	 1.385886e+02	 
MRI_snacks_105	 1	 1	 02	 1	 29	 1.400220e+02	 ClickBisquit2.bmp	 Mars.bmp	 15	 17	 1	 b	 1	 1	 1016.26	 6.87	 6.56	 1.415392e+02	 
MRI_snacks_105	 1	 1	 02	 1	 30	 1.490235e+02	 Hit.bmp	 Bamba.bmp	 5	 55	 1	 y	 4	 0	 1037.69	 9.11	 3.20	 1.505685e+02	 
MRI_snacks_105	 1	 1	 02	 1	 31	 1.530242e+02	 Egozi.bmp	 PesekZman.bmp	 50	 54	 1	 y	 2	 0	 1243.99	 3.38	 3.22	 1.547748e+02	 
MRI_snacks_105	 1	 1	 02	 1	 32	 1.570249e+02	 Loacker.bmp	 Mars.bmp	 18	 17	 1	 b	 1	 1	 1020.27	 6.51	 6.56	 1.585519e+02	 
MRI_snacks_105	 1	 1	 02	 1	 33	 1.600254e+02	 Loacker.bmp	 DoritosSourSpicy.bmp	 18	 9	 1	 y	 1	 0	 840.77	 6.51	 7.58	 1.613685e+02	 
MRI_snacks_105	 1	 1	 02	 1	 34	 1.630260e+02	 Snickers.bmp	 WerthersOriginal.bmp	 44	 51	 1	 y	 2	 0	 869.20	 3.89	 3.38	 1.644018e+02	 
MRI_snacks_105	 1	 1	 02	 1	 35	 1.730276e+02	 BambaNugat.bmp	 CrunchShokoVanil.bmp	 46	 52	 0	 y	 2	 1	 1080.56	 3.80	 3.36	 1.746116e+02	 
MRI_snacks_105	 1	 1	 02	 1	 36	 1.770284e+02	 BisliOnion.bmp	 WerthersOriginal.bmp	 45	 51	 1	 x	 2	 999	 999000.00	 3.84	 3.38	 1.790289e+02	 
MRI_snacks_105	 1	 1	 02	 1	 37	 1.850297e+02	 DoritosSourSpicy.bmp	 Halva2.bmp	 9	 13	 0	 y	 1	 1	 928.47	 7.58	 6.98	 1.864523e+02	 
MRI_snacks_105	 1	 1	 02	 1	 38	 1.880303e+02	 Taami.bmp	 Halva2.bmp	 16	 13	 0	 b	 1	 0	 923.93	 6.64	 6.98	 1.894522e+02	 
