subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_114	 1	 2	 04	 2	 27	 1.470224e+02	 CrunchShokoVanil.bmp	 Bamba.bmp	 54	 52	 1	 y	 2	 0	 640.39	 3.69	 3.71	 1.481559e+02	 
MRI_snacks_114	 1	 2	 04	 2	 28	 1.510224e+02	 BisliPizza3.bmp	 Bamba.bmp	 46	 52	 1	 b	 2	 1	 952.41	 3.84	 3.71	 1.524732e+02	 
MRI_snacks_114	 1	 2	 04	 2	 29	 1.540259e+02	 PesekZman.bmp	 BisliOnion.bmp	 17	 12	 1	 b	 1	 1	 1101.83	 6.93	 6.96	 1.556236e+02	 
MRI_snacks_114	 1	 2	 04	 2	 30	 1.570237e+02	 Mentos.bmp	 Bounty.bmp	 49	 47	 1	 b	 2	 1	 652.08	 3.78	 3.78	 1.581741e+02	 
MRI_snacks_114	 1	 2	 04	 2	 31	 1.630247e+02	 Cheetos.bmp	 CrunchBisquitBrown3.bmp	 56	 6	 0	 y	 4	 1	 769.06	 3.67	 7.89	 1.642919e+02	 
MRI_snacks_114	 1	 2	 04	 2	 32	 1.690227e+02	 BisliPizza3.bmp	 Dubonim.bmp	 46	 50	 1	 b	 2	 1	 945.09	 3.84	 3.78	 1.704596e+02	 
MRI_snacks_114	 1	 2	 04	 2	 33	 1.720264e+02	 DoritosSourSpicy.bmp	 ChocolateParaSucariotKoftzot2.bmp	 18	 9	 0	 y	 1	 1	 755.37	 6.84	 7.07	 1.732766e+02	 
MRI_snacks_114	 1	 2	 04	 2	 34	 1.750227e+02	 Bounty.bmp	 BisliBbq.bmp	 47	 43	 0	 y	 2	 1	 620.12	 3.78	 3.89	 1.761439e+02	 
MRI_snacks_114	 1	 2	 04	 2	 35	 1.790227e+02	 Loacker.bmp	 Egozi.bmp	 14	 13	 1	 b	 1	 1	 743.03	 6.96	 6.96	 1.802613e+02	 
MRI_snacks_114	 1	 2	 04	 2	 36	 1.820228e+02	 ClickBisquit2.bmp	 SkittlesFruits2.bmp	 5	 55	 1	 b	 4	 1	 789.95	 7.91	 3.69	 1.833117e+02	 
MRI_snacks_114	 1	 2	 04	 2	 37	 1.850228e+02	 BisliBbq.bmp	 Tortit.bmp	 43	 45	 1	 b	 2	 1	 738.98	 3.89	 3.84	 1.862624e+02	 
MRI_snacks_114	 1	 2	 04	 2	 38	 1.880229e+02	 PesekZman.bmp	 CrunchBisquitWhite2.bmp	 17	 7	 1	 y	 1	 0	 669.86	 6.93	 7.87	 1.891897e+02	 
