subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_135	 1	 1	 04	 2	 15	 6.303187e+01	 Mentos.bmp	 DoritosSourSpicy.bmp	 50	 51	 1	 y	 2	 0	 868.68	 0.04	 0.04	 6.439881e+01	 
MRI_snacks_135	 1	 1	 04	 2	 16	 6.703248e+01	 Tortit.bmp	 Tapuchips.bmp	 45	 43	 1	 y	 2	 0	 1002.07	 0.07	 0.09	 6.853295e+01	 
MRI_snacks_135	 1	 1	 04	 2	 17	 7.003298e+01	 HappyHippo.bmp	 Tapuchips.bmp	 52	 43	 1	 y	 2	 0	 1064.60	 0.04	 0.09	 7.159502e+01	 
MRI_snacks_135	 1	 1	 04	 2	 18	 8.002832e+01	 ChocolateParaSucariotKoftzot2.bmp	 BisliGrill.bmp	 13	 14	 1	 y	 1	 0	 794.21	 3.80	 3.27	 8.131847e+01	 
MRI_snacks_135	 1	 1	 04	 2	 19	 8.402844e+01	 GumiSnakes3.bmp	 Tortit.bmp	 48	 45	 0	 b	 2	 0	 1115.12	 0.04	 0.07	 8.564521e+01	 
MRI_snacks_135	 1	 1	 04	 2	 20	 8.702841e+01	 HappyHippo.bmp	 CrunchBisquitBrown3.bmp	 52	 49	 1	 y	 2	 0	 974.16	 0.04	 0.04	 8.850309e+01	 
MRI_snacks_135	 1	 1	 04	 2	 21	 9.002855e+01	 KashitSour.bmp	 DoritosSourSpicy.bmp	 47	 51	 1	 y	 2	 0	 815.00	 0.04	 0.04	 9.134530e+01	 
MRI_snacks_135	 1	 1	 04	 2	 22	 9.402852e+01	 KifkefMaklot2.bmp	 Tortit.bmp	 54	 45	 0	 b	 2	 0	 877.04	 0.02	 0.07	 9.540428e+01	 
MRI_snacks_135	 1	 1	 04	 2	 23	 1.000286e+02	 HappyHippo.bmp	 GumiSnakes3.bmp	 52	 48	 1	 y	 2	 0	 1370.92	 0.04	 0.04	 1.018954e+02	 
MRI_snacks_135	 1	 1	 04	 2	 24	 1.030287e+02	 Smarties.bmp	 Kitkat.bmp	 56	 5	 0	 y	 4	 1	 881.81	 0.02	 6.00	 1.044121e+02	 
MRI_snacks_135	 1	 1	 04	 2	 25	 1.060287e+02	 CrunchBisquitBrown3.bmp	 ChocolateParaMilk3.bmp	 49	 44	 0	 y	 2	 1	 1132.82	 0.04	 0.09	 1.076622e+02	 
MRI_snacks_135	 1	 1	 04	 2	 26	 1.100289e+02	 PesekZman.bmp	 ClickBalls5.bmp	 12	 9	 1	 y	 1	 0	 907.69	 3.82	 4.93	 1.114403e+02	 
MRI_snacks_135	 1	 1	 04	 2	 27	 1.130289e+02	 HappyHippo.bmp	 DoritosSourSpicy.bmp	 52	 51	 1	 y	 2	 0	 979.69	 0.04	 0.04	 1.145076e+02	 
MRI_snacks_135	 1	 1	 04	 2	 28	 1.160289e+02	 CrunchBisquitWhite2.bmp	 ClickBisquit2.bmp	 15	 11	 1	 y	 1	 0	 1071.68	 2.80	 3.82	 1.175957e+02	 
MRI_snacks_135	 1	 1	 04	 2	 29	 1.300290e+02	 ClickXLbrown4.bmp	 ClickBalls5.bmp	 10	 9	 1	 y	 1	 0	 691.49	 4.84	 4.93	 1.312126e+02	 
MRI_snacks_135	 1	 1	 04	 2	 30	 1.400292e+02	 ClickBlackWhite3.bmp	 ClickBisquit2.bmp	 18	 11	 1	 y	 1	 0	 863.31	 2.71	 3.82	 1.413957e+02	 
MRI_snacks_135	 1	 1	 04	 2	 31	 1.460297e+02	 ClickBisquit2.bmp	 ClickXLbrown4.bmp	 11	 10	 0	 b	 1	 0	 1039.86	 3.82	 4.84	 1.475634e+02	 
MRI_snacks_135	 1	 1	 04	 2	 32	 1.500304e+02	 KinderBuenoBrown3.bmp	 PesekZman.bmp	 16	 12	 0	 b	 1	 0	 905.14	 2.78	 3.82	 1.514307e+02	 
MRI_snacks_135	 1	 1	 04	 2	 33	 1.560315e+02	 ClickBlackWhite3.bmp	 BisliGrill.bmp	 18	 14	 1	 y	 1	 0	 1092.10	 2.71	 3.27	 1.576151e+02	 
MRI_snacks_135	 1	 1	 04	 2	 34	 1.600321e+02	 BisliGrill.bmp	 BisliOnion.bmp	 14	 7	 0	 y	 1	 1	 808.47	 3.27	 5.96	 1.613325e+02	 
MRI_snacks_135	 1	 1	 04	 2	 35	 1.660331e+02	 ClickBlackWhite3.bmp	 ClickBalls5.bmp	 18	 9	 1	 y	 1	 0	 817.40	 2.71	 4.93	 1.673502e+02	 
MRI_snacks_135	 1	 1	 04	 2	 36	 1.780298e+02	 ClickXLbrown4.bmp	 KinderBuenoBrown3.bmp	 10	 16	 1	 b	 1	 1	 1189.79	 4.84	 2.78	 1.797192e+02	 
MRI_snacks_135	 1	 1	 04	 2	 37	 1.810298e+02	 DoritosSourSpicy.bmp	 ChocolateParaMilk3.bmp	 51	 44	 0	 y	 2	 1	 913.77	 0.04	 0.09	 1.824361e+02	 
MRI_snacks_135	 1	 1	 04	 2	 38	 1.880299e+02	 ClickBlackWhite3.bmp	 KinderBuenoBrown3.bmp	 18	 16	 1	 y	 1	 0	 1327.69	 2.71	 2.78	 1.898541e+02	 
