subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_117	 1	 1	 02	 1	 29	 1.300199e+02	 KinderBuenoWhite2.bmp	 KinderJoy.bmp	 10	 8	 1	 y	 1	 0	 895.66	 6.96	 7.98	 1.314201e+02	 
MRI_snacks_117	 1	 1	 02	 1	 30	 1.400200e+02	 Tictac.bmp	 Mentos.bmp	 49	 44	 0	 b	 2	 0	 1177.63	 0.04	 0.07	 1.417035e+02	 
MRI_snacks_117	 1	 1	 02	 1	 31	 1.460204e+02	 SkittlesSour4.bmp	 Mentos.bmp	 51	 44	 0	 x	 2	 999	 999000.00	 0.04	 0.07	 1.480208e+02	 
MRI_snacks_117	 1	 1	 02	 1	 32	 1.500234e+02	 ChocolateParaSucariotKoftzot2.bmp	 Mentos.bmp	 43	 44	 0	 b	 2	 0	 968.21	 0.56	 0.07	 1.514883e+02	 
MRI_snacks_117	 1	 1	 02	 1	 33	 1.560245e+02	 KinderBuenoWhite2.bmp	 ClickXLwhite4.bmp	 10	 16	 1	 b	 1	 1	 1364.13	 6.96	 6.93	 1.578893e+02	 
MRI_snacks_117	 1	 1	 02	 1	 34	 1.600245e+02	 Taami.bmp	 CrunchBisquitWhite2.bmp	 9	 15	 0	 b	 1	 0	 1242.14	 7.00	 6.93	 1.617565e+02	 
MRI_snacks_117	 1	 1	 02	 1	 35	 1.660242e+02	 ChocolateParaCookies5.bmp	 CrunchBisquitWhite2.bmp	 11	 15	 0	 b	 1	 0	 1143.44	 6.96	 6.93	 1.676576e+02	 
MRI_snacks_117	 1	 1	 02	 1	 36	 1.780260e+02	 Tictac.bmp	 Twist.bmp	 49	 45	 0	 b	 2	 0	 867.63	 0.04	 0.04	 1.793931e+02	 
MRI_snacks_117	 1	 1	 02	 1	 37	 1.810265e+02	 KinderBuenoWhite2.bmp	 Taami.bmp	 10	 9	 1	 b	 1	 1	 721.09	 6.96	 7.00	 1.822435e+02	 
MRI_snacks_117	 1	 1	 02	 1	 38	 1.880277e+02	 Hit.bmp	 Tapuchips.bmp	 6	 55	 1	 b	 4	 1	 660.94	 8.00	 0.02	 1.891875e+02	 
