subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_112	 1	 2	 01	 2	 15	 7.201333e+01	 Twist.bmp	 WerthersOriginal.bmp	 46	 44	 1	 y	 2	 0	 1050.76	 0.62	 1.62	 7.356348e+01	 
MRI_snacks_112	 1	 2	 01	 2	 16	 7.501336e+01	 Twix.bmp	 KinderBuenoWhite2.bmp	 15	 17	 0	 b	 1	 0	 1323.72	 5.87	 4.84	 7.683019e+01	 
MRI_snacks_112	 1	 2	 01	 2	 17	 7.901338e+01	 ClickBalls5.bmp	 BabyDoll.bmp	 45	 54	 0	 b	 2	 0	 932.71	 0.64	 0.58	 8.044700e+01	 
MRI_snacks_112	 1	 2	 01	 2	 18	 8.401342e+01	 Taami.bmp	 Twix.bmp	 11	 15	 1	 b	 1	 1	 890.66	 6.93	 5.87	 8.539705e+01	 
MRI_snacks_112	 1	 2	 01	 2	 19	 9.101393e+01	 KinderBuenoWhite2.bmp	 KinderJoy.bmp	 17	 12	 1	 b	 1	 1	 886.16	 4.84	 5.93	 9.239779e+01	 
MRI_snacks_112	 1	 2	 01	 2	 20	 9.601491e+01	 KifkefMaklot2.bmp	 Mekupelet.bmp	 9	 13	 1	 b	 1	 1	 848.19	 6.93	 5.93	 9.736526e+01	 
MRI_snacks_112	 1	 2	 01	 2	 21	 9.901529e+01	 ChocolateParaMilk3.bmp	 KinderBuenoWhite2.bmp	 7	 17	 0	 y	 1	 1	 1229.79	 6.96	 4.84	 1.007491e+02	 
MRI_snacks_112	 1	 2	 01	 2	 22	 1.050164e+02	 BabyDoll.bmp	 SkittlesSour4.bmp	 54	 50	 1	 y	 2	 0	 888.67	 0.58	 0.60	 1.064002e+02	 
MRI_snacks_112	 1	 2	 01	 2	 23	 1.090171e+02	 Twist.bmp	 Halva2.bmp	 46	 53	 1	 y	 2	 0	 927.01	 0.62	 0.58	 1.104473e+02	 
MRI_snacks_112	 1	 2	 01	 2	 24	 1.210192e+02	 Mentos.bmp	 BambaNugat.bmp	 51	 52	 1	 y	 2	 0	 956.88	 0.58	 0.58	 1.224696e+02	 
MRI_snacks_112	 1	 2	 01	 2	 25	 1.240196e+02	 ClickXLbrown4.bmp	 KinderBuenoBrown3.bmp	 14	 18	 1	 b	 1	 1	 972.45	 5.89	 4.84	 1.254868e+02	 
MRI_snacks_112	 1	 2	 01	 2	 26	 1.270203e+02	 ChocolateParaMilk3.bmp	 ClickXLbrown4.bmp	 7	 14	 0	 y	 1	 1	 1134.83	 6.96	 5.89	 1.286540e+02	 
MRI_snacks_112	 1	 2	 01	 2	 27	 1.310141e+02	 KinderJoy.bmp	 Taami.bmp	 12	 11	 0	 y	 1	 1	 1070.01	 5.93	 6.93	 1.325880e+02	 
MRI_snacks_112	 1	 2	 01	 2	 28	 1.370141e+02	 Mekupelet.bmp	 ChocolateParaSucariotKoftzot2.bmp	 13	 8	 0	 y	 1	 1	 1005.03	 5.93	 6.93	 1.385223e+02	 
MRI_snacks_112	 1	 2	 01	 2	 29	 1.400143e+02	 SkittlesSour4.bmp	 Mentos.bmp	 50	 51	 0	 y	 2	 1	 1362.81	 0.60	 0.58	 1.418809e+02	 
MRI_snacks_112	 1	 2	 01	 2	 30	 1.490143e+02	 KifkefMaklot2.bmp	 Twix.bmp	 9	 15	 1	 b	 1	 1	 825.83	 6.93	 5.87	 1.503411e+02	 
MRI_snacks_112	 1	 2	 01	 2	 31	 1.530143e+02	 KinderJoy.bmp	 ChocolateParaSucariotKoftzot2.bmp	 12	 8	 0	 y	 1	 1	 860.75	 5.93	 6.93	 1.543813e+02	 
MRI_snacks_112	 1	 2	 01	 2	 32	 1.570143e+02	 GumiSnakes3.bmp	 BisliGrill.bmp	 43	 47	 1	 y	 2	 0	 1143.74	 1.62	 0.62	 1.586647e+02	 
MRI_snacks_112	 1	 2	 01	 2	 33	 1.600157e+02	 KifkefMaklot2.bmp	 KinderJoy.bmp	 9	 12	 1	 b	 1	 1	 801.37	 6.93	 5.93	 1.613146e+02	 
MRI_snacks_112	 1	 2	 01	 2	 34	 1.630145e+02	 Snickers.bmp	 Smarties.bmp	 5	 55	 1	 b	 4	 1	 875.61	 7.02	 0.56	 1.643937e+02	 
MRI_snacks_112	 1	 2	 01	 2	 35	 1.730146e+02	 BambaNugat.bmp	 Twist.bmp	 52	 46	 0	 b	 2	 0	 1003.48	 0.58	 0.62	 1.745147e+02	 
MRI_snacks_112	 1	 2	 01	 2	 36	 1.770146e+02	 HappyHippo.bmp	 ChocolateParaSucariotKoftzot2.bmp	 10	 8	 0	 y	 1	 1	 1002.45	 6.93	 6.93	 1.785147e+02	 
MRI_snacks_112	 1	 2	 01	 2	 37	 1.850147e+02	 KinderBuenoWhite2.bmp	 HappyHippo.bmp	 17	 10	 1	 b	 1	 1	 957.36	 4.84	 6.93	 1.864650e+02	 
MRI_snacks_112	 1	 2	 01	 2	 38	 1.880155e+02	 ClickBisquit2.bmp	 BisliOnion.bmp	 6	 56	 1	 b	 4	 1	 942.62	 7.00	 0.56	 1.894484e+02	 
