subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_125	 1	 1	 04	 1	 29	 1.300300e+02	 SkittlesSour4.bmp	 BisliOnion.bmp	 49	 53	 0	 b	 2	 0	 1232.53	 0.64	 0.07	 1.317637e+02	 
MRI_snacks_125	 1	 1	 04	 1	 30	 1.400317e+02	 ClickBalls5.bmp	 CrunchBisquitWhite2.bmp	 15	 17	 1	 y	 1	 0	 837.82	 6.96	 6.47	 1.413653e+02	 
MRI_snacks_125	 1	 1	 04	 1	 31	 1.460328e+02	 DoritosSourSpicy.bmp	 BagaleShtuhim.bmp	 51	 47	 0	 y	 2	 1	 961.70	 0.13	 0.80	 1.474916e+02	 
MRI_snacks_125	 1	 1	 04	 1	 32	 1.500335e+02	 Shugi.bmp	 BisliOnion.bmp	 46	 53	 0	 b	 2	 0	 654.02	 1.67	 0.07	 1.511838e+02	 
MRI_snacks_125	 1	 1	 04	 1	 33	 1.560345e+02	 KinderBuenoBrown3.bmp	 CrunchBisquitBrown3.bmp	 13	 11	 1	 y	 1	 0	 713.95	 7.00	 7.02	 1.572417e+02	 
MRI_snacks_125	 1	 1	 04	 1	 34	 1.600250e+02	 ClickBisquit2.bmp	 Hit.bmp	 7	 8	 1	 y	 1	 0	 804.54	 7.13	 7.13	 1.613356e+02	 
MRI_snacks_125	 1	 1	 04	 1	 35	 1.660250e+02	 Keifli.bmp	 ChocolateParaMarir2.bmp	 43	 44	 0	 b	 2	 0	 632.44	 1.69	 1.67	 1.671585e+02	 
MRI_snacks_125	 1	 1	 04	 1	 36	 1.780252e+02	 Twix.bmp	 Twist.bmp	 16	 12	 0	 b	 1	 0	 698.25	 6.89	 7.00	 1.792253e+02	 
MRI_snacks_125	 1	 1	 04	 1	 37	 1.810253e+02	 Halva2.bmp	 SkittlesFruits2.bmp	 48	 45	 0	 y	 2	 1	 714.22	 0.67	 1.67	 1.822420e+02	 
MRI_snacks_125	 1	 1	 04	 1	 38	 1.880253e+02	 PesekZman.bmp	 BambaNugat.bmp	 14	 18	 0	 y	 1	 1	 803.20	 6.98	 6.47	 1.893254e+02	 
