subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_128	 1	 2	 04	 2	 13	 5.600871e+01	 Bamba.bmp	 Mekupelet.bmp	 15	 11	 0	 y	 1	 1	 754.98	 3.62	 3.78	 5.727563e+01	 
MRI_snacks_128	 1	 2	 04	 2	 14	 6.601037e+01	 Mekupelet.bmp	 Apropo.bmp	 11	 12	 1	 b	 1	 1	 629.33	 3.78	 3.76	 6.714405e+01	 
MRI_snacks_128	 1	 2	 04	 2	 15	 7.201144e+01	 Kitkat.bmp	 BambaNugat.bmp	 7	 9	 0	 b	 1	 0	 663.27	 3.91	 3.82	 7.317845e+01	 
MRI_snacks_128	 1	 2	 04	 2	 16	 7.501200e+01	 Dubonim.bmp	 BisliBbq.bmp	 43	 53	 1	 b	 2	 1	 1022.71	 0.13	 0.07	 7.653979e+01	 
MRI_snacks_128	 1	 2	 04	 2	 17	 7.901272e+01	 KinderBuenoWhite2.bmp	 Keifli.bmp	 5	 55	 1	 b	 4	 1	 704.98	 4.80	 0.07	 8.022341e+01	 
MRI_snacks_128	 1	 2	 04	 2	 18	 8.401357e+01	 KifkefMaklot2.bmp	 Dubonim.bmp	 45	 43	 0	 b	 2	 0	 963.16	 0.11	 0.13	 8.548062e+01	 
MRI_snacks_128	 1	 2	 04	 2	 19	 9.101479e+01	 KashitSour.bmp	 BabyDoll.bmp	 48	 52	 1	 y	 2	 0	 857.90	 0.09	 0.07	 9.237340e+01	 
MRI_snacks_128	 1	 2	 04	 2	 20	 9.601566e+01	 BisliBbq.bmp	 HispusimShatiah.bmp	 53	 46	 0	 b	 2	 0	 855.07	 0.07	 0.11	 9.737350e+01	 
MRI_snacks_128	 1	 2	 04	 2	 21	 9.901624e+01	 HispusimShatiah.bmp	 BambaSweet.bmp	 46	 47	 1	 b	 2	 1	 911.46	 0.11	 0.09	 1.004235e+02	 
MRI_snacks_128	 1	 2	 04	 2	 22	 1.050172e+02	 BagaleShtuhim.bmp	 KinderJoy.bmp	 13	 14	 0	 y	 1	 1	 598.53	 3.76	 3.73	 1.061175e+02	 
MRI_snacks_128	 1	 2	 04	 2	 23	 1.090179e+02	 ClickBisquit2.bmp	 Taami.bmp	 18	 16	 0	 b	 1	 0	 600.82	 2.67	 2.73	 1.101183e+02	 
MRI_snacks_128	 1	 2	 04	 2	 24	 1.210200e+02	 CrunchBisquitWhite2.bmp	 Mekupelet.bmp	 10	 11	 0	 b	 1	 0	 789.65	 3.80	 3.78	 1.223074e+02	 
MRI_snacks_128	 1	 2	 04	 2	 25	 1.240205e+02	 Tapuchips.bmp	 Cheetos.bmp	 54	 50	 1	 b	 2	 1	 894.18	 0.07	 0.09	 1.254072e+02	 
MRI_snacks_128	 1	 2	 04	 2	 26	 1.270210e+02	 Cheetos.bmp	 GumiSnakes3.bmp	 50	 51	 0	 b	 2	 0	 819.67	 0.09	 0.09	 1.283405e+02	 
MRI_snacks_128	 1	 2	 04	 2	 27	 1.310072e+02	 Kitkat.bmp	 KinderJoy.bmp	 7	 14	 0	 y	 1	 1	 585.48	 3.91	 3.73	 1.321055e+02	 
MRI_snacks_128	 1	 2	 04	 2	 28	 1.370072e+02	 ChocolateParaCookies5.bmp	 Kitkat.bmp	 17	 7	 1	 b	 1	 1	 760.49	 2.71	 3.91	 1.382740e+02	 
MRI_snacks_128	 1	 2	 04	 2	 29	 1.400072e+02	 KinderBuenoBrown3.bmp	 Kitkat.bmp	 8	 7	 1	 y	 1	 0	 692.46	 3.84	 3.91	 1.412074e+02	 
MRI_snacks_128	 1	 2	 04	 2	 30	 1.490082e+02	 KinderBuenoBrown3.bmp	 BagaleShtuhim.bmp	 8	 13	 1	 b	 1	 1	 650.49	 3.84	 3.76	 1.501587e+02	 
MRI_snacks_128	 1	 2	 04	 2	 31	 1.530089e+02	 KashitSour.bmp	 BambaSweet.bmp	 48	 47	 1	 y	 2	 0	 843.82	 0.09	 0.09	 1.543594e+02	 
MRI_snacks_128	 1	 2	 04	 2	 32	 1.570096e+02	 BisliBbq.bmp	 KashitSour.bmp	 53	 48	 0	 b	 2	 0	 823.10	 0.07	 0.09	 1.583433e+02	 
MRI_snacks_128	 1	 2	 04	 2	 33	 1.600101e+02	 DoritosSourSpicy.bmp	 KifkefMaklot2.bmp	 49	 45	 1	 y	 2	 0	 734.56	 0.09	 0.11	 1.612438e+02	 
MRI_snacks_128	 1	 2	 04	 2	 34	 1.630107e+02	 ChocolateParaCookies5.bmp	 ClickBisquit2.bmp	 17	 18	 1	 b	 1	 1	 602.07	 2.71	 2.67	 1.641109e+02	 
MRI_snacks_128	 1	 2	 04	 2	 35	 1.730124e+02	 Cheetos.bmp	 KashitSour.bmp	 50	 48	 0	 y	 2	 1	 749.28	 0.09	 0.09	 1.742627e+02	 
MRI_snacks_128	 1	 2	 04	 2	 36	 1.770131e+02	 Tapuchips.bmp	 Bounty.bmp	 54	 44	 1	 b	 2	 1	 778.62	 0.07	 0.13	 1.782968e+02	 
MRI_snacks_128	 1	 2	 04	 2	 37	 1.850145e+02	 KifkefMaklot2.bmp	 Tapuchips.bmp	 45	 54	 0	 b	 2	 0	 659.16	 0.11	 0.07	 1.861747e+02	 
MRI_snacks_128	 1	 2	 04	 2	 38	 1.880150e+02	 Apropo.bmp	 BambaNugat.bmp	 12	 9	 0	 y	 1	 1	 739.71	 3.76	 3.82	 1.892580e+02	 
