subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_snacks_135	1	20	KinderBuenoBrown3.bmp	16	44	1	1	1.937628e+02	1	1.254073e+00	0	5	1.955646e+02	5	3.562708e-01	
MRI_snacks_135	1	15	DoritosSourSpicy.bmp	51	45	1	2	1.974835e+02	2	3.197355e+00	0	4	2.012210e+02	4	1.043956e+00	
MRI_snacks_135	1	8	ChocolateParaSucariotKoftzot2.bmp	13	46	1	1	2.038241e+02	1	1.240815e+00	1	1	2.056093e+02	1	3.116121e-01	
MRI_snacks_135	1	45	KifkefMaklotChocolate.bmp	0	47	0	5	2.074781e+02	5	1.474790e+00	0	5	2.094970e+02	5	4.478612e-01	
MRI_snacks_135	1	33	CheetosSpicey.bmp	0	48	0	2	2.114993e+02	2	2.957593e+00	0	5	2.150032e+02	5	8.536960e-01	
MRI_snacks_135	1	37	ClickCornflakes.bmp	0	49	0	5	2.174058e+02	5	9.870947e-01	0	5	2.189424e+02	5	-5.471099e-03	
MRI_snacks_135	1	51	Oreo.bmp	0	50	0	5	2.204926e+02	5	1.124269e+00	0	5	2.221612e+02	5	2.236853e-01	
MRI_snacks_135	1	44	Kifkef.bmp	0	51	0	5	2.239465e+02	5	1.222340e+00	0	5	2.256985e+02	5	3.423887e-01	
MRI_snacks_135	1	17	HappyHippo.bmp	52	52	1	1	2.276006e+02	1	1.856290e+00	1	4	2.299866e+02	4	1.198235e+00	
MRI_snacks_135	1	23	PesekZman.bmp	12	53	1	1	2.327397e+02	1	1.293162e+00	1	3	2.345751e+02	3	1.529798e+00	
MRI_snacks_135	1	46	KinderFingers.bmp	0	54	0	5	2.376619e+02	5	7.870298e-01	0	5	2.389801e+02	5	3.807254e-01	
MRI_snacks_135	1	47	Lotus.bmp	0	55	0	5	2.409156e+02	5	7.172379e-01	0	5	2.421669e+02	5	5.219209e-01	
MRI_snacks_135	1	50	MnM2.bmp	0	56	0	5	2.442360e+02	5	7.889196e-01	0	5	2.455707e+02	5	1.430133e+00	
