subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_117	 1	 1	 01	 1	 11	 4.802242e+01	 SkittlesFruits2.bmp	 PesekZman.bmp	 46	 52	 0	 b	 2	 0	 1234.84	 0.04	 0.04	 4.975625e+01	 
MRI_snacks_117	 1	 1	 01	 1	 12	 5.301703e+01	 Loacker.bmp	 CrunchBisquitBrown3.bmp	 18	 17	 1	 y	 1	 0	 1256.23	 5.91	 6.89	 5.477376e+01	 
MRI_snacks_117	 1	 1	 01	 1	 13	 5.601702e+01	 Popco.bmp	 ChocolateParaMarir2.bmp	 54	 47	 0	 b	 2	 0	 1262.23	 0.02	 0.04	 5.778399e+01	 
MRI_snacks_117	 1	 1	 01	 1	 14	 6.601712e+01	 Taami.bmp	 Bamba.bmp	 9	 12	 0	 b	 1	 0	 761.14	 7.00	 6.96	 6.727590e+01	 
MRI_snacks_117	 1	 1	 01	 1	 15	 7.201727e+01	 SkittlesSour4.bmp	 BisliBbq.bmp	 51	 50	 0	 b	 2	 0	 1095.99	 0.04	 0.04	 7.361753e+01	 
MRI_snacks_117	 1	 1	 01	 1	 16	 7.501731e+01	 Twist.bmp	 SkittlesSour4.bmp	 45	 51	 1	 y	 2	 0	 1264.95	 0.04	 0.04	 7.678406e+01	 
MRI_snacks_117	 1	 1	 01	 1	 17	 7.901731e+01	 ChocolateParaSucariotKoftzot2.bmp	 Mentos.bmp	 43	 44	 0	 b	 2	 0	 1056.94	 0.56	 0.07	 8.057818e+01	 
MRI_snacks_117	 1	 1	 01	 1	 18	 8.401738e+01	 Loacker.bmp	 ClickBalls5.bmp	 18	 14	 1	 b	 1	 1	 1110.88	 5.91	 6.93	 8.562912e+01	 
MRI_snacks_117	 1	 1	 01	 1	 19	 9.101750e+01	 SkittlesSour4.bmp	 PesekZman.bmp	 51	 52	 0	 b	 2	 0	 922.76	 0.04	 0.04	 9.243435e+01	 
MRI_snacks_117	 1	 1	 01	 1	 20	 9.601755e+01	 Mekupelet.bmp	 ChocolateParaCookies5.bmp	 7	 11	 1	 b	 1	 1	 926.70	 8.00	 6.96	 9.744790e+01	 
MRI_snacks_117	 1	 1	 01	 1	 21	 9.901757e+01	 Twist.bmp	 ChocolateParaSucariotKoftzot2.bmp	 45	 43	 1	 y	 2	 0	 1038.68	 0.04	 0.56	 1.005512e+02	 
MRI_snacks_117	 1	 1	 01	 1	 22	 1.050177e+02	 Bamba.bmp	 ChocolateParaCookies5.bmp	 12	 11	 1	 b	 1	 1	 881.52	 6.96	 6.96	 1.064011e+02	 
MRI_snacks_117	 1	 1	 01	 1	 23	 1.090177e+02	 BambaSweet.bmp	 Mentos.bmp	 48	 44	 0	 b	 2	 0	 1420.51	 0.04	 0.07	 1.109346e+02	 
MRI_snacks_117	 1	 1	 01	 1	 24	 1.210184e+02	 SkittlesFruits2.bmp	 Twist.bmp	 46	 45	 0	 b	 2	 0	 1214.84	 0.04	 0.04	 1.227357e+02	 
MRI_snacks_117	 1	 1	 01	 1	 25	 1.240213e+02	 Hit.bmp	 Tapuchips.bmp	 6	 55	 1	 b	 4	 1	 951.00	 8.00	 0.02	 1.254693e+02	 
MRI_snacks_117	 1	 1	 01	 1	 26	 1.270194e+02	 ClickBalls5.bmp	 Bamba.bmp	 14	 12	 0	 b	 1	 0	 927.82	 6.93	 6.96	 1.284366e+02	 
MRI_snacks_117	 1	 1	 01	 1	 27	 1.310202e+02	 Bamba.bmp	 CrunchBisquitBrown3.bmp	 12	 17	 1	 y	 1	 0	 1258.04	 6.96	 6.89	 1.327707e+02	 
MRI_snacks_117	 1	 1	 01	 1	 28	 1.370180e+02	 BambaSweet.bmp	 Cheetos.bmp	 48	 53	 0	 b	 2	 0	 1178.23	 0.04	 0.02	 1.386884e+02	 
MRI_snacks_117	 1	 1	 01	 1	 29	 1.400217e+02	 Twist.bmp	 Popco.bmp	 45	 54	 1	 y	 2	 0	 836.53	 0.04	 0.02	 1.413555e+02	 
MRI_snacks_117	 1	 1	 01	 1	 30	 1.490182e+02	 SkittlesSour4.bmp	 Mentos.bmp	 51	 44	 0	 b	 2	 0	 1071.06	 0.04	 0.07	 1.505903e+02	 
MRI_snacks_117	 1	 1	 01	 1	 31	 1.530183e+02	 ClickXLwhite4.bmp	 Loacker.bmp	 16	 18	 0	 y	 1	 1	 851.96	 6.93	 5.91	 1.543685e+02	 
MRI_snacks_117	 1	 1	 01	 1	 32	 1.570184e+02	 ClickXLwhite4.bmp	 Bamba.bmp	 16	 12	 0	 y	 1	 1	 882.88	 6.93	 6.96	 1.584019e+02	 
MRI_snacks_117	 1	 1	 01	 1	 33	 1.600224e+02	 ClickBisquit2.bmp	 ClickXLwhite4.bmp	 13	 16	 1	 b	 1	 1	 885.88	 6.93	 6.93	 1.614020e+02	 
MRI_snacks_117	 1	 1	 01	 1	 34	 1.630184e+02	 ChocolateParaCookies5.bmp	 Loacker.bmp	 11	 18	 0	 y	 1	 1	 1264.81	 6.96	 5.91	 1.647854e+02	 
MRI_snacks_117	 1	 1	 01	 1	 35	 1.730186e+02	 ClickBisquit2.bmp	 KinderJoy.bmp	 13	 8	 1	 b	 1	 1	 948.67	 6.93	 7.98	 1.744686e+02	 
MRI_snacks_117	 1	 1	 01	 1	 36	 1.770186e+02	 KinderJoy.bmp	 KinderBuenoWhite2.bmp	 8	 10	 0	 y	 1	 1	 1222.70	 7.98	 6.96	 1.787356e+02	 
MRI_snacks_117	 1	 1	 01	 1	 37	 1.850188e+02	 KinderBuenoWhite2.bmp	 ClickXLwhite4.bmp	 10	 16	 1	 b	 1	 1	 916.49	 6.96	 6.93	 1.864355e+02	 
MRI_snacks_117	 1	 1	 01	 1	 38	 1.880211e+02	 Cheetos.bmp	 Tictac.bmp	 53	 49	 1	 x	 2	 999	 999000.00	 0.02	 0.04	 1.900189e+02	 
