subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_123	 1	 1	 03	 2	 27	 1.380239e+02	 PesekZman.bmp	 CrunchBisquitWhite2.bmp	 14	 7	 0	 y	 1	 1	 987.87	 5.20	 5.96	 1.395072e+02	 
MRI_snacks_123	 1	 1	 03	 2	 28	 1.420242e+02	 BisliGrill.bmp	 ChocolateParaCookies5.bmp	 17	 10	 0	 y	 1	 1	 1051.60	 4.96	 5.42	 1.435747e+02	 
MRI_snacks_123	 1	 1	 03	 2	 29	 1.470251e+02	 BisliGrill.bmp	 BambaNugat.bmp	 17	 18	 0	 y	 1	 1	 969.71	 4.96	 4.93	 1.484923e+02	 
MRI_snacks_123	 1	 1	 03	 2	 30	 1.510257e+02	 BisliOnion.bmp	 KinderBuenoWhite2.bmp	 12	 9	 1	 b	 1	 1	 941.09	 5.36	 5.47	 1.524762e+02	 
MRI_snacks_123	 1	 1	 03	 2	 31	 1.630279e+02	 ClickBlackWhite3.bmp	 CrunchBisquitWhite2.bmp	 11	 7	 0	 b	 1	 0	 1085.95	 5.38	 5.96	 1.646116e+02	 
MRI_snacks_123	 1	 1	 03	 2	 32	 1.690289e+02	 Dubonim.bmp	 Bamba.bmp	 43	 50	 0	 y	 2	 1	 1137.94	 3.16	 2.73	 1.706627e+02	 
MRI_snacks_123	 1	 1	 03	 2	 33	 1.720295e+02	 Tictac.bmp	 Shugi.bmp	 46	 52	 0	 y	 2	 1	 773.33	 2.80	 2.71	 1.733078e+02	 
MRI_snacks_123	 1	 1	 03	 2	 34	 1.760302e+02	 HappyHippo.bmp	 SkittlesSour4.bmp	 53	 48	 1	 b	 2	 1	 713.62	 2.69	 2.76	 1.772472e+02	 
MRI_snacks_123	 1	 1	 03	 2	 35	 1.790306e+02	 CrunchShokoVanil.bmp	 BisliPizza3.bmp	 44	 51	 1	 b	 2	 1	 773.17	 2.91	 2.73	 1.803080e+02	 
MRI_snacks_123	 1	 1	 03	 2	 36	 1.820311e+02	 Twist.bmp	 CrunchShokoVanil.bmp	 54	 44	 0	 y	 2	 1	 912.71	 2.36	 2.91	 1.834415e+02	 
MRI_snacks_123	 1	 1	 03	 2	 37	 1.850316e+02	 Tortit.bmp	 Twist.bmp	 45	 54	 1	 b	 2	 1	 1020.18	 2.80	 2.36	 1.865489e+02	 
MRI_snacks_123	 1	 1	 03	 2	 38	 1.880322e+02	 ClickBlackWhite3.bmp	 DoritosSourSpicy.bmp	 11	 13	 0	 b	 1	 0	 822.63	 5.38	 5.24	 1.893493e+02	 
