subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_snacks_123	1	1	Bamba.bmp	50	24	1	1	1.325495e+02	1	1.054644e+00	1	3	1.341347e+02	3	2.077384e+00	
MRI_snacks_123	1	9	ClickBalls5.bmp	8	25	1	1	1.377720e+02	1	1.856040e+00	0	3	1.401580e+02	3	1.102152e+00	
MRI_snacks_123	1	38	CookiesSmile.bmp	0	26	0	4	1.428110e+02	4	1.465089e+00	0	4	1.448133e+02	4	4.468744e-01	
MRI_snacks_123	1	41	DoritosMenupahBbq.bmp	0	27	0	5	1.468155e+02	5	4.900643e+00	0	4	1.522549e+02	4	6.691994e-01	
MRI_snacks_123	1	51	Oreo.bmp	0	28	0	4	1.544741e+02	4	1.698038e+00	0	4	1.567099e+02	4	1.542216e+00	
MRI_snacks_123	1	44	Kifkef.bmp	0	29	0	4	1.598135e+02	4	3.942601e+00	0	4	1.643017e+02	4	2.270391e+00	
MRI_snacks_123	1	28	Twist.bmp	54	30	1	1	1.681227e+02	1	7.849406e+00	0	3	1.765154e+02	3	1.368739e+00	
MRI_snacks_123	1	15	DoritosSourSpicy.bmp	13	31	1	1	1.794354e+02	1	3.168755e+00	1	2	1.831396e+02	2	1.040552e+00	
MRI_snacks_123	1	14	CrunchShokoVanil.bmp	44	32	1	1	1.857424e+02	1	2.469666e+00	1	3	1.887458e+02	3	1.090321e+00	
MRI_snacks_123	1	52	PitaCrunch.bmp	0	33	0	5	1.913988e+02	5	1.597342e+00	0	5	1.935345e+02	5	2.456045e-01	
MRI_snacks_123	1	12	ClickXLwhite4.bmp	15	34	1	1	1.953366e+02	1	1.035524e+00	1	2	1.969049e+02	2	1.027184e+00	
MRI_snacks_123	1	32	Bisquit.bmp	0	35	0	4	1.994911e+02	4	1.465004e+00	0	4	2.014934e+02	4	3.907164e-01	
MRI_snacks_123	1	8	ChocolateParaCookies5.bmp	10	36	1	1	2.034456e+02	1	1.574494e+00	1	3	2.055646e+02	3	8.874983e-01	
MRI_snacks_123	1	34	ChocolateChipsCookies.bmp	0	37	0	5	2.080008e+02	5	1.675279e+00	0	5	2.102198e+02	5	2.162986e-01	
MRI_snacks_123	1	3	BambaSweet.bmp	47	38	1	1	2.119885e+02	1	9.915967e-01	1	3	2.135236e+02	3	9.525594e-01	
MRI_snacks_123	1	11	ClickXLbrown4.bmp	6	39	1	1	2.160264e+02	1	1.665741e+00	0	4	2.182289e+02	4	1.191232e+00	
MRI_snacks_123	1	54	TapuchipsCrunch.bmp	0	40	0	4	2.209820e+02	4	3.854161e+00	0	4	2.253702e+02	4	2.498824e-01	
MRI_snacks_123	1	13	CrunchBisquitWhite2.bmp	7	41	1	1	2.271722e+02	1	1.255884e+00	1	2	2.289575e+02	2	1.430625e+00	
MRI_snacks_123	1	29	Abadi2.bmp	0	42	0	4	2.319442e+02	4	6.947883e+00	0	4	2.394359e+02	4	1.622657e-02	
MRI_snacks_123	1	48	MikeAndIke.bmp	0	43	0	5	2.410044e+02	5	3.063778e+00	0	5	2.446085e+02	5	3.636555e-01	
MRI_snacks_123	1	31	BisliFalafel.bmp	0	44	0	5	2.465273e+02	5	1.180854e+00	0	5	2.482459e+02	5	5.423210e-02	
MRI_snacks_123	1	22	Popco.bmp	16	45	1	1	2.498642e+02	1	1.099899e+00	0	3	2.514994e+02	3	1.000682e+00	
MRI_snacks_123	1	39	Corny.bmp	0	46	0	4	2.540523e+02	4	2.207807e+00	0	4	2.568054e+02	4	1.666781e-01	
MRI_snacks_123	1	43	Hispusim.bmp	0	47	0	3	2.585240e+02	3	5.552090e+00	0	3	2.646142e+02	3	3.339540e-01	
MRI_snacks_123	1	56	bagaleShminiot.bmp	0	48	0	4	2.664996e+02	4	1.560504e+00	0	4	2.686019e+02	4	8.218322e-02	
MRI_snacks_123	1	50	MnM2.bmp	0	49	0	4	2.702371e+02	4	2.487037e+00	0	4	2.732572e+02	4	2.829096e-01	
MRI_snacks_123	1	27	Tortit.bmp	45	50	1	1	2.750926e+02	1	1.287537e+00	1	2	2.769112e+02	2	6.288678e-01	
MRI_snacks_123	1	21	PesekZman.bmp	14	51	1	1	2.790971e+02	1	1.411001e+00	0	3	2.810493e+02	3	1.042782e+00	
MRI_snacks_123	1	10	ClickBlackWhite3.bmp	11	52	1	1	2.836521e+02	1	8.880175e-01	0	4	2.850871e+02	4	1.621028e+00	
MRI_snacks_123	1	37	ClickCornflakes.bmp	0	53	0	4	2.882574e+02	4	1.810756e+00	0	4	2.906100e+02	4	1.290148e+00	
MRI_snacks_123	1	36	ChocolateWhite.bmp	0	54	0	4	2.934632e+02	4	2.628910e+00	0	4	2.966334e+02	4	2.106922e-01	
MRI_snacks_123	1	49	MilkeyWay.bmp	0	55	0	4	2.984021e+02	4	1.858010e+00	0	4	3.008047e+02	4	2.554202e-01	
MRI_snacks_123	1	23	Shugi.bmp	52	56	1	1	3.026067e+02	1	8.533912e-01	1	2	3.039917e+02	2	1.356458e+00	
