subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_106	 1	 2	 02	 1	 29	 1.470179e+02	 ClickBalls5.bmp	 ChocolateParaSucariotKoftzot2.bmp	 11	 13	 1	 b	 1	 1	 1039.81	 5.91	 5.91	 1.485663e+02	 
MRI_snacks_106	 1	 2	 02	 1	 30	 1.510180e+02	 ClickXLbrown4.bmp	 ChocolateParaSucariotKoftzot2.bmp	 14	 13	 1	 b	 1	 1	 953.71	 5.89	 5.91	 1.524682e+02	 
MRI_snacks_106	 1	 2	 02	 1	 31	 1.630187e+02	 Halva2.bmp	 SkittlesSour4.bmp	 47	 51	 0	 b	 2	 0	 1100.00	 1.76	 1.69	 1.646192e+02	 
MRI_snacks_106	 1	 2	 02	 1	 32	 1.690198e+02	 ClickBalls5.bmp	 ClickXLwhite4.bmp	 11	 10	 1	 y	 1	 0	 1113.90	 5.91	 5.93	 1.706369e+02	 
MRI_snacks_106	 1	 2	 02	 1	 33	 1.720223e+02	 ChocolateParaMilk3.bmp	 KinderBuenoWhite2.bmp	 16	 7	 1	 y	 1	 0	 861.49	 5.87	 6.87	 1.733874e+02	 
MRI_snacks_106	 1	 2	 02	 1	 34	 1.760223e+02	 Shugi.bmp	 HappyHippo.bmp	 52	 54	 0	 y	 2	 1	 919.44	 1.67	 1.64	 1.774381e+02	 
MRI_snacks_106	 1	 2	 02	 1	 35	 1.790215e+02	 HispusimShatiah.bmp	 Shugi.bmp	 43	 52	 1	 b	 2	 1	 1232.24	 2.69	 1.67	 1.807554e+02	 
MRI_snacks_106	 1	 2	 02	 1	 36	 1.820220e+02	 Shugi.bmp	 Mentos.bmp	 52	 48	 0	 b	 2	 0	 1134.76	 1.67	 1.71	 1.836557e+02	 
MRI_snacks_106	 1	 2	 02	 1	 37	 1.850226e+02	 ClickXLwhite4.bmp	 PesekZman.bmp	 10	 17	 0	 y	 1	 1	 1258.14	 5.93	 5.84	 1.867854e+02	 
MRI_snacks_106	 1	 2	 02	 1	 38	 1.880231e+02	 BisliPizza3.bmp	 Mentos.bmp	 44	 48	 0	 y	 2	 1	 1136.68	 2.64	 1.71	 1.896569e+02	 
