subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_snacks_121	1	19	KinderBuenoBrown3.bmp	7	47	1	1	1.792157e+02	1	6.889132e-01	1	1	1.804504e+02	1	5.422322e-01	
MRI_snacks_121	1	29	Abadi2.bmp	0	48	0	5	1.825528e+02	5	5.918642e-01	0	5	1.836874e+02	5	2.332552e-01	
MRI_snacks_121	1	37	ClickCornflakes.bmp	0	49	0	5	1.854728e+02	5	7.758489e-01	0	5	1.867909e+02	5	1.057080e-01	
MRI_snacks_121	1	13	GumiSnakes3.bmp	56	50	1	1	1.884595e+02	1	1.197132e+00	0	5	1.901947e+02	5	1.978882e-01	
MRI_snacks_121	1	33	CheetosSpicey.bmp	0	51	0	5	1.919466e+02	5	7.580099e-01	0	5	1.932482e+02	5	2.805062e-01	
MRI_snacks_121	1	28	Twist.bmp	53	52	1	1	1.950836e+02	1	6.930868e-01	1	1	1.963182e+02	1	3.634376e+00	
MRI_snacks_121	1	15	HappyHippo.bmp	9	53	1	1	2.015074e+02	1	1.021232e+00	0	5	2.030591e+02	5	2.454826e-01	
MRI_snacks_121	1	54	TapuchipsCrunch.bmp	0	54	0	5	2.048611e+02	5	6.195279e-01	0	5	2.060124e+02	5	2.682416e-01	
MRI_snacks_121	1	12	Egozi.bmp	15	55	1	1	2.078311e+02	1	9.374813e-01	1	1	2.092996e+02	1	4.901037e+00	
MRI_snacks_121	1	40	Crunch4.bmp	0	56	0	5	2.157567e+02	5	8.758863e-01	0	5	2.171750e+02	5	2.736636e-01	
