subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_snacks_124	2	42	DoritusMexicanNacho.bmp	0	18	0	5	9.627245e+01	5	1.717989e+00	0	5	9.852488e+01	5	4.095295e-01	
MRI_snacks_124	2	31	BisliFalafel.bmp	0	19	0	5	1.004938e+02	5	7.206712e-01	0	5	1.017452e+02	5	3.012138e-01	
MRI_snacks_124	2	29	Abadi2.bmp	0	20	0	5	1.035974e+02	5	7.770169e-01	0	5	1.049155e+02	5	3.308919e-01	
MRI_snacks_124	2	19	Loacker.bmp	18	21	1	1	1.068009e+02	1	1.413544e+00	0	1	1.087531e+02	1	9.012748e-01	
MRI_snacks_124	2	54	TapuchipsCrunch.bmp	0	22	0	5	1.112059e+02	5	9.445412e-01	0	5	1.126908e+02	5	6.515885e-01	
MRI_snacks_124	2	10	CrunchShokoVanil.bmp	10	23	1	1	1.148933e+02	1	9.531188e-01	0	2	1.163783e+02	2	8.760799e-01	
MRI_snacks_124	2	43	Hispusim.bmp	0	24	0	1	1.188144e+02	1	1.824000e+00	0	3	1.211670e+02	3	3.007400e+00	
MRI_snacks_124	2	17	Keifli.bmp	52	25	1	1	1.257221e+02	1	5.076291e+00	0	4	1.313284e+02	4	2.870082e+00	
MRI_snacks_124	2	26	Twist.bmp	44	26	1	1	1.357500e+02	1	1.136400e+00	0	3	1.374187e+02	3	2.299727e+00	
MRI_snacks_124	2	47	Lotus.bmp	0	27	0	5	1.412729e+02	5	1.789468e+00	0	5	1.435922e+02	5	5.022271e-01	
MRI_snacks_124	2	15	GumiWine2.bmp	56	28	1	1	1.456445e+02	1	1.353951e+00	0	4	1.475299e+02	4	2.996508e+00	
MRI_snacks_124	2	37	ClickCornflakes.bmp	0	29	0	5	1.520851e+02	5	1.537280e+00	0	5	1.541540e+02	5	2.924524e-01	
MRI_snacks_124	2	33	CheetosSpicey.bmp	0	30	0	5	1.560061e+02	5	1.024344e+00	0	5	1.575745e+02	5	3.519484e-01	
MRI_snacks_124	2	4	BisliPizza3.bmp	46	31	1	1	1.594766e+02	1	1.177788e+00	1	3	1.611954e+02	3	2.203040e+00	
MRI_snacks_124	2	25	Tortit.bmp	5	32	1	1	1.649495e+02	1	9.448975e-01	0	1	1.664345e+02	1	3.238963e-01	
MRI_snacks_124	2	52	PitaCrunch.bmp	0	33	0	5	1.683033e+02	5	1.311148e+00	0	5	1.701554e+02	5	5.390219e-01	
MRI_snacks_124	2	51	Oreo.bmp	0	34	0	5	1.722577e+02	5	9.967117e-01	0	5	1.737927e+02	5	2.457263e-01	
MRI_snacks_124	2	22	Shugi.bmp	8	35	1	1	1.755948e+02	1	1.003640e+00	1	1	1.771299e+02	1	2.445623e-01	
MRI_snacks_124	2	24	Taami.bmp	11	36	1	1	1.789319e+02	1	8.425667e-01	1	1	1.803167e+02	1	1.857181e-01	
MRI_snacks_124	2	39	Corny.bmp	0	37	0	5	1.820520e+02	5	9.304777e-01	0	5	1.835203e+02	5	7.812464e-02	
MRI_snacks_124	2	53	Pringles.bmp	0	38	0	5	1.851554e+02	5	8.189966e-01	0	5	1.865070e+02	5	2.834655e-01	
MRI_snacks_124	2	49	MilkeyWay.bmp	0	39	0	5	1.883423e+02	5	6.801108e-01	0	5	1.895604e+02	5	3.100506e-01	
MRI_snacks_124	2	40	Crunch4.bmp	0	40	0	5	1.914292e+02	5	9.772535e-01	0	5	1.929476e+02	5	4.108436e-01	
MRI_snacks_124	2	55	Toblerone.bmp	0	41	0	5	1.949165e+02	5	8.179810e-01	0	5	1.962680e+02	5	2.664547e-01	
MRI_snacks_124	2	6	ChocolateParaCookies5.bmp	54	42	1	1	1.980867e+02	1	1.671781e+00	1	2	2.002892e+02	2	1.725255e+00	
MRI_snacks_124	2	11	DoritosGrill.bmp	16	43	1	1	2.035762e+02	1	9.582516e-01	1	2	2.050778e+02	2	1.206086e-01	
MRI_snacks_124	2	21	Popco.bmp	15	44	1	1	2.067464e+02	1	1.132074e+00	0	3	2.084149e+02	3	1.807483e+00	
MRI_snacks_124	2	7	ChocolateParaMilk3.bmp	50	45	1	1	2.117854e+02	1	1.205038e+00	0	1	2.135207e+02	1	1.701687e+00	
MRI_snacks_124	2	45	KifkefMaklotChocolate.bmp	0	46	0	5	2.167743e+02	5	2.256089e+00	0	5	2.195607e+02	5	1.621716e+00	
MRI_snacks_124	2	34	ChocolateChipsCookies.bmp	0	47	0	5	2.227310e+02	5	8.034187e-01	0	5	2.240658e+02	5	2.926334e-01	
MRI_snacks_124	2	28	WerthersOriginal.bmp	53	48	1	1	2.259179e+02	1	1.192495e+00	0	2	2.276531e+02	2	7.212844e-01	
MRI_snacks_124	2	44	Kifkef.bmp	0	49	0	5	2.299224e+02	5	1.324159e+00	0	5	2.317912e+02	5	1.151258e+00	
MRI_snacks_124	2	23	SkittlesSour4.bmp	45	50	1	1	2.344938e+02	1	1.056571e+00	0	3	2.360959e+02	3	8.304771e-01	
MRI_snacks_124	2	14	GumiSnakes3.bmp	48	51	1	1	2.384820e+02	1	9.164312e-01	1	3	2.399336e+02	3	1.432771e+00	
MRI_snacks_124	2	27	Twix.bmp	14	52	1	1	2.429202e+02	1	1.830174e+00	1	2	2.452896e+02	2	1.236824e+00	
MRI_snacks_124	2	32	Bisquit.bmp	0	53	0	5	2.480761e+02	5	1.306350e+00	0	5	2.499282e+02	5	2.134188e+00	
MRI_snacks_124	2	38	CookiesSmile.bmp	0	54	0	5	2.536156e+02	5	1.430816e+00	0	5	2.555846e+02	5	3.098593e-01	
MRI_snacks_124	2	50	MnM2.bmp	0	55	0	5	2.574533e+02	5	7.690944e-01	0	5	2.587547e+02	5	2.116947e-01	
MRI_snacks_124	2	13	Dubonim.bmp	51	56	1	1	2.605234e+02	1	1.051021e+00	1	4	2.621084e+02	4	2.081969e+00	
