subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_101	 1	 17	 46	 1	 1	 7.905079e+01	 145.jpg	 u	 5.713442e-01	 52	 1	 
BMI_bfr_101	 1	 74	 47	 0	 0	 8.066918e+01	 246.jpg	 i	 6.970385e-01	 0	 0	 
BMI_bfr_101	 1	 23	 48	 1	 0	 8.242117e+01	 155.jpg	 i	 4.249689e-01	 50	 1	 
BMI_bfr_101	 1	 50	 49	 0	 0	 8.388947e+01	 222.jpg	 i	 6.686617e-01	 0	 0	 
BMI_bfr_101	 1	 32	 50	 0	 0	 8.560815e+01	 204.jpg	 i	 5.899842e-01	 0	 0	 
BMI_bfr_101	 1	 11	 51	 1	 1	 8.724327e+01	 133.jpg	 u	 6.268640e-01	 12	 1	 
BMI_bfr_101	 1	 43	 52	 0	 0	 8.892851e+01	 215.jpg	 i	 5.896310e-01	 0	 0	 
BMI_bfr_101	 1	 76	 53	 0	 0	 9.056372e+01	 248.jpg	 i	 7.144091e-01	 0	 0	 
BMI_bfr_101	 1	 73	 54	 0	 0	 9.233243e+01	 245.jpg	 i	 4.737077e-01	 0	 0	 
BMI_bfr_101	 1	 58	 55	 0	 0	 9.385078e+01	 230.jpg	 i	 8.673570e-01	 0	 0	 
BMI_bfr_101	 1	 3	 56	 1	 1	 9.576957e+01	 108.jpg	 u	 6.525660e-01	 14	 0	 
BMI_bfr_101	 1	 65	 57	 0	 0	 9.747150e+01	 237.jpg	 i	 6.626321e-01	 0	 0	 
BMI_bfr_101	 1	 20	 58	 1	 1	 9.919004e+01	 150.jpg	 u	 7.921010e-01	 44	 1	 
BMI_bfr_101	 1	 4	 59	 1	 1	 1.010254e+02	 110.jpg	 u	 5.887585e-01	 15	 1	 
BMI_bfr_101	 1	 14	 60	 1	 0	 1.026606e+02	 138.jpg	 i	 5.535415e-01	 56	 0	 
BMI_bfr_101	 1	 21	 61	 1	 1	 1.042624e+02	 153.jpg	 u	 1.343767e+00	 53	 1	 
BMI_bfr_101	 1	 63	 62	 0	 0	 1.066650e+02	 235.jpg	 i	 5.811013e-01	 0	 0	 
BMI_bfr_101	 1	 78	 63	 0	 0	 1.083003e+02	 250.jpg	 i	 5.778820e-01	 0	 0	 
BMI_bfr_101	 1	 47	 64	 0	 0	 1.099355e+02	 219.jpg	 i	 8.386548e-01	 0	 0	 
BMI_bfr_101	 1	 88	 65	 0	 0	 1.118209e+02	 260.jpg	 i	 6.572568e-01	 0	 0	 
BMI_bfr_101	 1	 16	 66	 1	 1	 1.135228e+02	 144.jpg	 u	 7.793682e-01	 55	 0	 
BMI_bfr_101	 1	 18	 67	 1	 1	 1.153583e+02	 146.jpg	 u	 6.078772e-01	 46	 0	 
BMI_bfr_101	 1	 13	 68	 1	 1	 1.170101e+02	 135.jpg	 u	 5.640364e-01	 48	 0	 
BMI_bfr_101	 1	 71	 69	 0	 0	 1.186286e+02	 243.jpg	 i	 5.935693e-01	 0	 0	 
BMI_bfr_101	 1	 19	 70	 1	 1	 1.202806e+02	 147.jpg	 u	 6.535824e-01	 9	 0	 
BMI_bfr_101	 1	 38	 71	 0	 0	 1.219823e+02	 210.jpg	 i	 5.438593e-01	 0	 0	 
BMI_bfr_101	 1	 83	 72	 0	 0	 1.235841e+02	 255.jpg	 i	 6.779975e-01	 0	 0	 
BMI_bfr_101	 1	 75	 73	 0	 0	 1.253195e+02	 247.jpg	 i	 6.386645e-01	 0	 0	 
BMI_bfr_101	 1	 29	 74	 0	 0	 1.270046e+02	 201.jpg	 i	 5.695185e-01	 0	 0	 
BMI_bfr_101	 1	 2	 75	 1	 1	 1.286231e+02	 106.jpg	 u	 6.469928e-01	 7	 1	 
BMI_bfr_101	 1	 24	 76	 1	 1	 1.303250e+02	 156.jpg	 u	 6.410985e-01	 47	 1	 
BMI_bfr_101	 1	 57	 77	 0	 0	 1.320102e+02	 229.jpg	 i	 6.839202e-01	 0	 0	 
BMI_bfr_101	 1	 69	 78	 0	 0	 1.337453e+02	 241.jpg	 i	 5.488424e-01	 0	 0	 
BMI_bfr_101	 1	 86	 79	 0	 0	 1.353474e+02	 258.jpg	 i	 5.787776e-01	 0	 0	 
BMI_bfr_101	 1	 9	 80	 1	 1	 1.369825e+02	 127.jpg	 u	 7.196268e-01	 13	 1	 
BMI_bfr_101	 1	 42	 81	 0	 0	 1.387510e+02	 214.jpg	 i	 5.671653e-01	 0	 0	 
BMI_bfr_101	 1	 6	 82	 1	 1	 1.403696e+02	 116.jpg	 u	 8.125202e-01	 43	 0	 
BMI_bfr_101	 1	 25	 83	 1	 1	 1.422384e+02	 157.jpg	 u	 1.143706e+00	 16	 0	 
BMI_bfr_101	 1	 56	 84	 0	 0	 1.444408e+02	 228.jpg	 i	 5.653362e-01	 0	 0	 
BMI_bfr_101	 1	 7	 85	 1	 1	 1.460593e+02	 124.jpg	 u	 6.108215e-01	 10	 1	 
BMI_bfr_101	 1	 54	 86	 0	 0	 1.477279e+02	 226.jpg	 i	 6.542134e-01	 0	 0	 
BMI_bfr_101	 1	 36	 87	 0	 0	 1.494298e+02	 208.jpg	 i	 5.683424e-01	 0	 0	 
BMI_bfr_101	 1	 15	 88	 1	 1	 1.510483e+02	 143.jpg	 u	 7.498937e-01	 17	 0	 
