subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_113	 1	 54	 40	 0	 0	 7.486203e+01	 226.jpg	 i	 6.087904e-01	 0	 0	 
BMI_bfr_113	 1	 48	 41	 0	 0	 7.651364e+01	 220.jpg	 i	 6.611743e-01	 0	 0	 
BMI_bfr_113	 1	 82	 42	 0	 0	 7.823250e+01	 254.jpg	 i	 6.703196e-01	 0	 0	 
BMI_bfr_113	 1	 32	 43	 0	 0	 7.995102e+01	 204.jpg	 i	 6.878164e-01	 0	 0	 
BMI_bfr_113	 1	 46	 44	 0	 0	 8.168640e+01	 218.jpg	 i	 8.564136e-01	 0	 0	 
BMI_bfr_113	 1	 30	 45	 0	 0	 8.358846e+01	 202.jpg	 i	 6.823581e-01	 0	 0	 
BMI_bfr_113	 1	 12	 46	 1	 1	 8.532377e+01	 126.jpg	 u	 8.750463e-01	 50	 1	 
BMI_bfr_113	 1	 59	 47	 0	 0	 8.724260e+01	 231.jpg	 i	 6.122103e-01	 0	 0	 
BMI_bfr_113	 1	 57	 48	 0	 0	 8.891105e+01	 229.jpg	 i	 9.677602e-01	 0	 0	 
BMI_bfr_113	 1	 3	 49	 1	 1	 9.092999e+01	 103.jpg	 u	 7.088368e-01	 7	 1	 
BMI_bfr_113	 1	 16	 50	 1	 1	 9.268202e+01	 133.jpg	 u	 6.288216e-01	 6	 0	 
BMI_bfr_113	 1	 26	 51	 1	 1	 9.436718e+01	 156.jpg	 u	 5.836355e-01	 52	 1	 
BMI_bfr_113	 1	 44	 52	 0	 0	 9.600237e+01	 216.jpg	 i	 5.404462e-01	 0	 0	 
BMI_bfr_113	 1	 52	 53	 0	 0	 9.758753e+01	 224.jpg	 i	 5.792805e-01	 0	 0	 
BMI_bfr_113	 1	 66	 54	 0	 0	 9.922270e+01	 238.jpg	 i	 1.304112e+00	 0	 0	 
BMI_bfr_113	 1	 84	 55	 0	 0	 1.015753e+02	 256.jpg	 i	 5.914782e-01	 0	 0	 
BMI_bfr_113	 1	 55	 56	 0	 0	 1.032104e+02	 227.jpg	 i	 5.563857e-01	 0	 0	 
BMI_bfr_113	 1	 7	 57	 1	 1	 1.048124e+02	 110.jpg	 u	 7.144462e-01	 13	 1	 
BMI_bfr_113	 1	 61	 58	 0	 0	 1.065809e+02	 233.jpg	 i	 5.939305e-01	 0	 0	 
BMI_bfr_113	 1	 36	 59	 0	 0	 1.082161e+02	 208.jpg	 i	 5.427212e-01	 0	 0	 
BMI_bfr_113	 1	 6	 60	 1	 1	 1.098179e+02	 109.jpg	 u	 7.809680e-01	 48	 0	 
BMI_bfr_113	 1	 15	 61	 1	 1	 1.116534e+02	 131.jpg	 u	 8.814468e-01	 56	 0	 
BMI_bfr_113	 1	 80	 62	 0	 0	 1.135887e+02	 252.jpg	 i	 6.421298e-01	 0	 0	 
BMI_bfr_113	 1	 76	 63	 0	 0	 1.152739e+02	 248.jpg	 i	 6.048892e-01	 0	 0	 
BMI_bfr_113	 1	 71	 64	 0	 0	 1.169259e+02	 243.jpg	 i	 6.409564e-01	 0	 0	 
BMI_bfr_113	 1	 73	 65	 0	 0	 1.186111e+02	 245.jpg	 i	 5.557824e-01	 0	 0	 
BMI_bfr_113	 1	 2	 66	 1	 1	 1.202128e+02	 102.jpg	 u	 7.860072e-01	 8	 0	 
BMI_bfr_113	 1	 85	 67	 0	 0	 1.220482e+02	 257.jpg	 i	 5.506184e-01	 0	 0	 
BMI_bfr_113	 1	 17	 68	 1	 0	 1.236500e+02	 137.jpg	 i	 5.088200e-01	 53	 1	 
BMI_bfr_113	 1	 13	 69	 1	 1	 1.252018e+02	 129.jpg	 u	 8.529857e-01	 43	 0	 
BMI_bfr_113	 1	 51	 70	 0	 0	 1.271039e+02	 223.jpg	 i	 1.142853e+00	 0	 0	 
BMI_bfr_113	 1	 87	 71	 0	 0	 1.292897e+02	 259.jpg	 i	 9.891176e-01	 0	 0	 
BMI_bfr_113	 1	 25	 72	 1	 1	 1.313254e+02	 153.jpg	 u	 1.017456e+00	 18	 1	 
BMI_bfr_113	 1	 37	 73	 0	 0	 1.333943e+02	 209.jpg	 i	 1.204558e+00	 0	 0	 
BMI_bfr_113	 1	 8	 74	 1	 1	 1.356468e+02	 112.jpg	 u	 9.360276e-01	 10	 1	 
BMI_bfr_113	 1	 60	 75	 0	 0	 1.376324e+02	 232.jpg	 i	 9.904501e-01	 0	 0	 
BMI_bfr_113	 1	 45	 76	 0	 0	 1.396680e+02	 217.jpg	 i	 1.106843e+00	 0	 0	 
BMI_bfr_113	 1	 42	 77	 0	 0	 1.418204e+02	 214.jpg	 i	 6.104565e-01	 0	 0	 
BMI_bfr_113	 1	 10	 78	 1	 1	 1.434889e+02	 116.jpg	 u	 6.139199e-01	 15	 1	 
BMI_bfr_113	 1	 38	 79	 0	 0	 1.451575e+02	 210.jpg	 i	 7.133245e-01	 0	 0	 
BMI_bfr_113	 1	 1	 80	 1	 1	 1.469262e+02	 101.jpg	 u	 1.072594e+00	 14	 0	 
BMI_bfr_113	 1	 35	 81	 0	 0	 1.490451e+02	 207.jpg	 i	 6.896962e-01	 0	 0	 
BMI_bfr_113	 1	 78	 82	 0	 0	 1.507804e+02	 250.jpg	 i	 7.464096e-01	 0	 0	 
BMI_bfr_113	 1	 5	 83	 1	 1	 1.525824e+02	 108.jpg	 u	 9.764106e-01	 12	 1	 
BMI_bfr_113	 1	 67	 84	 0	 0	 1.546181e+02	 239.jpg	 i	 8.527179e-01	 0	 0	 
BMI_bfr_113	 1	 14	 85	 1	 1	 1.565203e+02	 130.jpg	 u	 7.905468e-01	 16	 0	 
BMI_bfr_113	 1	 64	 86	 0	 0	 1.583557e+02	 236.jpg	 i	 2.667154e+00	 0	 0	 
BMI_bfr_113	 1	 63	 87	 0	 0	 1.620764e+02	 235.jpg	 i	 8.744067e-01	 0	 0	 
BMI_bfr_113	 1	 53	 88	 0	 0	 1.639953e+02	 225.jpg	 i	 5.955407e-01	 0	 0	 
