subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_124	 2	 21	 43	 1	 1	 8.787553e+01	 144.jpg	 i	 6.559370e-01	 52	 0	 
BMI_bfr_124	 2	 69	 44	 0	 0	 8.957746e+01	 241.jpg	 u	 7.220085e-01	 0	 0	 
BMI_bfr_124	 2	 77	 45	 0	 0	 9.134602e+01	 249.jpg	 u	 7.054455e-01	 0	 0	 
BMI_bfr_124	 2	 57	 46	 0	 0	 9.309796e+01	 229.jpg	 u	 8.495434e-01	 0	 0	 
BMI_bfr_124	 2	 59	 47	 0	 0	 9.500014e+01	 231.jpg	 u	 7.313249e-01	 0	 0	 
BMI_bfr_124	 2	 28	 48	 1	 1	 9.678544e+01	 160.jpg	 i	 6.500278e-01	 46	 1	 
BMI_bfr_124	 2	 22	 49	 1	 1	 9.848740e+01	 152.jpg	 i	 7.080692e-01	 18	 0	 
BMI_bfr_124	 2	 4	 50	 1	 1	 1.002393e+02	 107.jpg	 i	 7.321149e-01	 11	 1	 
BMI_bfr_124	 2	 41	 51	 0	 0	 1.020247e+02	 213.jpg	 u	 7.707715e-01	 0	 0	 
BMI_bfr_124	 2	 19	 52	 1	 1	 1.038436e+02	 140.jpg	 i	 6.959078e-01	 48	 1	 
BMI_bfr_124	 2	 75	 53	 0	 0	 1.055954e+02	 247.jpg	 u	 6.800978e-01	 0	 0	 
BMI_bfr_124	 2	 2	 54	 1	 1	 1.073306e+02	 102.jpg	 i	 7.768353e-01	 6	 0	 
BMI_bfr_124	 2	 11	 55	 1	 1	 1.091662e+02	 123.jpg	 i	 6.932740e-01	 16	 1	 
BMI_bfr_124	 2	 12	 56	 1	 1	 1.109182e+02	 127.jpg	 i	 8.692592e-01	 56	 0	 
BMI_bfr_124	 2	 84	 57	 0	 0	 1.128368e+02	 256.jpg	 u	 6.786214e-01	 0	 0	 
BMI_bfr_124	 2	 6	 58	 1	 1	 1.145722e+02	 112.jpg	 i	 6.552687e-01	 12	 0	 
BMI_bfr_124	 2	 72	 59	 0	 0	 1.162740e+02	 244.jpg	 u	 6.654518e-01	 0	 0	 
BMI_bfr_124	 2	 48	 60	 0	 0	 1.179927e+02	 220.jpg	 u	 8.348360e-01	 0	 0	 
BMI_bfr_124	 2	 29	 61	 0	 0	 1.198780e+02	 201.jpg	 u	 8.854470e-01	 0	 0	 
BMI_bfr_124	 2	 13	 62	 1	 1	 1.218136e+02	 128.jpg	 i	 6.939145e-01	 55	 0	 
BMI_bfr_124	 2	 83	 63	 0	 0	 1.235656e+02	 255.jpg	 u	 8.299100e-01	 0	 0	 
BMI_bfr_124	 2	 60	 64	 0	 0	 1.254509e+02	 232.jpg	 u	 7.685639e-01	 0	 0	 
BMI_bfr_124	 2	 1	 65	 1	 1	 1.272696e+02	 101.jpg	 i	 6.698374e-01	 14	 1	 
BMI_bfr_124	 2	 26	 66	 1	 1	 1.289883e+02	 158.jpg	 i	 7.272005e-01	 47	 0	 
BMI_bfr_124	 2	 10	 67	 1	 1	 1.307737e+02	 122.jpg	 i	 6.697977e-01	 44	 0	 
BMI_bfr_124	 2	 23	 68	 1	 1	 1.324922e+02	 153.jpg	 i	 6.633084e-01	 17	 1	 
BMI_bfr_124	 2	 78	 69	 0	 0	 1.342108e+02	 250.jpg	 u	 8.806375e-01	 0	 0	 
BMI_bfr_124	 2	 37	 70	 0	 0	 1.361463e+02	 209.jpg	 u	 6.971292e-01	 0	 0	 
BMI_bfr_124	 2	 58	 71	 0	 0	 1.378983e+02	 230.jpg	 u	 8.651714e-01	 0	 0	 
BMI_bfr_124	 2	 44	 72	 0	 0	 1.398171e+02	 216.jpg	 u	 7.063961e-01	 0	 0	 
BMI_bfr_124	 2	 30	 73	 0	 0	 1.415691e+02	 202.jpg	 u	 7.144173e-01	 0	 0	 
BMI_bfr_124	 2	 27	 74	 1	 1	 1.433376e+02	 159.jpg	 i	 7.538249e-01	 43	 1	 
BMI_bfr_124	 2	 88	 75	 0	 0	 1.451397e+02	 260.jpg	 u	 8.877372e-01	 0	 0	 
BMI_bfr_124	 2	 45	 76	 0	 1	 1.470752e+02	 217.jpg	 i	 7.843034e-01	 0	 0	 
BMI_bfr_124	 2	 63	 77	 0	 0	 1.489105e+02	 235.jpg	 u	 7.489245e-01	 0	 0	 
BMI_bfr_124	 2	 15	 78	 1	 1	 1.507127e+02	 133.jpg	 i	 6.588034e-01	 15	 0	 
BMI_bfr_124	 2	 64	 79	 0	 0	 1.524145e+02	 236.jpg	 u	 7.969788e-01	 0	 0	 
BMI_bfr_124	 2	 47	 80	 0	 0	 1.542666e+02	 219.jpg	 u	 6.648583e-01	 0	 0	 
BMI_bfr_124	 2	 65	 81	 0	 0	 1.559851e+02	 237.jpg	 u	 6.743169e-01	 0	 0	 
BMI_bfr_124	 2	 71	 82	 0	 0	 1.577037e+02	 243.jpg	 u	 7.237190e-01	 0	 0	 
BMI_bfr_124	 2	 43	 83	 0	 0	 1.594724e+02	 215.jpg	 u	 6.350312e-01	 0	 0	 
BMI_bfr_124	 2	 87	 84	 0	 0	 1.611577e+02	 259.jpg	 u	 7.017775e-01	 0	 0	 
BMI_bfr_124	 2	 53	 85	 0	 0	 1.629096e+02	 225.jpg	 u	 6.298239e-01	 0	 0	 
BMI_bfr_124	 2	 80	 86	 0	 0	 1.645949e+02	 252.jpg	 u	 7.045957e-01	 0	 0	 
BMI_bfr_124	 2	 42	 87	 0	 0	 1.663468e+02	 214.jpg	 u	 6.086154e-01	 0	 0	 
BMI_bfr_124	 2	 76	 88	 0	 0	 1.679987e+02	 248.jpg	 u	 6.127715e-01	 0	 0	 
