subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_107	 1	 61	 19	 0	 0	 3.616958e+01	 233.jpg	 i	 9.415304e-01	 0	 0	 
BMI_bfr_107	 1	 38	 20	 0	 0	 3.815519e+01	 210.jpg	 i	 6.599099e-01	 0	 0	 
BMI_bfr_107	 1	 59	 21	 0	 0	 3.987374e+01	 231.jpg	 i	 6.693562e-01	 0	 0	 
BMI_bfr_107	 1	 1	 22	 1	 1	 4.159232e+01	 101.jpg	 u	 6.947789e-01	 16	 0	 
BMI_bfr_107	 1	 32	 23	 0	 0	 4.334434e+01	 204.jpg	 i	 1.078767e+00	 0	 0	 
BMI_bfr_107	 1	 13	 24	 1	 1	 4.548007e+01	 127.jpg	 u	 6.870055e-01	 5	 0	 
BMI_bfr_107	 1	 46	 25	 0	 1	 4.721527e+01	 218.jpg	 u	 1.047854e+00	 0	 0	 
BMI_bfr_107	 1	 77	 26	 0	 0	 4.931769e+01	 249.jpg	 i	 7.294065e-01	 0	 0	 
BMI_bfr_107	 1	 78	 27	 0	 0	 5.110297e+01	 250.jpg	 i	 9.601197e-01	 0	 0	 
BMI_bfr_107	 1	 29	 28	 0	 0	 5.310531e+01	 201.jpg	 i	 6.937825e-01	 0	 0	 
BMI_bfr_107	 1	 44	 29	 0	 0	 5.485715e+01	 216.jpg	 i	 5.419510e-01	 0	 0	 
BMI_bfr_107	 1	 53	 30	 0	 0	 5.644214e+01	 225.jpg	 i	 9.969647e-01	 0	 0	 
BMI_bfr_107	 1	 81	 31	 0	 0	 5.849465e+01	 253.jpg	 i	 6.804516e-01	 0	 0	 
BMI_bfr_107	 1	 9	 32	 1	 1	 6.022994e+01	 117.jpg	 u	 6.251815e-01	 56	 0	 
BMI_bfr_107	 1	 24	 33	 1	 1	 6.189839e+01	 154.jpg	 u	 5.327100e-01	 15	 1	 
BMI_bfr_107	 1	 82	 34	 0	 0	 6.348356e+01	 254.jpg	 i	 7.955360e-01	 0	 0	 
BMI_bfr_107	 1	 26	 35	 1	 1	 6.533570e+01	 157.jpg	 u	 1.359410e+00	 12	 1	 
BMI_bfr_107	 1	 35	 36	 0	 0	 6.773838e+01	 207.jpg	 i	 8.367236e-01	 0	 0	 
BMI_bfr_107	 1	 62	 37	 0	 0	 6.962378e+01	 234.jpg	 i	 1.047320e+00	 0	 0	 
BMI_bfr_107	 1	 30	 38	 0	 0	 7.174281e+01	 202.jpg	 i	 6.082964e-01	 0	 0	 
BMI_bfr_107	 1	 72	 39	 0	 0	 7.339470e+01	 244.jpg	 i	 6.923966e-01	 0	 0	 
BMI_bfr_107	 1	 74	 40	 0	 0	 7.512998e+01	 246.jpg	 i	 6.531196e-01	 0	 0	 
BMI_bfr_107	 1	 49	 41	 0	 0	 7.683184e+01	 221.jpg	 i	 8.152635e-01	 0	 0	 
BMI_bfr_107	 1	 43	 42	 0	 0	 7.870059e+01	 215.jpg	 i	 6.745067e-01	 0	 0	 
BMI_bfr_107	 1	 75	 43	 0	 0	 8.041926e+01	 247.jpg	 i	 7.478260e-01	 0	 0	 
BMI_bfr_107	 1	 12	 44	 1	 1	 8.222126e+01	 124.jpg	 u	 7.138166e-01	 49	 0	 
BMI_bfr_107	 1	 6	 45	 1	 1	 8.398993e+01	 111.jpg	 u	 8.491667e-01	 55	 0	 
BMI_bfr_107	 1	 47	 46	 0	 1	 8.589206e+01	 219.jpg	 u	 9.790363e-01	 0	 0	 
BMI_bfr_107	 1	 66	 47	 0	 0	 8.792766e+01	 238.jpg	 i	 6.394322e-01	 0	 0	 
BMI_bfr_107	 1	 20	 48	 1	 1	 8.961283e+01	 139.jpg	 u	 6.422991e-01	 10	 1	 
BMI_bfr_107	 1	 54	 49	 0	 0	 9.129806e+01	 226.jpg	 i	 7.810487e-01	 0	 0	 
BMI_bfr_107	 1	 10	 50	 1	 1	 9.313351e+01	 119.jpg	 u	 6.336026e-01	 18	 1	 
BMI_bfr_107	 1	 16	 51	 1	 1	 9.481865e+01	 132.jpg	 u	 6.364444e-01	 50	 1	 
BMI_bfr_107	 1	 27	 52	 1	 1	 9.650396e+01	 158.jpg	 u	 6.951423e-01	 53	 1	 
BMI_bfr_107	 1	 17	 53	 1	 1	 9.825582e+01	 133.jpg	 u	 5.672834e-01	 54	 0	 
BMI_bfr_107	 1	 19	 54	 1	 1	 9.987433e+01	 137.jpg	 u	 8.207860e-01	 9	 0	 
BMI_bfr_107	 1	 8	 55	 1	 1	 1.017432e+02	 114.jpg	 u	 5.759385e-01	 51	 0	 
BMI_bfr_107	 1	 18	 56	 1	 1	 1.033783e+02	 135.jpg	 u	 5.728054e-01	 46	 0	 
BMI_bfr_107	 1	 64	 57	 0	 1	 1.049968e+02	 236.jpg	 u	 1.066378e+00	 0	 0	 
BMI_bfr_107	 1	 31	 58	 0	 0	 1.071325e+02	 203.jpg	 i	 6.185683e-01	 0	 0	 
BMI_bfr_107	 1	 48	 59	 0	 0	 1.088010e+02	 220.jpg	 i	 8.700542e-01	 0	 0	 
BMI_bfr_107	 1	 40	 60	 0	 0	 1.107199e+02	 212.jpg	 i	 1.535151e+00	 0	 0	 
BMI_bfr_107	 1	 60	 61	 0	 0	 1.133061e+02	 232.jpg	 i	 5.890531e-01	 0	 0	 
BMI_bfr_107	 1	 65	 62	 0	 0	 1.149412e+02	 237.jpg	 i	 8.099056e-01	 0	 0	 
BMI_bfr_107	 1	 68	 63	 0	 0	 1.168101e+02	 240.jpg	 i	 6.610329e-01	 0	 0	 
BMI_bfr_107	 1	 42	 64	 0	 0	 1.185286e+02	 214.jpg	 i	 5.665418e-01	 0	 0	 
BMI_bfr_107	 1	 5	 65	 1	 1	 1.201471e+02	 109.jpg	 u	 5.639810e-01	 14	 0	 
BMI_bfr_107	 1	 36	 66	 0	 0	 1.217655e+02	 208.jpg	 i	 7.135922e-01	 0	 0	 
BMI_bfr_107	 1	 39	 67	 0	 0	 1.235342e+02	 211.jpg	 i	 6.888978e-01	 0	 0	 
BMI_bfr_107	 1	 28	 68	 1	 1	 1.252695e+02	 160.jpg	 u	 8.416502e-01	 45	 1	 
BMI_bfr_107	 1	 69	 69	 0	 0	 1.271549e+02	 241.jpg	 i	 5.721428e-01	 0	 0	 
BMI_bfr_107	 1	 71	 70	 0	 0	 1.287734e+02	 243.jpg	 i	 5.297057e-01	 0	 0	 
BMI_bfr_107	 1	 33	 71	 0	 0	 1.303586e+02	 205.jpg	 i	 7.845648e-01	 0	 0	 
BMI_bfr_107	 1	 37	 72	 0	 0	 1.321939e+02	 209.jpg	 i	 5.651556e-01	 0	 0	 
BMI_bfr_107	 1	 73	 73	 0	 0	 1.338124e+02	 245.jpg	 i	 5.386910e-01	 0	 0	 
BMI_bfr_107	 1	 84	 74	 0	 0	 1.353975e+02	 256.jpg	 i	 6.656008e-01	 0	 0	 
BMI_bfr_107	 1	 51	 75	 0	 0	 1.371162e+02	 223.jpg	 i	 1.082934e+00	 0	 0	 
BMI_bfr_107	 1	 56	 76	 0	 0	 1.392519e+02	 228.jpg	 i	 8.752397e-01	 0	 0	 
BMI_bfr_107	 1	 86	 77	 0	 0	 1.411707e+02	 258.jpg	 i	 5.964346e-01	 0	 0	 
BMI_bfr_107	 1	 2	 78	 1	 1	 1.428226e+02	 103.jpg	 u	 6.325613e-01	 17	 0	 
BMI_bfr_107	 1	 14	 79	 1	 1	 1.445077e+02	 128.jpg	 u	 5.633655e-01	 11	 0	 
BMI_bfr_107	 1	 67	 80	 0	 0	 1.461262e+02	 239.jpg	 i	 7.208796e-01	 0	 0	 
BMI_bfr_107	 1	 45	 81	 0	 0	 1.478949e+02	 217.jpg	 i	 1.432186e+00	 0	 0	 
BMI_bfr_107	 1	 52	 82	 0	 0	 1.503810e+02	 224.jpg	 i	 6.341035e-01	 0	 0	 
BMI_bfr_107	 1	 63	 83	 0	 0	 1.520663e+02	 235.jpg	 i	 8.048253e-01	 0	 0	 
BMI_bfr_107	 1	 83	 84	 0	 0	 1.539183e+02	 255.jpg	 i	 6.888176e-01	 0	 0	 
BMI_bfr_107	 1	 58	 85	 0	 0	 1.556536e+02	 230.jpg	 i	 8.174894e-01	 0	 0	 
BMI_bfr_107	 1	 55	 86	 0	 0	 1.575223e+02	 227.jpg	 i	 6.527970e-01	 0	 0	 
BMI_bfr_107	 1	 3	 87	 1	 1	 1.592242e+02	 104.jpg	 u	 6.628830e-01	 43	 0	 
BMI_bfr_107	 1	 4	 88	 1	 1	 1.609428e+02	 105.jpg	 u	 6.402514e-01	 52	 1	 
