subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_122	 2	 70	 47	 0	 0	 8.437431e+01	 242.jpg	 u	 6.424679e-01	 0	 0	 
BMI_bfr_122	 2	 23	 48	 1	 0	 8.607615e+01	 148.jpg	 u	 5.406388e-01	 47	 0	 
BMI_bfr_122	 2	 20	 49	 1	 1	 8.766126e+01	 141.jpg	 i	 5.955414e-01	 12	 0	 
BMI_bfr_122	 2	 3	 50	 1	 1	 8.931319e+01	 108.jpg	 i	 6.075907e-01	 18	 0	 
BMI_bfr_122	 2	 75	 51	 0	 0	 9.096495e+01	 247.jpg	 u	 6.198368e-01	 0	 0	 
BMI_bfr_122	 2	 74	 52	 0	 1	 9.263356e+01	 246.jpg	 i	 6.072266e-01	 0	 0	 
BMI_bfr_122	 2	 44	 53	 0	 0	 9.428555e+01	 216.jpg	 u	 6.192400e-01	 0	 0	 
BMI_bfr_122	 2	 31	 54	 0	 0	 9.595396e+01	 203.jpg	 u	 6.628251e-01	 0	 0	 
BMI_bfr_122	 2	 76	 55	 0	 0	 9.767247e+01	 248.jpg	 u	 6.723122e-01	 0	 0	 
BMI_bfr_122	 2	 8	 56	 1	 1	 9.939113e+01	 115.jpg	 i	 7.616509e-01	 7	 0	 
BMI_bfr_122	 2	 6	 57	 1	 1	 1.012098e+02	 112.jpg	 i	 5.749499e-01	 5	 0	 
BMI_bfr_122	 2	 49	 58	 0	 0	 1.028283e+02	 221.jpg	 u	 7.084464e-01	 0	 0	 
BMI_bfr_122	 2	 50	 59	 0	 0	 1.045803e+02	 222.jpg	 u	 7.005141e-01	 0	 0	 
BMI_bfr_122	 2	 11	 60	 1	 1	 1.063322e+02	 119.jpg	 i	 6.365529e-01	 49	 1	 
BMI_bfr_122	 2	 26	 61	 1	 1	 1.080174e+02	 153.jpg	 i	 6.793605e-01	 48	 1	 
BMI_bfr_122	 2	 40	 62	 0	 0	 1.097527e+02	 212.jpg	 u	 6.720570e-01	 0	 0	 
BMI_bfr_122	 2	 32	 63	 0	 0	 1.114714e+02	 204.jpg	 u	 6.574363e-01	 0	 0	 
BMI_bfr_122	 2	 45	 64	 0	 0	 1.131733e+02	 217.jpg	 u	 8.515029e-01	 0	 0	 
BMI_bfr_122	 2	 5	 65	 1	 1	 1.150754e+02	 110.jpg	 i	 5.894337e-01	 51	 1	 
BMI_bfr_122	 2	 86	 66	 0	 0	 1.167106e+02	 258.jpg	 u	 6.501567e-01	 0	 0	 
BMI_bfr_122	 2	 52	 67	 0	 0	 1.184125e+02	 224.jpg	 u	 6.442612e-01	 0	 0	 
BMI_bfr_122	 2	 72	 68	 0	 0	 1.201144e+02	 244.jpg	 u	 6.064321e-01	 0	 0	 
BMI_bfr_122	 2	 34	 69	 0	 0	 1.217663e+02	 206.jpg	 u	 5.625140e-01	 0	 0	 
BMI_bfr_122	 2	 73	 70	 0	 0	 1.233847e+02	 245.jpg	 u	 5.360401e-01	 0	 0	 
BMI_bfr_122	 2	 39	 71	 0	 0	 1.249699e+02	 211.jpg	 u	 5.509284e-01	 0	 0	 
BMI_bfr_122	 2	 64	 72	 0	 0	 1.265716e+02	 236.jpg	 u	 5.091969e-01	 0	 0	 
BMI_bfr_122	 2	 47	 73	 0	 0	 1.281401e+02	 219.jpg	 u	 5.647271e-01	 0	 0	 
BMI_bfr_122	 2	 15	 74	 1	 1	 1.297585e+02	 126.jpg	 i	 7.702551e-01	 43	 1	 
BMI_bfr_122	 2	 87	 75	 0	 0	 1.315772e+02	 259.jpg	 u	 6.715749e-01	 0	 0	 
BMI_bfr_122	 2	 65	 76	 0	 0	 1.332959e+02	 237.jpg	 u	 6.969317e-01	 0	 0	 
BMI_bfr_122	 2	 69	 77	 0	 0	 1.350479e+02	 241.jpg	 u	 7.209245e-01	 0	 0	 
BMI_bfr_122	 2	 1	 78	 1	 1	 1.368164e+02	 103.jpg	 i	 6.323806e-01	 16	 1	 
BMI_bfr_122	 2	 21	 79	 1	 1	 1.385017e+02	 142.jpg	 i	 6.591644e-01	 45	 0	 
BMI_bfr_122	 2	 51	 80	 0	 0	 1.402202e+02	 223.jpg	 u	 1.292540e+00	 0	 0	 
BMI_bfr_122	 2	 78	 81	 0	 0	 1.425560e+02	 250.jpg	 u	 7.807445e-01	 0	 0	 
BMI_bfr_122	 2	 66	 82	 0	 0	 1.443916e+02	 238.jpg	 u	 5.931768e-01	 0	 0	 
BMI_bfr_122	 2	 59	 83	 0	 0	 1.460435e+02	 231.jpg	 u	 6.532716e-01	 0	 0	 
BMI_bfr_122	 2	 4	 84	 1	 1	 1.477454e+02	 109.jpg	 i	 6.714050e-01	 52	 0	 
BMI_bfr_122	 2	 16	 85	 1	 1	 1.494640e+02	 127.jpg	 i	 6.088173e-01	 17	 1	 
BMI_bfr_122	 2	 17	 86	 1	 1	 1.511159e+02	 133.jpg	 i	 6.129020e-01	 44	 0	 
BMI_bfr_122	 2	 82	 87	 0	 0	 1.527844e+02	 254.jpg	 u	 8.723544e-01	 0	 0	 
BMI_bfr_122	 2	 12	 88	 1	 1	 1.547033e+02	 121.jpg	 i	 5.695365e-01	 13	 0	 
