subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_105	 1	 23	 21	 1	 1	 4.113899e+01	 145.jpg	 u	 7.017459e-01	 51	 0	 
BMI_bfr_105	 1	 6	 22	 1	 0	 4.289092e+01	 112.jpg	 i	 7.578128e-01	 55	 0	 
BMI_bfr_105	 1	 31	 23	 0	 0	 4.469294e+01	 203.jpg	 i	 6.197917e-01	 0	 0	 
BMI_bfr_105	 1	 60	 24	 0	 0	 4.636160e+01	 232.jpg	 i	 6.391313e-01	 0	 0	 
BMI_bfr_105	 1	 9	 25	 1	 1	 4.804671e+01	 118.jpg	 u	 5.940166e-01	 18	 1	 
BMI_bfr_105	 1	 49	 26	 0	 0	 4.969862e+01	 221.jpg	 i	 6.061105e-01	 0	 0	 
BMI_bfr_105	 1	 56	 27	 0	 1	 5.135046e+01	 228.jpg	 u	 6.182787e-01	 0	 0	 
BMI_bfr_105	 1	 15	 28	 1	 1	 5.301904e+01	 127.jpg	 u	 7.576954e-01	 10	 1	 
BMI_bfr_105	 1	 72	 29	 0	 0	 5.482095e+01	 244.jpg	 i	 6.037908e-01	 0	 0	 
BMI_bfr_105	 1	 7	 30	 1	 0	 5.647285e+01	 115.jpg	 i	 5.678963e-01	 52	 1	 
BMI_bfr_105	 1	 4	 31	 1	 1	 5.810801e+01	 108.jpg	 u	 1.492723e+00	 9	 0	 
BMI_bfr_105	 1	 53	 32	 0	 0	 6.064428e+01	 225.jpg	 i	 6.364590e-01	 0	 0	 
BMI_bfr_105	 1	 42	 33	 0	 0	 6.232939e+01	 214.jpg	 i	 5.833473e-01	 0	 0	 
BMI_bfr_105	 1	 36	 34	 0	 0	 6.396463e+01	 208.jpg	 i	 1.044102e+00	 0	 0	 
BMI_bfr_105	 1	 29	 35	 0	 0	 6.606698e+01	 201.jpg	 i	 5.577482e-01	 0	 0	 
BMI_bfr_105	 1	 32	 36	 0	 0	 6.768555e+01	 204.jpg	 i	 9.391878e-01	 0	 0	 
BMI_bfr_105	 1	 14	 37	 1	 1	 6.967101e+01	 126.jpg	 u	 5.857610e-01	 11	 0	 
BMI_bfr_105	 1	 67	 38	 0	 1	 7.130613e+01	 239.jpg	 u	 1.438603e+00	 0	 0	 
BMI_bfr_105	 1	 17	 39	 1	 1	 7.379229e+01	 129.jpg	 u	 5.764426e-01	 45	 1	 
BMI_bfr_105	 1	 77	 40	 0	 0	 7.542745e+01	 249.jpg	 i	 4.933134e-01	 0	 0	 
BMI_bfr_105	 1	 86	 41	 0	 0	 7.697911e+01	 258.jpg	 i	 5.736245e-01	 0	 0	 
BMI_bfr_105	 1	 40	 42	 0	 0	 7.859775e+01	 212.jpg	 i	 1.042978e+00	 0	 0	 
BMI_bfr_105	 1	 79	 43	 0	 0	 8.068331e+01	 251.jpg	 i	 6.854122e-01	 0	 0	 
BMI_bfr_105	 1	 50	 44	 0	 0	 8.241865e+01	 222.jpg	 i	 7.500895e-01	 0	 0	 
BMI_bfr_105	 1	 22	 45	 1	 1	 8.422067e+01	 143.jpg	 u	 5.880816e-01	 50	 1	 
BMI_bfr_105	 1	 55	 46	 0	 0	 8.585574e+01	 227.jpg	 i	 6.729882e-01	 0	 0	 
BMI_bfr_105	 1	 88	 47	 0	 0	 8.757438e+01	 260.jpg	 i	 1.490352e+00	 0	 0	 
BMI_bfr_105	 1	 25	 48	 1	 1	 9.011069e+01	 154.jpg	 u	 5.380421e-01	 7	 1	 
BMI_bfr_105	 1	 48	 49	 0	 0	 9.169572e+01	 220.jpg	 i	 5.610084e-01	 0	 0	 
BMI_bfr_105	 1	 38	 50	 0	 0	 9.331412e+01	 210.jpg	 i	 5.586306e-01	 0	 0	 
BMI_bfr_105	 1	 3	 51	 1	 1	 9.493261e+01	 106.jpg	 u	 1.364121e+00	 43	 0	 
BMI_bfr_105	 1	 30	 52	 0	 0	 9.735199e+01	 202.jpg	 i	 9.767417e-01	 0	 0	 
BMI_bfr_105	 1	 1	 53	 1	 1	 9.937090e+01	 104.jpg	 u	 5.898278e-01	 14	 0	 
BMI_bfr_105	 1	 12	 54	 1	 1	 1.010061e+02	 123.jpg	 u	 5.545925e-01	 15	 1	 
BMI_bfr_105	 1	 80	 55	 0	 0	 1.026079e+02	 252.jpg	 i	 6.168382e-01	 0	 0	 
BMI_bfr_105	 1	 51	 56	 0	 0	 1.042765e+02	 223.jpg	 i	 5.802515e-01	 0	 0	 
BMI_bfr_105	 1	 24	 57	 1	 1	 1.059116e+02	 153.jpg	 u	 5.131493e-01	 8	 0	 
BMI_bfr_105	 1	 62	 58	 0	 0	 1.074801e+02	 234.jpg	 i	 7.926603e-01	 0	 0	 
BMI_bfr_105	 1	 37	 59	 0	 0	 1.093155e+02	 209.jpg	 i	 6.852564e-01	 0	 0	 
BMI_bfr_105	 1	 54	 60	 0	 0	 1.110507e+02	 226.jpg	 i	 6.060234e-01	 0	 0	 
BMI_bfr_105	 1	 41	 61	 0	 0	 1.127026e+02	 213.jpg	 i	 5.380987e-01	 0	 0	 
BMI_bfr_105	 1	 47	 62	 0	 0	 1.142877e+02	 219.jpg	 i	 5.610560e-01	 0	 0	 
BMI_bfr_105	 1	 73	 63	 0	 0	 1.159061e+02	 245.jpg	 i	 6.386090e-01	 0	 0	 
BMI_bfr_105	 1	 18	 64	 1	 1	 1.175915e+02	 133.jpg	 u	 4.652717e-01	 53	 1	 
BMI_bfr_105	 1	 87	 65	 0	 0	 1.191098e+02	 259.jpg	 i	 5.309206e-01	 0	 0	 
BMI_bfr_105	 1	 85	 66	 0	 1	 1.206949e+02	 257.jpg	 u	 1.153847e+00	 0	 0	 
BMI_bfr_105	 1	 21	 67	 1	 0	 1.228973e+02	 141.jpg	 i	 4.634249e-01	 44	 1	 
BMI_bfr_105	 1	 27	 68	 1	 1	 1.244157e+02	 158.jpg	 u	 5.770075e-01	 46	 0	 
BMI_bfr_105	 1	 19	 69	 1	 1	 1.260508e+02	 135.jpg	 u	 6.298927e-01	 13	 1	 
BMI_bfr_105	 1	 11	 70	 1	 0	 1.277360e+02	 120.jpg	 i	 8.887008e-01	 49	 0	 
BMI_bfr_105	 1	 63	 71	 0	 0	 1.296716e+02	 235.jpg	 i	 6.491511e-01	 0	 0	 
BMI_bfr_105	 1	 34	 72	 0	 0	 1.313736e+02	 206.jpg	 i	 5.311681e-01	 0	 0	 
BMI_bfr_105	 1	 2	 73	 1	 1	 1.329586e+02	 105.jpg	 u	 5.621583e-01	 47	 1	 
BMI_bfr_105	 1	 66	 74	 0	 0	 1.345771e+02	 238.jpg	 i	 7.596459e-01	 0	 0	 
BMI_bfr_105	 1	 69	 75	 0	 0	 1.363792e+02	 241.jpg	 i	 5.415768e-01	 0	 0	 
BMI_bfr_105	 1	 33	 76	 0	 0	 1.379644e+02	 205.jpg	 i	 6.523720e-01	 0	 0	 
BMI_bfr_105	 1	 46	 77	 0	 0	 1.396661e+02	 218.jpg	 i	 4.786453e-01	 0	 0	 
BMI_bfr_105	 1	 43	 78	 0	 0	 1.412012e+02	 215.jpg	 i	 5.995054e-01	 0	 0	 
BMI_bfr_105	 1	 64	 79	 0	 0	 1.428530e+02	 236.jpg	 i	 1.027698e+00	 0	 0	 
BMI_bfr_105	 1	 65	 80	 0	 0	 1.449387e+02	 237.jpg	 i	 5.820176e-01	 0	 0	 
BMI_bfr_105	 1	 82	 81	 0	 0	 1.465740e+02	 254.jpg	 i	 5.227373e-01	 0	 0	 
BMI_bfr_105	 1	 83	 82	 0	 0	 1.481423e+02	 255.jpg	 i	 5.624646e-01	 0	 0	 
BMI_bfr_105	 1	 68	 83	 0	 0	 1.497608e+02	 240.jpg	 i	 4.319344e-01	 0	 0	 
BMI_bfr_105	 1	 8	 84	 1	 1	 1.512458e+02	 117.jpg	 u	 4.909202e-01	 5	 0	 
BMI_bfr_105	 1	 44	 85	 0	 0	 1.527809e+02	 216.jpg	 i	 5.478387e-01	 0	 0	 
BMI_bfr_105	 1	 59	 86	 0	 0	 1.543826e+02	 231.jpg	 i	 5.701289e-01	 0	 0	 
BMI_bfr_105	 1	 70	 87	 0	 0	 1.560178e+02	 242.jpg	 i	 8.389129e-01	 0	 0	 
BMI_bfr_105	 1	 75	 88	 0	 0	 1.579032e+02	 247.jpg	 i	 4.815054e-01	 0	 0	 
