subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_115	 1	 81	 44	 0	 0	 9.228297e+01	 253.jpg	 i	 8.469520e-01	 0	 0	 
BMI_bfr_115	 1	 42	 45	 0	 0	 9.418513e+01	 214.jpg	 i	 8.167913e-01	 0	 0	 
BMI_bfr_115	 1	 46	 46	 0	 0	 9.605390e+01	 218.jpg	 i	 2.548022e+00	 0	 0	 
BMI_bfr_115	 1	 14	 47	 1	 1	 9.965789e+01	 132.jpg	 u	 6.640242e-01	 9	 0	 
BMI_bfr_115	 1	 21	 48	 1	 1	 1.013765e+02	 144.jpg	 u	 7.133786e-01	 45	 1	 
BMI_bfr_115	 1	 75	 49	 0	 0	 1.031452e+02	 247.jpg	 i	 8.406895e-01	 0	 0	 
BMI_bfr_115	 1	 76	 50	 0	 0	 1.050306e+02	 248.jpg	 i	 6.592967e-01	 0	 0	 
BMI_bfr_115	 1	 13	 51	 1	 1	 1.067325e+02	 129.jpg	 u	 7.174075e-01	 14	 0	 
BMI_bfr_115	 1	 71	 52	 0	 0	 1.085013e+02	 243.jpg	 i	 8.845896e-01	 0	 0	 
BMI_bfr_115	 1	 20	 53	 1	 1	 1.104366e+02	 143.jpg	 u	 1.005321e+00	 5	 0	 
BMI_bfr_115	 1	 4	 54	 1	 1	 1.124891e+02	 107.jpg	 u	 6.168403e-01	 46	 0	 
BMI_bfr_115	 1	 39	 55	 0	 0	 1.141575e+02	 211.jpg	 i	 9.884232e-01	 0	 0	 
BMI_bfr_115	 1	 50	 56	 0	 0	 1.161932e+02	 222.jpg	 i	 2.408756e+00	 0	 0	 
BMI_bfr_115	 1	 77	 57	 0	 0	 1.196470e+02	 249.jpg	 i	 1.290890e+00	 0	 0	 
BMI_bfr_115	 1	 43	 58	 0	 0	 1.219830e+02	 215.jpg	 i	 7.709372e-01	 0	 0	 
BMI_bfr_115	 1	 55	 59	 0	 0	 1.238019e+02	 227.jpg	 i	 6.640180e-01	 0	 0	 
BMI_bfr_115	 1	 66	 60	 0	 0	 1.255203e+02	 238.jpg	 i	 6.416637e-01	 0	 0	 
BMI_bfr_115	 1	 58	 61	 0	 0	 1.272055e+02	 230.jpg	 i	 1.772433e+00	 0	 0	 
BMI_bfr_115	 1	 53	 62	 0	 0	 1.300253e+02	 225.jpg	 i	 8.646505e-01	 0	 0	 
BMI_bfr_115	 1	 38	 63	 0	 0	 1.319441e+02	 210.jpg	 i	 1.025780e+00	 0	 0	 
BMI_bfr_115	 1	 54	 64	 0	 0	 1.340131e+02	 226.jpg	 i	 6.208931e-01	 0	 0	 
BMI_bfr_115	 1	 45	 65	 0	 0	 1.356816e+02	 217.jpg	 i	 8.083257e-01	 0	 0	 
BMI_bfr_115	 1	 31	 66	 0	 0	 1.375338e+02	 203.jpg	 i	 7.161272e-01	 0	 0	 
BMI_bfr_115	 1	 70	 67	 0	 1	 1.393025e+02	 242.jpg	 u	 1.011432e+00	 0	 0	 
BMI_bfr_115	 1	 83	 68	 0	 0	 1.413713e+02	 255.jpg	 i	 7.985905e-01	 0	 0	 
BMI_bfr_115	 1	 56	 69	 0	 0	 1.432234e+02	 228.jpg	 i	 8.185129e-01	 0	 0	 
BMI_bfr_115	 1	 60	 70	 0	 0	 1.450923e+02	 232.jpg	 i	 9.176675e-01	 0	 0	 
BMI_bfr_115	 1	 63	 71	 0	 0	 1.470611e+02	 235.jpg	 i	 7.488162e-01	 0	 0	 
BMI_bfr_115	 1	 65	 72	 0	 0	 1.488631e+02	 237.jpg	 i	 8.268208e-01	 0	 0	 
BMI_bfr_115	 1	 59	 73	 0	 0	 1.507319e+02	 231.jpg	 i	 6.700587e-01	 0	 0	 
BMI_bfr_115	 1	 78	 74	 0	 0	 1.524504e+02	 250.jpg	 i	 7.595628e-01	 0	 0	 
BMI_bfr_115	 1	 72	 75	 0	 0	 1.542524e+02	 244.jpg	 i	 5.975067e-01	 0	 0	 
BMI_bfr_115	 1	 8	 76	 1	 1	 1.559043e+02	 117.jpg	 u	 6.896093e-01	 54	 0	 
BMI_bfr_115	 1	 44	 77	 0	 0	 1.576396e+02	 216.jpg	 i	 8.983425e-01	 0	 0	 
BMI_bfr_115	 1	 84	 78	 0	 0	 1.595918e+02	 256.jpg	 i	 1.202114e+00	 0	 0	 
BMI_bfr_115	 1	 6	 79	 1	 1	 1.618443e+02	 112.jpg	 u	 6.696103e-01	 49	 0	 
BMI_bfr_115	 1	 37	 80	 0	 0	 1.635629e+02	 209.jpg	 i	 6.469420e-01	 0	 0	 
BMI_bfr_115	 1	 25	 81	 1	 0	 1.652648e+02	 154.jpg	 i	 9.291598e-01	 10	 1	 
BMI_bfr_115	 1	 2	 82	 1	 1	 1.672504e+02	 103.jpg	 u	 7.355564e-01	 47	 1	 
BMI_bfr_115	 1	 86	 83	 0	 0	 1.690358e+02	 258.jpg	 i	 8.221483e-01	 0	 0	 
BMI_bfr_115	 1	 34	 84	 0	 0	 1.709045e+02	 206.jpg	 i	 7.533889e-01	 0	 0	 
BMI_bfr_115	 1	 67	 85	 0	 0	 1.727065e+02	 239.jpg	 i	 8.714472e-01	 0	 0	 
BMI_bfr_115	 1	 23	 86	 1	 1	 1.746253e+02	 151.jpg	 u	 6.325813e-01	 11	 0	 
BMI_bfr_115	 1	 10	 87	 1	 1	 1.763106e+02	 120.jpg	 u	 6.033581e-01	 48	 0	 
BMI_bfr_115	 1	 15	 88	 1	 1	 1.779624e+02	 133.jpg	 u	 5.355225e-01	 7	 1	 
