subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_103	 1	 51	 23	 0	 0	 3.922457e+01	 223.jpg	 i	 8.533423e-01	 0	 0	 
BMI_bfr_103	 1	 12	 24	 1	 1	 4.112673e+01	 122.jpg	 u	 6.871828e-01	 14	 0	 
BMI_bfr_103	 1	 31	 25	 0	 0	 4.286200e+01	 203.jpg	 i	 1.167914e+00	 0	 0	 
BMI_bfr_103	 1	 11	 26	 1	 1	 4.508120e+01	 121.jpg	 u	 6.207122e-01	 11	 0	 
BMI_bfr_103	 1	 1	 27	 1	 1	 4.674964e+01	 101.jpg	 u	 6.722752e-01	 43	 0	 
BMI_bfr_103	 1	 76	 28	 0	 0	 4.846828e+01	 248.jpg	 i	 5.216372e-01	 0	 0	 
BMI_bfr_103	 1	 23	 29	 1	 1	 5.003667e+01	 152.jpg	 u	 5.692485e-01	 10	 1	 
BMI_bfr_103	 1	 25	 30	 1	 1	 5.165530e+01	 157.jpg	 u	 7.666128e-01	 53	 1	 
BMI_bfr_103	 1	 42	 31	 0	 0	 5.347396e+01	 214.jpg	 i	 5.639743e-01	 0	 0	 
BMI_bfr_103	 1	 60	 32	 0	 0	 5.509238e+01	 232.jpg	 i	 8.175297e-01	 0	 0	 
BMI_bfr_103	 1	 72	 33	 0	 0	 5.696115e+01	 244.jpg	 i	 6.607764e-01	 0	 0	 
BMI_bfr_103	 1	 5	 34	 1	 1	 5.867973e+01	 114.jpg	 u	 6.301861e-01	 45	 1	 
BMI_bfr_103	 1	 65	 35	 0	 0	 6.036502e+01	 237.jpg	 i	 8.008982e-01	 0	 0	 
BMI_bfr_103	 1	 34	 36	 0	 0	 6.221709e+01	 206.jpg	 i	 6.288318e-01	 0	 0	 
BMI_bfr_103	 1	 57	 37	 0	 0	 6.390232e+01	 229.jpg	 i	 8.155912e-01	 0	 0	 
BMI_bfr_103	 1	 40	 38	 0	 0	 6.577106e+01	 212.jpg	 i	 9.788867e-01	 0	 0	 
BMI_bfr_103	 1	 3	 39	 1	 1	 6.780666e+01	 108.jpg	 u	 7.752554e-01	 50	 1	 
BMI_bfr_103	 1	 47	 40	 0	 0	 6.964208e+01	 219.jpg	 i	 6.358355e-01	 0	 0	 
BMI_bfr_103	 1	 43	 41	 0	 0	 7.132730e+01	 215.jpg	 i	 5.266154e-01	 0	 0	 
BMI_bfr_103	 1	 59	 42	 0	 0	 7.291241e+01	 231.jpg	 i	 6.215079e-01	 0	 0	 
BMI_bfr_103	 1	 75	 43	 0	 0	 7.458096e+01	 247.jpg	 i	 6.169544e-01	 0	 0	 
BMI_bfr_103	 1	 49	 44	 0	 0	 7.624955e+01	 221.jpg	 i	 5.803696e-01	 0	 0	 
BMI_bfr_103	 1	 38	 45	 0	 0	 7.788467e+01	 210.jpg	 i	 5.212462e-01	 0	 0	 
BMI_bfr_103	 1	 30	 46	 0	 0	 7.945307e+01	 202.jpg	 i	 5.608512e-01	 0	 0	 
BMI_bfr_103	 1	 61	 47	 0	 0	 8.107162e+01	 233.jpg	 i	 6.622934e-01	 0	 0	 
BMI_bfr_103	 1	 22	 48	 1	 1	 8.279022e+01	 151.jpg	 u	 5.917063e-01	 44	 1	 
BMI_bfr_103	 1	 8	 49	 1	 1	 8.442547e+01	 118.jpg	 u	 5.404445e-01	 6	 0	 
BMI_bfr_103	 1	 74	 50	 0	 0	 8.601038e+01	 246.jpg	 i	 1.027529e+00	 0	 0	 
BMI_bfr_103	 1	 81	 51	 0	 0	 8.807947e+01	 253.jpg	 i	 5.184355e-01	 0	 0	 
BMI_bfr_103	 1	 36	 52	 0	 0	 8.964789e+01	 208.jpg	 i	 5.740252e-01	 0	 0	 
BMI_bfr_103	 1	 18	 53	 1	 1	 9.126641e+01	 138.jpg	 u	 6.835074e-01	 48	 0	 
BMI_bfr_103	 1	 24	 54	 1	 1	 9.300163e+01	 155.jpg	 u	 5.082927e-01	 18	 1	 
BMI_bfr_103	 1	 21	 55	 1	 1	 9.455338e+01	 150.jpg	 u	 6.365362e-01	 54	 0	 
BMI_bfr_103	 1	 67	 56	 0	 0	 9.623866e+01	 239.jpg	 i	 1.607270e+00	 0	 0	 
BMI_bfr_103	 1	 56	 57	 0	 0	 9.889162e+01	 228.jpg	 i	 5.702966e-01	 0	 0	 
BMI_bfr_103	 1	 77	 58	 0	 0	 1.005102e+02	 249.jpg	 i	 4.637738e-01	 0	 0	 
BMI_bfr_103	 1	 13	 59	 1	 1	 1.020285e+02	 125.jpg	 u	 6.974453e-01	 52	 1	 
BMI_bfr_103	 1	 29	 60	 0	 0	 1.037805e+02	 201.jpg	 i	 7.134112e-01	 0	 0	 
BMI_bfr_103	 1	 55	 61	 0	 0	 1.055491e+02	 227.jpg	 i	 6.248115e-01	 0	 0	 
BMI_bfr_103	 1	 2	 62	 1	 1	 1.072176e+02	 106.jpg	 u	 6.043096e-01	 13	 1	 
BMI_bfr_103	 1	 70	 63	 0	 0	 1.088695e+02	 242.jpg	 i	 7.526640e-01	 0	 0	 
BMI_bfr_103	 1	 84	 64	 0	 0	 1.106715e+02	 256.jpg	 i	 1.838438e+00	 0	 0	 
BMI_bfr_103	 1	 73	 65	 0	 0	 1.135581e+02	 245.jpg	 i	 6.878553e-01	 0	 0	 
BMI_bfr_103	 1	 17	 66	 1	 0	 1.152934e+02	 131.jpg	 i	 1.008550e+00	 55	 0	 
BMI_bfr_103	 1	 88	 67	 0	 0	 1.173456e+02	 260.jpg	 i	 7.962654e-01	 0	 0	 
BMI_bfr_103	 1	 41	 68	 0	 0	 1.191977e+02	 213.jpg	 i	 6.642247e-01	 0	 0	 
BMI_bfr_103	 1	 45	 69	 0	 0	 1.209163e+02	 217.jpg	 i	 8.575996e-01	 0	 0	 
BMI_bfr_103	 1	 28	 70	 1	 1	 1.228185e+02	 160.jpg	 u	 6.033866e-01	 16	 0	 
BMI_bfr_103	 1	 19	 71	 1	 1	 1.244704e+02	 142.jpg	 u	 5.994946e-01	 5	 0	 
BMI_bfr_103	 1	 53	 72	 0	 0	 1.261223e+02	 225.jpg	 i	 6.196427e-01	 0	 0	 
BMI_bfr_103	 1	 26	 73	 1	 1	 1.277909e+02	 158.jpg	 u	 6.630463e-01	 49	 0	 
BMI_bfr_103	 1	 14	 74	 1	 1	 1.295094e+02	 126.jpg	 u	 7.285405e-01	 7	 1	 
BMI_bfr_103	 1	 86	 75	 0	 0	 1.312947e+02	 258.jpg	 i	 5.432228e-01	 0	 0	 
BMI_bfr_103	 1	 85	 76	 0	 0	 1.328965e+02	 257.jpg	 i	 8.693970e-01	 0	 0	 
BMI_bfr_103	 1	 48	 77	 0	 0	 1.348153e+02	 220.jpg	 i	 7.265638e-01	 0	 0	 
BMI_bfr_103	 1	 39	 78	 0	 0	 1.366007e+02	 211.jpg	 i	 6.212489e-01	 0	 0	 
BMI_bfr_103	 1	 16	 79	 1	 1	 1.382692e+02	 130.jpg	 u	 6.407672e-01	 9	 0	 
BMI_bfr_103	 1	 83	 80	 0	 0	 1.399544e+02	 255.jpg	 i	 5.074941e-01	 0	 0	 
BMI_bfr_103	 1	 44	 81	 0	 0	 1.415061e+02	 216.jpg	 i	 5.797836e-01	 0	 0	 
BMI_bfr_103	 1	 50	 82	 0	 0	 1.431414e+02	 222.jpg	 i	 1.200515e+00	 0	 0	 
BMI_bfr_103	 1	 58	 83	 0	 0	 1.453938e+02	 230.jpg	 i	 8.360859e-01	 0	 0	 
BMI_bfr_103	 1	 64	 84	 0	 0	 1.472794e+02	 236.jpg	 i	 9.265622e-01	 0	 0	 
BMI_bfr_103	 1	 62	 85	 0	 0	 1.492482e+02	 234.jpg	 i	 1.533748e+00	 0	 0	 
BMI_bfr_103	 1	 10	 86	 1	 1	 1.518345e+02	 120.jpg	 u	 7.074387e-01	 12	 1	 
BMI_bfr_103	 1	 35	 87	 0	 0	 1.535864e+02	 207.jpg	 i	 6.515326e-01	 0	 0	 
BMI_bfr_103	 1	 46	 88	 0	 0	 1.552883e+02	 218.jpg	 i	 5.736357e-01	 0	 0	 
