subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_111	 1	 3	 59	 1	 1	 1.280041e+02	 111.jpg	 u	 1.112693e+00	 56	 0	 
BMI_bfr_111	 1	 21	 60	 1	 1	 1.301733e+02	 148.jpg	 u	 9.515624e-01	 49	 0	 
BMI_bfr_111	 1	 2	 61	 1	 1	 1.321755e+02	 109.jpg	 u	 6.453767e-01	 18	 1	 
BMI_bfr_111	 1	 46	 62	 0	 0	 1.338774e+02	 218.jpg	 i	 7.674267e-01	 0	 0	 
BMI_bfr_111	 1	 7	 63	 1	 1	 1.356960e+02	 119.jpg	 u	 1.012813e+00	 15	 1	 
BMI_bfr_111	 1	 72	 64	 0	 0	 1.377651e+02	 244.jpg	 i	 5.596909e-01	 0	 0	 
BMI_bfr_111	 1	 61	 65	 0	 0	 1.393835e+02	 233.jpg	 i	 9.413050e-01	 0	 0	 
BMI_bfr_111	 1	 82	 66	 0	 0	 1.413691e+02	 254.jpg	 i	 8.677405e-01	 0	 0	 
BMI_bfr_111	 1	 30	 67	 0	 0	 1.432879e+02	 202.jpg	 i	 8.129678e-01	 0	 0	 
BMI_bfr_111	 1	 66	 68	 0	 0	 1.451567e+02	 238.jpg	 i	 6.241493e-01	 0	 0	 
BMI_bfr_111	 1	 58	 69	 0	 0	 1.468252e+02	 230.jpg	 i	 2.147621e+00	 0	 0	 
BMI_bfr_111	 1	 75	 70	 0	 0	 1.500289e+02	 247.jpg	 i	 9.679263e-01	 0	 0	 
BMI_bfr_111	 1	 34	 71	 0	 0	 1.520477e+02	 206.jpg	 i	 6.051346e-01	 0	 0	 
BMI_bfr_111	 1	 85	 72	 0	 0	 1.536997e+02	 257.jpg	 i	 8.492357e-01	 0	 0	 
BMI_bfr_111	 1	 11	 73	 1	 1	 1.556017e+02	 127.jpg	 u	 8.111514e-01	 13	 1	 
BMI_bfr_111	 1	 84	 74	 0	 0	 1.574705e+02	 256.jpg	 i	 1.230335e+00	 0	 0	 
BMI_bfr_111	 1	 33	 75	 0	 0	 1.597563e+02	 205.jpg	 i	 7.605050e-01	 0	 0	 
BMI_bfr_111	 1	 17	 76	 1	 1	 1.615751e+02	 142.jpg	 u	 5.737746e-01	 7	 1	 
BMI_bfr_111	 1	 35	 77	 0	 0	 1.631935e+02	 207.jpg	 i	 6.993081e-01	 0	 0	 
BMI_bfr_111	 1	 81	 78	 0	 0	 1.649456e+02	 253.jpg	 i	 9.712855e-01	 0	 0	 
BMI_bfr_111	 1	 59	 79	 0	 0	 1.669645e+02	 231.jpg	 i	 6.163763e-01	 0	 0	 
BMI_bfr_111	 1	 71	 80	 0	 0	 1.686329e+02	 243.jpg	 i	 4.838853e-01	 0	 0	 
BMI_bfr_111	 1	 62	 81	 0	 1	 1.701681e+02	 234.jpg	 u	 7.647431e-01	 0	 0	 
BMI_bfr_111	 1	 12	 82	 1	 1	 1.719868e+02	 128.jpg	 u	 8.340686e-01	 5	 0	 
BMI_bfr_111	 1	 26	 83	 1	 1	 1.738722e+02	 156.jpg	 u	 6.526594e-01	 43	 0	 
BMI_bfr_111	 1	 48	 84	 0	 0	 1.755741e+02	 220.jpg	 i	 7.586945e-01	 0	 0	 
BMI_bfr_111	 1	 41	 85	 0	 0	 1.773762e+02	 213.jpg	 i	 6.526906e-01	 0	 0	 
BMI_bfr_111	 1	 15	 86	 1	 1	 1.790782e+02	 139.jpg	 u	 7.906999e-01	 52	 1	 
BMI_bfr_111	 1	 8	 87	 1	 1	 1.809134e+02	 120.jpg	 u	 7.794128e-01	 51	 0	 
BMI_bfr_111	 1	 88	 88	 0	 1	 1.827488e+02	 260.jpg	 u	 2.744015e+00	 0	 0	 
