subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_120	 2	 29	 35	 0	 0	 5.629111e+01	 201.jpg	 u	 5.819598e-01	 0	 0	 
BMI_bfr_120	 2	 59	 36	 0	 0	 5.792625e+01	 231.jpg	 u	 5.068263e-01	 0	 0	 
BMI_bfr_120	 2	 73	 37	 0	 0	 5.947803e+01	 245.jpg	 u	 4.910495e-01	 0	 0	 
BMI_bfr_120	 2	 50	 38	 0	 0	 6.101305e+01	 222.jpg	 u	 7.000310e-01	 0	 0	 
BMI_bfr_120	 2	 77	 39	 0	 0	 6.276509e+01	 249.jpg	 u	 4.679816e-01	 0	 0	 
BMI_bfr_120	 2	 86	 40	 0	 0	 6.428338e+01	 258.jpg	 u	 4.616898e-01	 0	 0	 
BMI_bfr_120	 2	 16	 41	 1	 1	 6.580159e+01	 132.jpg	 i	 5.354859e-01	 43	 1	 
BMI_bfr_120	 2	 19	 42	 1	 1	 6.738685e+01	 138.jpg	 i	 5.022245e-01	 49	 1	 
BMI_bfr_120	 2	 68	 43	 0	 0	 6.893858e+01	 240.jpg	 u	 4.944993e-01	 0	 0	 
BMI_bfr_120	 2	 74	 44	 0	 0	 7.049034e+01	 246.jpg	 u	 5.187397e-01	 0	 0	 
BMI_bfr_120	 2	 53	 45	 0	 0	 7.205880e+01	 225.jpg	 u	 5.662800e-01	 0	 0	 
BMI_bfr_120	 2	 76	 46	 0	 0	 7.367737e+01	 248.jpg	 u	 4.517078e-01	 0	 0	 
BMI_bfr_120	 2	 45	 47	 0	 0	 7.517892e+01	 217.jpg	 u	 5.421616e-01	 0	 0	 
BMI_bfr_120	 2	 51	 48	 0	 0	 7.676400e+01	 223.jpg	 u	 6.450691e-01	 0	 0	 
BMI_bfr_120	 2	 87	 49	 0	 0	 7.846616e+01	 259.jpg	 u	 4.949683e-01	 0	 0	 
BMI_bfr_120	 2	 44	 50	 0	 0	 8.001765e+01	 216.jpg	 u	 5.594135e-01	 0	 0	 
BMI_bfr_120	 2	 8	 51	 1	 1	 8.163619e+01	 117.jpg	 i	 5.088872e-01	 9	 1	 
BMI_bfr_120	 2	 28	 52	 1	 1	 8.320460e+01	 157.jpg	 i	 5.964829e-01	 54	 1	 
BMI_bfr_120	 2	 39	 53	 0	 0	 8.485651e+01	 211.jpg	 u	 5.925663e-01	 0	 0	 
BMI_bfr_120	 2	 7	 54	 1	 1	 8.649165e+01	 114.jpg	 i	 5.254199e-01	 5	 0	 
BMI_bfr_120	 2	 13	 55	 1	 1	 8.806006e+01	 124.jpg	 i	 4.850117e-01	 12	 0	 
BMI_bfr_120	 2	 20	 56	 1	 1	 8.959514e+01	 139.jpg	 i	 6.379425e-01	 44	 0	 
BMI_bfr_120	 2	 14	 57	 1	 1	 9.128045e+01	 127.jpg	 i	 5.446258e-01	 45	 0	 
BMI_bfr_120	 2	 78	 58	 0	 0	 9.288209e+01	 250.jpg	 u	 8.949957e-01	 0	 0	 
BMI_bfr_120	 2	 30	 59	 0	 0	 9.483428e+01	 202.jpg	 u	 6.067936e-01	 0	 0	 
BMI_bfr_120	 2	 42	 60	 0	 0	 9.648619e+01	 214.jpg	 u	 4.668978e-01	 0	 0	 
BMI_bfr_120	 2	 83	 61	 0	 0	 9.800456e+01	 255.jpg	 u	 4.765198e-01	 0	 0	 
BMI_bfr_120	 2	 64	 62	 0	 0	 9.952296e+01	 236.jpg	 u	 5.501134e-01	 0	 0	 
BMI_bfr_120	 2	 23	 63	 1	 0	 1.011248e+02	 150.jpg	 u	 5.083047e-01	 55	 0	 
BMI_bfr_120	 2	 32	 64	 0	 0	 1.026765e+02	 204.jpg	 u	 8.046064e-01	 0	 0	 
BMI_bfr_120	 2	 55	 65	 0	 0	 1.045285e+02	 227.jpg	 u	 6.085243e-01	 0	 0	 
BMI_bfr_120	 2	 21	 66	 1	 1	 1.061804e+02	 143.jpg	 i	 5.406955e-01	 46	 1	 
BMI_bfr_120	 2	 60	 67	 0	 0	 1.077655e+02	 232.jpg	 u	 5.555375e-01	 0	 0	 
BMI_bfr_120	 2	 56	 68	 0	 0	 1.093672e+02	 228.jpg	 u	 5.458263e-01	 0	 0	 
BMI_bfr_120	 2	 84	 69	 0	 0	 1.109691e+02	 256.jpg	 u	 5.759676e-01	 0	 0	 
BMI_bfr_120	 2	 11	 70	 1	 1	 1.125875e+02	 121.jpg	 i	 5.575254e-01	 11	 1	 
BMI_bfr_120	 2	 80	 71	 0	 0	 1.141893e+02	 252.jpg	 u	 7.237222e-01	 0	 0	 
BMI_bfr_120	 2	 72	 72	 0	 0	 1.159579e+02	 244.jpg	 u	 4.751107e-01	 0	 0	 
BMI_bfr_120	 2	 46	 73	 0	 0	 1.174764e+02	 218.jpg	 u	 6.046603e-01	 0	 0	 
BMI_bfr_120	 2	 9	 74	 1	 0	 1.191282e+02	 119.jpg	 u	 4.648546e-01	 18	 0	 
BMI_bfr_120	 2	 15	 75	 1	 1	 1.206466e+02	 128.jpg	 i	 5.625067e-01	 56	 0	 
BMI_bfr_120	 2	 62	 76	 0	 0	 1.222651e+02	 234.jpg	 u	 7.359867e-01	 0	 0	 
BMI_bfr_120	 2	 3	 77	 1	 1	 1.240504e+02	 106.jpg	 i	 4.866856e-01	 14	 1	 
BMI_bfr_120	 2	 70	 78	 0	 0	 1.255855e+02	 242.jpg	 u	 6.795979e-01	 0	 0	 
BMI_bfr_120	 2	 4	 79	 1	 1	 1.273207e+02	 108.jpg	 i	 5.123437e-01	 13	 0	 
BMI_bfr_120	 2	 37	 80	 0	 0	 1.288891e+02	 209.jpg	 u	 5.359419e-01	 0	 0	 
BMI_bfr_120	 2	 17	 81	 1	 1	 1.304742e+02	 133.jpg	 i	 5.028417e-01	 10	 0	 
BMI_bfr_120	 2	 18	 82	 1	 1	 1.320260e+02	 137.jpg	 i	 6.150684e-01	 51	 1	 
BMI_bfr_120	 2	 52	 83	 0	 0	 1.336945e+02	 224.jpg	 u	 4.905519e-01	 0	 0	 
BMI_bfr_120	 2	 33	 84	 0	 0	 1.352296e+02	 205.jpg	 u	 5.314399e-01	 0	 0	 
BMI_bfr_120	 2	 61	 85	 0	 0	 1.368147e+02	 233.jpg	 u	 5.383501e-01	 0	 0	 
BMI_bfr_120	 2	 1	 86	 1	 1	 1.383998e+02	 104.jpg	 i	 5.052777e-01	 17	 1	 
BMI_bfr_120	 2	 85	 87	 0	 0	 1.399516e+02	 257.jpg	 u	 5.135035e-01	 0	 0	 
BMI_bfr_120	 2	 41	 88	 0	 0	 1.415200e+02	 213.jpg	 u	 5.610846e-01	 0	 0	 
