subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_110	 2	 28	 49	 1	 0	 9.470116e+01	 154.jpg	 u	 6.267823e-01	 18	 0	 
BMI_bfr_110	 2	 34	 50	 0	 0	 9.638634e+01	 206.jpg	 u	 7.095815e-01	 0	 0	 
BMI_bfr_110	 2	 37	 51	 0	 0	 9.813829e+01	 209.jpg	 u	 6.456227e-01	 0	 0	 
BMI_bfr_110	 2	 46	 52	 0	 0	 9.984016e+01	 218.jpg	 u	 6.477587e-01	 0	 0	 
BMI_bfr_110	 2	 47	 53	 0	 0	 1.015421e+02	 219.jpg	 u	 5.058364e-01	 0	 0	 
BMI_bfr_110	 2	 82	 54	 0	 0	 1.030938e+02	 254.jpg	 u	 8.500977e-01	 0	 0	 
BMI_bfr_110	 2	 22	 55	 1	 1	 1.049960e+02	 142.jpg	 i	 5.719198e-01	 16	 1	 
BMI_bfr_110	 2	 60	 56	 0	 0	 1.066145e+02	 232.jpg	 u	 5.453908e-01	 0	 0	 
BMI_bfr_110	 2	 16	 57	 1	 1	 1.082163e+02	 125.jpg	 i	 6.156529e-01	 10	 0	 
BMI_bfr_110	 2	 32	 58	 0	 0	 1.098849e+02	 204.jpg	 u	 4.990595e-01	 0	 0	 
BMI_bfr_110	 2	 65	 59	 0	 0	 1.114366e+02	 237.jpg	 u	 5.952724e-01	 0	 0	 
BMI_bfr_110	 2	 72	 60	 0	 0	 1.130885e+02	 244.jpg	 u	 5.514440e-01	 0	 0	 
BMI_bfr_110	 2	 76	 61	 0	 0	 1.146902e+02	 248.jpg	 u	 5.657322e-01	 0	 0	 
BMI_bfr_110	 2	 77	 62	 0	 0	 1.163087e+02	 249.jpg	 u	 5.631773e-01	 0	 0	 
BMI_bfr_110	 2	 61	 63	 0	 0	 1.179272e+02	 233.jpg	 u	 1.160700e+00	 0	 0	 
BMI_bfr_110	 2	 56	 64	 0	 0	 1.201464e+02	 228.jpg	 u	 6.214755e-01	 0	 0	 
BMI_bfr_110	 2	 66	 65	 0	 0	 1.218148e+02	 238.jpg	 u	 6.090812e-01	 0	 0	 
BMI_bfr_110	 2	 3	 66	 1	 1	 1.234667e+02	 103.jpg	 i	 7.172159e-01	 44	 0	 
BMI_bfr_110	 2	 87	 67	 0	 0	 1.252354e+02	 259.jpg	 u	 9.084862e-01	 0	 0	 
BMI_bfr_110	 2	 17	 68	 1	 1	 1.271875e+02	 133.jpg	 i	 5.563958e-01	 5	 0	 
BMI_bfr_110	 2	 81	 69	 0	 0	 1.287893e+02	 253.jpg	 u	 8.345764e-01	 0	 0	 
BMI_bfr_110	 2	 73	 70	 0	 0	 1.306749e+02	 245.jpg	 u	 5.970442e-01	 0	 0	 
BMI_bfr_110	 2	 78	 71	 0	 0	 1.323267e+02	 250.jpg	 u	 5.052277e-01	 0	 0	 
BMI_bfr_110	 2	 83	 72	 0	 0	 1.338785e+02	 255.jpg	 u	 7.454249e-01	 0	 0	 
BMI_bfr_110	 2	 54	 73	 0	 0	 1.356804e+02	 226.jpg	 u	 6.474605e-01	 0	 0	 
BMI_bfr_110	 2	 31	 74	 0	 0	 1.373825e+02	 203.jpg	 u	 6.814607e-01	 0	 0	 
BMI_bfr_110	 2	 74	 75	 0	 0	 1.391177e+02	 246.jpg	 u	 1.058261e+00	 0	 0	 
BMI_bfr_110	 2	 36	 76	 0	 0	 1.412202e+02	 208.jpg	 u	 8.117518e-01	 0	 0	 
BMI_bfr_110	 2	 69	 77	 0	 0	 1.430888e+02	 241.jpg	 u	 6.791080e-01	 0	 0	 
BMI_bfr_110	 2	 79	 78	 0	 0	 1.448241e+02	 251.jpg	 u	 5.197921e-01	 0	 0	 
BMI_bfr_110	 2	 9	 79	 1	 0	 1.463924e+02	 114.jpg	 u	 2.215466e+00	 43	 1	 
BMI_bfr_110	 2	 25	 80	 1	 0	 1.496628e+02	 145.jpg	 u	 9.851001e-01	 56	 0	 
BMI_bfr_110	 2	 4	 81	 1	 1	 1.516984e+02	 106.jpg	 i	 6.694998e-01	 7	 0	 
BMI_bfr_110	 2	 38	 82	 0	 0	 1.534171e+02	 210.jpg	 u	 6.868525e-01	 0	 0	 
BMI_bfr_110	 2	 2	 83	 1	 1	 1.551523e+02	 102.jpg	 i	 6.075797e-01	 14	 1	 
BMI_bfr_110	 2	 18	 84	 1	 1	 1.568043e+02	 135.jpg	 i	 6.355962e-01	 11	 1	 
BMI_bfr_110	 2	 49	 85	 0	 0	 1.584894e+02	 221.jpg	 u	 5.985589e-01	 0	 0	 
BMI_bfr_110	 2	 62	 86	 0	 0	 1.601413e+02	 234.jpg	 u	 6.346264e-01	 0	 0	 
BMI_bfr_110	 2	 51	 87	 0	 0	 1.618265e+02	 223.jpg	 u	 6.373835e-01	 0	 0	 
BMI_bfr_110	 2	 39	 88	 0	 1	 1.635118e+02	 211.jpg	 i	 6.801479e-01	 0	 0	 
