subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_116	 2	 47	 58	 0	 0	 1.070651e+02	 219.jpg	 u	 8.812664e-01	 0	 0	 
BMI_bfr_116	 2	 4	 59	 1	 1	 1.090007e+02	 105.jpg	 i	 8.257686e-01	 55	 0	 
BMI_bfr_116	 2	 57	 60	 0	 0	 1.108695e+02	 229.jpg	 u	 6.849285e-01	 0	 0	 
BMI_bfr_116	 2	 38	 61	 0	 0	 1.126047e+02	 210.jpg	 u	 7.896889e-01	 0	 0	 
BMI_bfr_116	 2	 24	 62	 1	 1	 1.144401e+02	 150.jpg	 i	 6.742837e-01	 54	 1	 
BMI_bfr_116	 2	 63	 63	 0	 0	 1.161586e+02	 235.jpg	 u	 7.797743e-01	 0	 0	 
BMI_bfr_116	 2	 83	 64	 0	 0	 1.179941e+02	 255.jpg	 u	 6.403080e-01	 0	 0	 
BMI_bfr_116	 2	 29	 65	 0	 0	 1.196794e+02	 201.jpg	 u	 6.030543e-01	 0	 0	 
BMI_bfr_116	 2	 58	 66	 0	 0	 1.213311e+02	 230.jpg	 u	 7.512880e-01	 0	 0	 
BMI_bfr_116	 2	 28	 67	 1	 1	 1.231333e+02	 157.jpg	 i	 1.157083e+00	 50	 0	 
BMI_bfr_116	 2	 55	 68	 0	 0	 1.253356e+02	 227.jpg	 u	 6.428074e-01	 0	 0	 
BMI_bfr_116	 2	 77	 69	 0	 0	 1.270209e+02	 249.jpg	 u	 6.855390e-01	 0	 0	 
BMI_bfr_116	 2	 74	 70	 0	 0	 1.287562e+02	 246.jpg	 u	 8.462494e-01	 0	 0	 
BMI_bfr_116	 2	 30	 71	 0	 0	 1.306584e+02	 202.jpg	 u	 6.560045e-01	 0	 0	 
BMI_bfr_116	 2	 76	 72	 0	 0	 1.323602e+02	 248.jpg	 u	 7.302044e-01	 0	 0	 
BMI_bfr_116	 2	 78	 73	 0	 0	 1.341456e+02	 250.jpg	 u	 6.888367e-01	 0	 0	 
BMI_bfr_116	 2	 64	 74	 0	 0	 1.358809e+02	 236.jpg	 u	 7.295611e-01	 0	 0	 
BMI_bfr_116	 2	 21	 75	 1	 1	 1.376662e+02	 146.jpg	 i	 5.522476e-01	 6	 0	 
BMI_bfr_116	 2	 84	 76	 0	 0	 1.392680e+02	 256.jpg	 u	 5.344230e-01	 0	 0	 
BMI_bfr_116	 2	 81	 77	 0	 0	 1.408530e+02	 253.jpg	 u	 4.853647e-01	 0	 0	 
BMI_bfr_116	 2	 71	 78	 0	 0	 1.423882e+02	 243.jpg	 u	 5.021999e-01	 0	 0	 
BMI_bfr_116	 2	 17	 79	 1	 1	 1.439398e+02	 134.jpg	 i	 6.705545e-01	 48	 1	 
BMI_bfr_116	 2	 12	 80	 1	 1	 1.456585e+02	 119.jpg	 i	 7.918733e-01	 56	 0	 
BMI_bfr_116	 2	 51	 81	 0	 0	 1.474939e+02	 223.jpg	 u	 9.244977e-01	 0	 0	 
BMI_bfr_116	 2	 79	 82	 0	 0	 1.494628e+02	 251.jpg	 u	 6.516097e-01	 0	 0	 
BMI_bfr_116	 2	 54	 83	 0	 0	 1.511648e+02	 226.jpg	 u	 8.135924e-01	 0	 0	 
BMI_bfr_116	 2	 48	 84	 0	 0	 1.530334e+02	 220.jpg	 u	 8.409712e-01	 0	 0	 
BMI_bfr_116	 2	 19	 85	 1	 1	 1.549189e+02	 141.jpg	 i	 5.795380e-01	 5	 0	 
BMI_bfr_116	 2	 18	 86	 1	 1	 1.565540e+02	 139.jpg	 i	 8.324197e-01	 11	 1	 
BMI_bfr_116	 2	 32	 87	 0	 0	 1.584395e+02	 204.jpg	 u	 6.908722e-01	 0	 0	 
BMI_bfr_116	 2	 33	 88	 0	 0	 1.601748e+02	 205.jpg	 u	 7.556354e-01	 0	 0	 
