subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_123	 1	 13	 42	 1	 1	 7.948535e+01	 121.jpg	 u	 5.283422e-01	 5	 0	 
BMI_bfr_123	 1	 14	 43	 1	 1	 8.107046e+01	 124.jpg	 u	 6.232237e-01	 18	 1	 
BMI_bfr_123	 1	 30	 44	 0	 0	 8.273902e+01	 202.jpg	 i	 6.186656e-01	 0	 0	 
BMI_bfr_123	 1	 73	 45	 0	 0	 8.440758e+01	 245.jpg	 i	 6.141035e-01	 0	 0	 
BMI_bfr_123	 1	 5	 46	 1	 1	 8.607610e+01	 109.jpg	 u	 7.615899e-01	 50	 1	 
BMI_bfr_123	 1	 1	 47	 1	 1	 8.789482e+01	 101.jpg	 u	 7.588707e-01	 53	 1	 
BMI_bfr_123	 1	 67	 48	 0	 0	 8.969684e+01	 239.jpg	 i	 7.168501e-01	 0	 0	 
BMI_bfr_123	 1	 19	 49	 1	 1	 9.146542e+01	 144.jpg	 u	 7.482593e-01	 56	 0	 
BMI_bfr_123	 1	 74	 50	 0	 0	 9.326748e+01	 246.jpg	 i	 7.782081e-01	 0	 0	 
BMI_bfr_123	 1	 82	 51	 0	 0	 9.510295e+01	 254.jpg	 i	 6.547407e-01	 0	 0	 
BMI_bfr_123	 1	 72	 52	 0	 0	 9.680478e+01	 244.jpg	 i	 4.569097e-01	 0	 0	 
BMI_bfr_123	 1	 48	 53	 0	 0	 9.830650e+01	 220.jpg	 i	 6.991866e-01	 0	 0	 
BMI_bfr_123	 1	 45	 54	 0	 1	 1.000585e+02	 217.jpg	 u	 7.552047e-01	 0	 0	 
BMI_bfr_123	 1	 9	 55	 1	 1	 1.018604e+02	 115.jpg	 u	 6.012496e-01	 51	 0	 
BMI_bfr_123	 1	 71	 56	 0	 0	 1.035123e+02	 243.jpg	 i	 5.813988e-01	 0	 0	 
BMI_bfr_123	 1	 36	 57	 0	 0	 1.051475e+02	 208.jpg	 i	 5.701644e-01	 0	 0	 
BMI_bfr_123	 1	 51	 58	 0	 0	 1.067660e+02	 223.jpg	 i	 1.079689e+00	 0	 0	 
BMI_bfr_123	 1	 26	 59	 1	 0	 1.089018e+02	 156.jpg	 i	 6.238953e-01	 48	 0	 
BMI_bfr_123	 1	 28	 60	 1	 1	 1.105703e+02	 159.jpg	 u	 7.234335e-01	 55	 0	 
BMI_bfr_123	 1	 46	 61	 0	 0	 1.123390e+02	 218.jpg	 i	 6.267363e-01	 0	 0	 
BMI_bfr_123	 1	 88	 62	 0	 0	 1.140241e+02	 260.jpg	 i	 7.255440e-01	 0	 0	 
BMI_bfr_123	 1	 2	 63	 1	 1	 1.157928e+02	 102.jpg	 u	 5.568596e-01	 15	 1	 
BMI_bfr_123	 1	 52	 64	 0	 0	 1.173946e+02	 224.jpg	 i	 5.950663e-01	 0	 0	 
BMI_bfr_123	 1	 3	 65	 1	 1	 1.190464e+02	 106.jpg	 u	 5.352791e-01	 9	 0	 
BMI_bfr_123	 1	 84	 66	 0	 0	 1.206317e+02	 256.jpg	 i	 6.539954e-01	 0	 0	 
BMI_bfr_123	 1	 10	 67	 1	 1	 1.223335e+02	 116.jpg	 u	 5.361929e-01	 45	 1	 
BMI_bfr_123	 1	 25	 68	 1	 1	 1.239186e+02	 154.jpg	 u	 7.111244e-01	 11	 0	 
BMI_bfr_123	 1	 77	 69	 0	 0	 1.256872e+02	 249.jpg	 i	 5.104914e-01	 0	 0	 
BMI_bfr_123	 1	 65	 70	 0	 0	 1.272556e+02	 237.jpg	 i	 6.300809e-01	 0	 0	 
BMI_bfr_123	 1	 44	 71	 0	 0	 1.289409e+02	 216.jpg	 i	 6.488019e-01	 0	 0	 
BMI_bfr_123	 1	 86	 72	 0	 0	 1.306428e+02	 258.jpg	 i	 5.628490e-01	 0	 0	 
BMI_bfr_123	 1	 38	 73	 0	 0	 1.322612e+02	 210.jpg	 i	 6.484892e-01	 0	 0	 
BMI_bfr_123	 1	 80	 74	 0	 0	 1.339633e+02	 252.jpg	 i	 5.064066e-01	 0	 0	 
BMI_bfr_123	 1	 16	 75	 1	 0	 1.355149e+02	 135.jpg	 i	 4.508022e-01	 16	 0	 
BMI_bfr_123	 1	 18	 76	 1	 1	 1.370166e+02	 141.jpg	 u	 5.811336e-01	 43	 0	 
BMI_bfr_123	 1	 57	 77	 0	 0	 1.386518e+02	 229.jpg	 i	 6.179583e-01	 0	 0	 
BMI_bfr_123	 1	 31	 78	 0	 0	 1.403204e+02	 203.jpg	 i	 5.892862e-01	 0	 0	 
BMI_bfr_123	 1	 8	 79	 1	 0	 1.419554e+02	 114.jpg	 i	 5.542454e-01	 6	 0	 
BMI_bfr_123	 1	 49	 80	 0	 0	 1.435573e+02	 221.jpg	 i	 7.123947e-01	 0	 0	 
BMI_bfr_123	 1	 29	 81	 0	 0	 1.453260e+02	 201.jpg	 i	 5.757028e-01	 0	 0	 
BMI_bfr_123	 1	 47	 82	 0	 0	 1.469444e+02	 219.jpg	 i	 9.172833e-01	 0	 0	 
BMI_bfr_123	 1	 7	 83	 1	 1	 1.489133e+02	 113.jpg	 u	 7.243475e-01	 14	 0	 
BMI_bfr_123	 1	 50	 84	 0	 0	 1.506819e+02	 222.jpg	 i	 1.059778e+00	 0	 0	 
BMI_bfr_123	 1	 81	 85	 0	 0	 1.527844e+02	 253.jpg	 i	 6.133289e-01	 0	 0	 
BMI_bfr_123	 1	 24	 86	 1	 0	 1.544530e+02	 151.jpg	 i	 1.032706e+00	 12	 1	 
BMI_bfr_123	 1	 40	 87	 0	 0	 1.565385e+02	 212.jpg	 i	 1.067208e+00	 0	 0	 
BMI_bfr_123	 1	 59	 88	 0	 0	 1.586576e+02	 231.jpg	 i	 6.441151e-01	 0	 0	 
