subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_109	 1	 63	 31	 0	 0	 6.241621e+01	 235.jpg	 i	 1.132818e+00	 0	 0	 
BMI_bfr_109	 1	 30	 32	 0	 0	 6.460206e+01	 202.jpg	 i	 1.178965e+00	 0	 0	 
BMI_bfr_109	 1	 28	 33	 1	 1	 6.683770e+01	 158.jpg	 u	 7.913266e-01	 43	 0	 
BMI_bfr_109	 1	 87	 34	 0	 0	 6.867317e+01	 259.jpg	 i	 1.587840e+00	 0	 0	 
BMI_bfr_109	 1	 17	 35	 1	 1	 7.130947e+01	 133.jpg	 u	 6.155511e-01	 12	 1	 
BMI_bfr_109	 1	 22	 36	 1	 1	 7.297800e+01	 143.jpg	 u	 8.030232e-01	 53	 1	 
BMI_bfr_109	 1	 84	 37	 0	 1	 7.483009e+01	 256.jpg	 u	 1.566926e+00	 0	 0	 
BMI_bfr_109	 1	 46	 38	 0	 0	 7.744959e+01	 218.jpg	 i	 6.834309e-01	 0	 0	 
BMI_bfr_109	 1	 72	 39	 0	 0	 7.918508e+01	 244.jpg	 i	 1.483939e+00	 0	 0	 
BMI_bfr_109	 1	 48	 40	 0	 0	 8.172115e+01	 220.jpg	 i	 7.718637e-01	 0	 0	 
BMI_bfr_109	 1	 29	 41	 0	 0	 8.353974e+01	 201.jpg	 i	 6.812703e-01	 0	 0	 
BMI_bfr_109	 1	 37	 42	 0	 0	 8.527517e+01	 209.jpg	 i	 5.858463e-01	 0	 0	 
BMI_bfr_109	 1	 5	 43	 1	 1	 8.691025e+01	 109.jpg	 u	 1.046755e+00	 47	 1	 
BMI_bfr_109	 1	 79	 44	 0	 1	 8.901267e+01	 251.jpg	 u	 1.712340e+00	 0	 0	 
BMI_bfr_109	 1	 44	 45	 0	 0	 9.178243e+01	 216.jpg	 i	 8.465847e-01	 0	 0	 
BMI_bfr_109	 1	 80	 46	 0	 0	 9.368457e+01	 252.jpg	 i	 7.924553e-01	 0	 0	 
BMI_bfr_109	 1	 85	 47	 0	 1	 9.551994e+01	 257.jpg	 u	 9.010770e-01	 0	 0	 
BMI_bfr_109	 1	 69	 48	 0	 0	 9.747208e+01	 241.jpg	 i	 6.289400e-01	 0	 0	 
BMI_bfr_109	 1	 67	 49	 0	 0	 9.915737e+01	 239.jpg	 i	 6.796482e-01	 0	 0	 
BMI_bfr_109	 1	 11	 50	 1	 0	 1.008926e+02	 121.jpg	 i	 1.776442e+00	 16	 0	 
BMI_bfr_109	 1	 14	 51	 1	 1	 1.037124e+02	 130.jpg	 u	 8.926303e-01	 55	 0	 
BMI_bfr_109	 1	 43	 52	 0	 0	 1.056479e+02	 215.jpg	 i	 6.691284e-01	 0	 0	 
BMI_bfr_109	 1	 54	 53	 0	 0	 1.073665e+02	 226.jpg	 i	 6.225295e-01	 0	 0	 
BMI_bfr_109	 1	 16	 54	 1	 1	 1.090350e+02	 132.jpg	 u	 6.899691e-01	 52	 1	 
BMI_bfr_109	 1	 78	 55	 0	 0	 1.107704e+02	 250.jpg	 i	 1.306592e+00	 0	 0	 
BMI_bfr_109	 1	 59	 56	 0	 0	 1.131230e+02	 231.jpg	 i	 8.100388e-01	 0	 0	 
BMI_bfr_109	 1	 27	 57	 1	 1	 1.149751e+02	 157.jpg	 u	 8.539662e-01	 45	 1	 
BMI_bfr_109	 1	 58	 58	 0	 1	 1.168772e+02	 230.jpg	 u	 1.303832e+00	 0	 0	 
BMI_bfr_109	 1	 70	 59	 0	 0	 1.192298e+02	 242.jpg	 i	 7.912470e-01	 0	 0	 
BMI_bfr_109	 1	 83	 60	 0	 0	 1.210652e+02	 255.jpg	 i	 1.131795e+00	 0	 0	 
BMI_bfr_109	 1	 35	 61	 0	 0	 1.232510e+02	 207.jpg	 i	 8.260185e-01	 0	 0	 
BMI_bfr_109	 1	 9	 62	 1	 0	 1.251197e+02	 118.jpg	 i	 9.012925e-01	 10	 1	 
BMI_bfr_109	 1	 24	 63	 1	 1	 1.270720e+02	 149.jpg	 u	 8.130199e-01	 17	 0	 
BMI_bfr_109	 1	 45	 64	 0	 0	 1.289407e+02	 217.jpg	 i	 1.056308e+00	 0	 0	 
BMI_bfr_109	 1	 55	 65	 0	 0	 1.310598e+02	 227.jpg	 i	 7.612226e-01	 0	 0	 
BMI_bfr_109	 1	 25	 66	 1	 1	 1.328784e+02	 150.jpg	 u	 8.785842e-01	 50	 1	 
BMI_bfr_109	 1	 2	 67	 1	 1	 1.348139e+02	 103.jpg	 u	 7.351091e-01	 15	 1	 
BMI_bfr_109	 1	 61	 68	 0	 0	 1.365994e+02	 233.jpg	 i	 6.936441e-01	 0	 0	 
BMI_bfr_109	 1	 38	 69	 0	 0	 1.383513e+02	 210.jpg	 i	 9.016862e-01	 0	 0	 
BMI_bfr_109	 1	 75	 70	 0	 0	 1.403034e+02	 247.jpg	 i	 6.855920e-01	 0	 0	 
BMI_bfr_109	 1	 26	 71	 1	 1	 1.420388e+02	 151.jpg	 u	 7.902519e-01	 48	 0	 
BMI_bfr_109	 1	 60	 72	 0	 0	 1.438741e+02	 232.jpg	 i	 6.989160e-01	 0	 0	 
BMI_bfr_109	 1	 71	 73	 0	 0	 1.456261e+02	 243.jpg	 i	 5.549207e-01	 0	 0	 
BMI_bfr_109	 1	 42	 74	 0	 0	 1.472279e+02	 214.jpg	 i	 6.331425e-01	 0	 0	 
BMI_bfr_109	 1	 51	 75	 0	 0	 1.489132e+02	 223.jpg	 i	 1.235863e+00	 0	 0	 
BMI_bfr_109	 1	 88	 76	 0	 0	 1.511990e+02	 260.jpg	 i	 1.317979e+00	 0	 0	 
BMI_bfr_109	 1	 65	 77	 0	 0	 1.535683e+02	 237.jpg	 i	 1.068744e+00	 0	 0	 
BMI_bfr_109	 1	 18	 78	 1	 1	 1.557039e+02	 135.jpg	 u	 8.931507e-01	 44	 1	 
BMI_bfr_109	 1	 68	 79	 0	 1	 1.576563e+02	 240.jpg	 u	 1.428699e+00	 0	 0	 
BMI_bfr_109	 1	 3	 80	 1	 1	 1.601423e+02	 105.jpg	 u	 8.867013e-01	 6	 0	 
BMI_bfr_109	 1	 73	 81	 0	 0	 1.620779e+02	 245.jpg	 i	 7.191463e-01	 0	 0	 
BMI_bfr_109	 1	 52	 82	 0	 0	 1.638465e+02	 224.jpg	 i	 6.465317e-01	 0	 0	 
BMI_bfr_109	 1	 13	 83	 1	 1	 1.655485e+02	 126.jpg	 u	 9.525077e-01	 46	 0	 
BMI_bfr_109	 1	 56	 84	 0	 0	 1.675508e+02	 228.jpg	 i	 6.782135e-01	 0	 0	 
BMI_bfr_109	 1	 33	 85	 0	 0	 1.692859e+02	 205.jpg	 i	 6.950745e-01	 0	 0	 
BMI_bfr_109	 1	 81	 86	 0	 0	 1.710379e+02	 253.jpg	 i	 6.471701e-01	 0	 0	 
BMI_bfr_109	 1	 1	 87	 1	 1	 1.727399e+02	 102.jpg	 u	 7.211594e-01	 14	 0	 
BMI_bfr_109	 1	 62	 88	 0	 0	 1.745085e+02	 234.jpg	 i	 7.925499e-01	 0	 0	 
