subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_126	 2	 15	 57	 1	 1	 1.012593e+02	 135.jpg	 i	 7.223863e-01	 47	 0	 
BMI_bfr_126	 2	 30	 58	 0	 0	 1.030281e+02	 202.jpg	 u	 5.376117e-01	 0	 0	 
BMI_bfr_126	 2	 87	 59	 0	 0	 1.046130e+02	 259.jpg	 u	 5.606602e-01	 0	 0	 
BMI_bfr_126	 2	 74	 60	 0	 0	 1.062317e+02	 246.jpg	 u	 6.139539e-01	 0	 0	 
BMI_bfr_126	 2	 35	 61	 0	 0	 1.079001e+02	 207.jpg	 u	 5.215776e-01	 0	 0	 
BMI_bfr_126	 2	 46	 62	 0	 0	 1.094685e+02	 218.jpg	 u	 4.411821e-01	 0	 0	 
BMI_bfr_126	 2	 29	 63	 0	 0	 1.109535e+02	 201.jpg	 u	 5.001901e-01	 0	 0	 
BMI_bfr_126	 2	 3	 64	 1	 1	 1.125053e+02	 103.jpg	 i	 6.283799e-01	 13	 0	 
BMI_bfr_126	 2	 17	 65	 1	 1	 1.141905e+02	 138.jpg	 i	 6.311454e-01	 45	 0	 
BMI_bfr_126	 2	 42	 66	 0	 0	 1.158757e+02	 214.jpg	 u	 5.939912e-01	 0	 0	 
BMI_bfr_126	 2	 79	 67	 0	 0	 1.175277e+02	 251.jpg	 u	 5.019462e-01	 0	 0	 
BMI_bfr_126	 2	 34	 68	 0	 0	 1.190794e+02	 206.jpg	 u	 4.863339e-01	 0	 0	 
BMI_bfr_126	 2	 40	 69	 0	 0	 1.206144e+02	 212.jpg	 u	 6.153476e-01	 0	 0	 
BMI_bfr_126	 2	 60	 70	 0	 0	 1.222830e+02	 232.jpg	 u	 5.227403e-01	 0	 0	 
BMI_bfr_126	 2	 41	 71	 0	 0	 1.238513e+02	 213.jpg	 u	 5.944383e-01	 0	 0	 
BMI_bfr_126	 2	 54	 72	 0	 0	 1.255032e+02	 226.jpg	 u	 5.504510e-01	 0	 0	 
BMI_bfr_126	 2	 49	 73	 0	 0	 1.271048e+02	 221.jpg	 u	 6.049111e-01	 0	 0	 
BMI_bfr_126	 2	 18	 74	 1	 1	 1.287569e+02	 139.jpg	 i	 5.608097e-01	 7	 0	 
BMI_bfr_126	 2	 14	 75	 1	 1	 1.303920e+02	 133.jpg	 i	 5.417314e-01	 54	 1	 
BMI_bfr_126	 2	 56	 76	 0	 0	 1.319938e+02	 228.jpg	 u	 7.800042e-01	 0	 0	 
BMI_bfr_126	 2	 71	 77	 0	 0	 1.338293e+02	 243.jpg	 u	 5.444153e-01	 0	 0	 
BMI_bfr_126	 2	 58	 78	 0	 0	 1.354310e+02	 230.jpg	 u	 4.306673e-01	 0	 0	 
BMI_bfr_126	 2	 65	 79	 0	 0	 1.369161e+02	 237.jpg	 u	 4.176360e-01	 0	 0	 
BMI_bfr_126	 2	 47	 80	 0	 0	 1.383843e+02	 219.jpg	 u	 3.975045e-01	 0	 0	 
BMI_bfr_126	 2	 72	 81	 0	 0	 1.398359e+02	 244.jpg	 u	 4.738345e-01	 0	 0	 
BMI_bfr_126	 2	 13	 82	 1	 1	 1.413543e+02	 130.jpg	 i	 5.874387e-01	 14	 1	 
BMI_bfr_126	 2	 16	 83	 1	 1	 1.429895e+02	 136.jpg	 i	 5.842015e-01	 53	 0	 
BMI_bfr_126	 2	 62	 84	 0	 0	 1.446246e+02	 234.jpg	 u	 7.091095e-01	 0	 0	 
BMI_bfr_126	 2	 68	 85	 0	 0	 1.463933e+02	 240.jpg	 u	 5.084267e-01	 0	 0	 
BMI_bfr_126	 2	 10	 86	 1	 1	 1.479450e+02	 119.jpg	 i	 5.806738e-01	 48	 1	 
BMI_bfr_126	 2	 85	 87	 0	 0	 1.495801e+02	 257.jpg	 u	 5.695750e-01	 0	 0	 
BMI_bfr_126	 2	 22	 88	 1	 1	 1.511986e+02	 144.jpg	 i	 4.950559e-01	 5	 0	 
