subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_119	 1	 66	 68	 0	 0	 1.380513e+02	 238.jpg	 i	 5.627865e-01	 0	 0	 
BMI_bfr_119	 1	 6	 69	 1	 1	 1.396697e+02	 113.jpg	 u	 5.763904e-01	 8	 0	 
BMI_bfr_119	 1	 3	 70	 1	 1	 1.412882e+02	 104.jpg	 u	 6.139402e-01	 47	 1	 
BMI_bfr_119	 1	 54	 71	 0	 0	 1.429567e+02	 226.jpg	 i	 6.973889e-01	 0	 0	 
BMI_bfr_119	 1	 55	 72	 0	 0	 1.447087e+02	 227.jpg	 i	 7.054445e-01	 0	 0	 
BMI_bfr_119	 1	 86	 73	 0	 0	 1.464606e+02	 258.jpg	 i	 6.334952e-01	 0	 0	 
BMI_bfr_119	 1	 36	 74	 0	 0	 1.481458e+02	 208.jpg	 i	 7.322866e-01	 0	 0	 
BMI_bfr_119	 1	 10	 75	 1	 1	 1.499312e+02	 118.jpg	 u	 5.549426e-01	 11	 0	 
BMI_bfr_119	 1	 28	 76	 1	 0	 1.515330e+02	 159.jpg	 i	 6.170876e-01	 46	 0	 
BMI_bfr_119	 1	 46	 77	 0	 0	 1.532016e+02	 218.jpg	 i	 1.956559e+00	 0	 0	 
BMI_bfr_119	 1	 63	 78	 0	 0	 1.562049e+02	 235.jpg	 i	 8.891966e-01	 0	 0	 
BMI_bfr_119	 1	 26	 79	 1	 1	 1.581405e+02	 152.jpg	 u	 5.776474e-01	 16	 0	 
BMI_bfr_119	 1	 29	 80	 0	 0	 1.597757e+02	 201.jpg	 i	 6.384623e-01	 0	 0	 
BMI_bfr_119	 1	 39	 81	 0	 1	 1.614609e+02	 211.jpg	 u	 6.011856e-01	 0	 0	 
BMI_bfr_119	 1	 74	 82	 0	 0	 1.631127e+02	 246.jpg	 i	 1.277460e+00	 0	 0	 
BMI_bfr_119	 1	 32	 83	 0	 0	 1.654486e+02	 204.jpg	 i	 1.037505e+00	 0	 0	 
BMI_bfr_119	 1	 4	 84	 1	 1	 1.675343e+02	 106.jpg	 u	 8.078340e-01	 15	 1	 
BMI_bfr_119	 1	 82	 85	 0	 0	 1.693864e+02	 254.jpg	 i	 8.277221e-01	 0	 0	 
BMI_bfr_119	 1	 88	 86	 0	 0	 1.712718e+02	 260.jpg	 i	 8.782516e-01	 0	 0	 
BMI_bfr_119	 1	 45	 87	 0	 1	 1.732073e+02	 217.jpg	 u	 1.174807e+00	 0	 0	 
BMI_bfr_119	 1	 9	 88	 1	 1	 1.754265e+02	 117.jpg	 u	 6.596527e-01	 54	 0	 
