subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
p_135	 1	 43	 23	 0	 0	 4.363413e+01	 4599.jpg	 i	 6.171866e-01	 0	 0	 
p_135	 1	 42	 24	 0	 0	 4.533407e+01	 4598.jpg	 i	 6.132453e-01	 0	 0	 
p_135	 1	 30	 25	 0	 0	 4.701735e+01	 1722.jpg	 i	 7.859534e-01	 0	 0	 
p_135	 1	 47	 26	 0	 0	 4.888392e+01	 4700.jpg	 i	 5.673358e-01	 0	 0	 
p_135	 1	 27	 27	 1	 1	 5.053386e+01	 8502.jpg	 u	 6.933796e-01	 51	 0	 
p_135	 1	 2	 28	 1	 1	 5.230048e+01	 1720.jpg	 u	 7.187572e-01	 48	 0	 
p_135	 1	 17	 29	 1	 1	 5.410045e+01	 7260.jpg	 u	 6.787477e-01	 52	 1	 
p_135	 1	 24	 30	 1	 1	 5.585040e+01	 8461.jpg	 u	 6.728070e-01	 8	 0	 
p_135	 1	 35	 31	 0	 0	 5.760033e+01	 2158.jpg	 i	 7.148453e-01	 0	 0	 
p_135	 1	 12	 32	 1	 1	 5.940027e+01	 5626.jpg	 u	 6.749101e-01	 7	 1	 
p_135	 1	 29	 33	 0	 0	 6.115022e+01	 1340.jpg	 i	 7.169949e-01	 0	 0	 
p_135	 1	 38	 34	 0	 0	 6.295015e+01	 2300.jpg	 i	 5.330070e-01	 0	 0	 
p_135	 1	 19	 35	 1	 1	 6.456677e+01	 7470.jpg	 u	 7.244214e-01	 11	 0	 
p_135	 1	 9	 36	 1	 1	 6.636671e+01	 4597.jpg	 u	 7.964284e-01	 45	 1	 
p_135	 1	 15	 37	 1	 1	 6.823328e+01	 5982.jpg	 u	 7.218899e-01	 16	 0	 
p_135	 1	 41	 38	 0	 0	 7.003322e+01	 2391.jpg	 i	 6.819338e-01	 0	 0	 
p_135	 1	 34	 39	 0	 0	 7.179987e+01	 2150.jpg	 i	 5.472765e-01	 0	 0	 
p_135	 1	 44	 40	 0	 0	 7.343310e+01	 4600.jpg	 i	 6.579804e-01	 0	 0	 
p_135	 1	 49	 41	 0	 0	 7.516638e+01	 7250.jpg	 i	 1.436741e+00	 0	 0	 
p_135	 1	 55	 42	 0	 0	 7.768297e+01	 8490.jpg	 i	 7.600913e-01	 0	 0	 
p_135	 1	 45	 43	 0	 0	 7.951624e+01	 4616.jpg	 i	 7.828497e-01	 0	 0	 
p_135	 1	 53	 44	 0	 0	 8.138288e+01	 8300.jpg	 i	 1.268190e+00	 0	 0	 
p_135	 1	 25	 45	 1	 1	 8.373280e+01	 8470.jpg	 u	 7.902615e-01	 43	 0	 
p_135	 1	 7	 46	 1	 1	 8.559941e+01	 2398.jpg	 u	 7.635976e-01	 5	 0	 
p_135	 1	 36	 47	 0	 0	 8.744934e+01	 2160.jpg	 i	 6.736768e-01	 0	 0	 
p_135	 1	 3	 48	 1	 1	 8.919929e+01	 2030.jpg	 u	 6.037493e-01	 15	 1	 
p_135	 1	 23	 49	 1	 1	 9.088253e+01	 8340.jpg	 u	 6.964901e-01	 12	 1	 
p_135	 1	 20	 50	 1	 1	 9.264917e+01	 7480.jpg	 u	 5.938002e-01	 46	 0	 
p_135	 1	 6	 51	 1	 1	 9.431584e+01	 2347.jpg	 u	 2.063114e+00	 14	 0	 
p_135	 1	 14	 52	 1	 1	 9.744901e+01	 5829.jpg	 u	 9.299205e-01	 13	 1	 
p_135	 1	 22	 53	 1	 1	 9.944894e+01	 8208.jpg	 u	 6.259828e-01	 9	 0	 
p_135	 1	 48	 54	 0	 0	 1.011489e+02	 5623.jpg	 i	 6.860181e-01	 0	 0	 
p_135	 1	 56	 55	 0	 0	 1.029155e+02	 8531.jpg	 i	 5.514830e-01	 0	 0	 
p_135	 1	 16	 56	 1	 1	 1.045488e+02	 7200.jpg	 u	 6.141127e-01	 50	 1	 
