subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
p_138	 2	 24	 18	 1	 1	 3.401304e+01	 8470.jpg	 i	 8.468354e-01	 47	 0	 
p_138	 2	 3	 19	 1	 1	 3.592963e+01	 2345.jpg	 i	 5.461851e-01	 9	 1	 
p_138	 2	 15	 20	 1	 1	 3.754628e+01	 7390.jpg	 i	 4.495964e-01	 6	 0	 
p_138	 2	 39	 21	 0	 0	 3.907951e+01	 2346.jpg	 u	 7.883179e-01	 0	 0	 
p_138	 2	 56	 22	 0	 0	 4.094613e+01	 8531.jpg	 u	 7.456252e-01	 0	 0	 
p_138	 2	 37	 23	 0	 0	 4.276273e+01	 2208.jpg	 u	 7.850593e-01	 0	 0	 
p_138	 2	 38	 24	 0	 0	 4.462930e+01	 2300.jpg	 u	 6.944352e-01	 0	 0	 
p_138	 2	 2	 25	 1	 1	 4.639592e+01	 2155.jpg	 i	 8.478387e-01	 49	 1	 
p_138	 2	 9	 26	 1	 1	 4.832919e+01	 5199.jpg	 i	 5.945551e-01	 12	 0	 
p_138	 2	 42	 27	 0	 0	 4.999579e+01	 4598.jpg	 u	 7.518694e-01	 0	 0	 
p_138	 2	 11	 28	 1	 1	 5.182902e+01	 5814.jpg	 i	 7.266387e-01	 16	 1	 
p_138	 2	 16	 29	 1	 1	 5.362895e+01	 7430.jpg	 i	 5.746987e-01	 10	 0	 
p_138	 2	 35	 30	 0	 0	 5.527888e+01	 2158.jpg	 u	 8.447381e-01	 0	 0	 
p_138	 2	 8	 31	 1	 1	 5.719548e+01	 4641.jpg	 i	 8.961193e-01	 53	 0	 
p_138	 2	 4	 32	 1	 1	 5.916206e+01	 2347.jpg	 i	 5.935169e-01	 5	 0	 
p_138	 2	 53	 33	 0	 0	 6.082871e+01	 8300.jpg	 u	 6.868640e-01	 0	 0	 
p_138	 2	 14	 34	 1	 1	 6.259530e+01	 7291.jpg	 i	 6.802499e-01	 18	 0	 
p_138	 2	 47	 35	 0	 0	 6.434524e+01	 4700.jpg	 u	 6.903461e-01	 0	 0	 
p_138	 2	 1	 36	 1	 1	 6.611180e+01	 2030.jpg	 i	 7.797109e-01	 56	 0	 
p_138	 2	 6	 37	 1	 1	 6.796176e+01	 4612.jpg	 i	 5.617443e-01	 51	 1	 
p_138	 2	 12	 38	 1	 1	 6.959504e+01	 5829.jpg	 i	 6.084991e-01	 13	 0	 
p_138	 2	 18	 39	 1	 1	 7.127830e+01	 7499.jpg	 i	 7.331826e-01	 44	 0	 
p_138	 2	 33	 40	 0	 0	 7.309489e+01	 2091.jpg	 u	 8.526026e-01	 0	 0	 
p_138	 2	 55	 41	 0	 0	 7.502816e+01	 8490.jpg	 u	 5.672740e-01	 0	 0	 
p_138	 2	 10	 42	 1	 1	 7.667809e+01	 5260.jpg	 i	 6.453744e-01	 14	 1	 
p_138	 2	 32	 43	 0	 0	 7.839469e+01	 1999.jpg	 u	 1.056750e+00	 0	 0	 
p_138	 2	 45	 44	 0	 0	 8.052795e+01	 4616.jpg	 u	 1.099428e+00	 0	 0	 
p_138	 2	 52	 45	 0	 0	 8.271119e+01	 8162.jpg	 u	 6.762012e-01	 0	 0	 
p_138	 2	 50	 46	 0	 0	 8.446112e+01	 7405.jpg	 u	 5.902295e-01	 0	 0	 
p_138	 2	 27	 47	 1	 1	 8.612774e+01	 8502.jpg	 i	 6.836290e-01	 52	 0	 
p_138	 2	 34	 48	 0	 0	 8.789430e+01	 2150.jpg	 u	 9.650044e-01	 0	 0	 
p_138	 2	 43	 49	 0	 0	 8.994426e+01	 4599.jpg	 u	 8.190233e-01	 0	 0	 
p_138	 2	 46	 50	 0	 0	 9.184417e+01	 4624.jpg	 u	 7.590922e-01	 0	 0	 
p_138	 2	 25	 51	 1	 1	 9.367740e+01	 8499.jpg	 i	 8.778367e-01	 43	 1	 
p_138	 2	 5	 52	 1	 1	 9.562732e+01	 2398.jpg	 i	 1.135896e+00	 15	 0	 
p_138	 2	 44	 53	 0	 0	 9.784394e+01	 4600.jpg	 u	 8.392608e-01	 0	 0	 
p_138	 2	 30	 54	 0	 0	 9.976053e+01	 1722.jpg	 u	 1.098647e+00	 0	 0	 
p_138	 2	 26	 55	 1	 1	 1.019438e+02	 8500.jpg	 i	 7.553816e-01	 48	 1	 
p_138	 2	 22	 56	 1	 1	 1.037770e+02	 8420.jpg	 i	 6.980963e-01	 7	 0	 
