subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
p_133	 1	 16	 27	 1	 1	 5.942621e+01	 5982.jpg	 u	 1.632578e+00	 13	 1	 
p_133	 1	 45	 28	 0	 0	 6.214276e+01	 4616.jpg	 i	 6.440519e-01	 0	 0	 
p_133	 1	 46	 29	 0	 0	 6.385938e+01	 4624.jpg	 i	 6.873770e-01	 0	 0	 
p_133	 1	 24	 30	 1	 1	 6.562593e+01	 8461.jpg	 u	 7.768564e-01	 49	 0	 
p_133	 1	 39	 31	 0	 0	 6.747586e+01	 2346.jpg	 i	 8.468457e-01	 0	 0	 
p_133	 1	 33	 32	 0	 0	 6.939249e+01	 2091.jpg	 i	 7.702615e-01	 0	 0	 
p_133	 1	 5	 33	 1	 1	 7.124243e+01	 2155.jpg	 u	 7.922869e-01	 53	 1	 
p_133	 1	 50	 34	 0	 0	 7.310902e+01	 7405.jpg	 i	 6.536827e-01	 0	 0	 
p_133	 1	 56	 35	 0	 0	 7.484229e+01	 8531.jpg	 i	 5.043502e-01	 0	 0	 
p_133	 1	 29	 36	 0	 0	 7.642553e+01	 1340.jpg	 i	 4.891065e-01	 0	 0	 
p_133	 1	 49	 37	 0	 0	 7.799217e+01	 7250.jpg	 i	 4.584453e-01	 0	 0	 
p_133	 1	 18	 38	 1	 1	 7.952544e+01	 7482.jpg	 u	 8.292016e-01	 47	 1	 
p_133	 1	 52	 39	 0	 0	 8.142534e+01	 8162.jpg	 i	 5.292363e-01	 0	 0	 
p_133	 1	 25	 40	 1	 1	 8.302531e+01	 8467.jpg	 u	 8.172470e-01	 45	 1	 
p_133	 1	 17	 41	 1	 1	 8.492524e+01	 7430.jpg	 u	 6.292965e-01	 9	 0	 
p_133	 1	 26	 42	 1	 1	 8.662514e+01	 8470.jpg	 u	 8.814235e-01	 46	 0	 
p_133	 1	 35	 43	 0	 0	 8.859177e+01	 2158.jpg	 i	 6.267441e-01	 0	 0	 
p_133	 1	 31	 44	 0	 0	 9.029170e+01	 1811.jpg	 i	 6.707947e-01	 0	 0	 
p_133	 1	 30	 45	 0	 0	 9.204163e+01	 1722.jpg	 i	 5.368917e-01	 0	 0	 
p_133	 1	 43	 46	 0	 0	 9.365825e+01	 4599.jpg	 i	 6.322116e-01	 0	 0	 
p_133	 1	 47	 47	 0	 0	 9.537482e+01	 4700.jpg	 i	 6.436604e-01	 0	 0	 
p_133	 1	 42	 48	 0	 0	 9.709145e+01	 4598.jpg	 i	 5.909857e-01	 0	 0	 
p_133	 1	 20	 49	 1	 1	 9.875805e+01	 8158.jpg	 u	 6.363592e-01	 56	 0	 
p_133	 1	 27	 50	 1	 1	 1.004747e+02	 8502.jpg	 u	 6.797158e-01	 18	 1	 
p_133	 1	 3	 51	 1	 1	 1.022246e+02	 1660.jpg	 u	 6.417839e-01	 10	 1	 
p_133	 1	 48	 52	 0	 0	 1.039412e+02	 5623.jpg	 i	 6.371712e-01	 0	 0	 
p_133	 1	 36	 53	 0	 0	 1.056578e+02	 2160.jpg	 i	 6.005509e-01	 0	 0	 
p_133	 1	 41	 54	 0	 0	 1.073411e+02	 2391.jpg	 i	 6.613107e-01	 0	 0	 
p_133	 1	 7	 55	 1	 1	 1.090743e+02	 2352.1.jpg	 u	 6.239724e-01	 7	 1	 
p_133	 1	 2	 56	 1	 1	 1.107743e+02	 1590.jpg	 u	 7.320294e-01	 52	 1	 
