subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
p_136	 2	 3	 20	 1	 0	 3.651676e+01	 1721.jpg	 u	 7.073278e-01	 13	 0	 
p_136	 2	 24	 21	 1	 0	 3.830012e+01	 8467.jpg	 u	 9.319390e-01	 18	 0	 
p_136	 2	 2	 22	 1	 0	 4.031690e+01	 1720.jpg	 u	 7.231118e-01	 6	 0	 
p_136	 2	 46	 23	 0	 0	 4.211683e+01	 4624.jpg	 u	 6.031977e-01	 0	 0	 
p_136	 2	 55	 24	 0	 0	 4.380020e+01	 8490.jpg	 u	 5.518127e-01	 0	 0	 
p_136	 2	 42	 25	 0	 0	 4.543361e+01	 4598.jpg	 u	 5.503930e-01	 0	 0	 
p_136	 2	 34	 26	 0	 0	 4.706693e+01	 2150.jpg	 u	 7.010134e-01	 0	 0	 
p_136	 2	 8	 27	 1	 1	 4.885034e+01	 4597.jpg	 i	 6.696244e-01	 8	 1	 
p_136	 2	 35	 28	 0	 0	 5.060033e+01	 2158.jpg	 u	 6.796179e-01	 0	 0	 
p_136	 2	 31	 29	 0	 0	 5.235041e+01	 1811.jpg	 u	 6.575141e-01	 0	 0	 
p_136	 2	 25	 30	 1	 1	 5.408377e+01	 8470.jpg	 i	 6.121037e-01	 48	 1	 
p_136	 2	 9	 31	 1	 0	 5.576710e+01	 4610.jpg	 u	 1.840779e+00	 5	 0	 
p_136	 2	 50	 32	 0	 0	 5.868383e+01	 7405.jpg	 u	 6.760445e-01	 0	 0	 
p_136	 2	 53	 33	 0	 0	 6.043389e+01	 8300.jpg	 u	 6.219039e-01	 0	 0	 
p_136	 2	 26	 34	 1	 0	 6.213393e+01	 8502.jpg	 u	 7.138676e-01	 50	 0	 
p_136	 2	 52	 35	 0	 0	 6.393393e+01	 8162.jpg	 u	 6.738422e-01	 0	 0	 
p_136	 2	 38	 36	 0	 0	 6.568400e+01	 2300.jpg	 u	 8.277500e-01	 0	 0	 
p_136	 2	 4	 37	 1	 0	 6.758400e+01	 2345.jpg	 u	 6.557300e-01	 55	 0	 
p_136	 2	 41	 38	 0	 0	 6.931740e+01	 2391.jpg	 u	 7.303302e-01	 0	 0	 
p_136	 2	 17	 39	 1	 1	 7.111744e+01	 7482.jpg	 i	 6.663042e-01	 14	 1	 
p_136	 2	 43	 40	 0	 0	 7.286744e+01	 4599.jpg	 u	 8.682418e-01	 0	 0	 
p_136	 2	 16	 41	 1	 1	 7.481752e+01	 7480.jpg	 i	 6.941913e-01	 46	 1	 
p_136	 2	 29	 42	 0	 0	 7.658417e+01	 1340.jpg	 u	 4.874846e-01	 0	 0	 
p_136	 2	 10	 43	 1	 0	 7.815092e+01	 4612.jpg	 u	 9.367084e-01	 7	 0	 
p_136	 2	 56	 44	 0	 0	 8.016762e+01	 8531.jpg	 u	 7.520353e-01	 0	 0	 
p_136	 2	 12	 45	 1	 1	 8.200099e+01	 5199.jpg	 i	 2.990624e+00	 53	 0	 
p_136	 2	 22	 46	 1	 0	 8.606769e+01	 8380.jpg	 u	 6.358586e-01	 56	 0	 
p_136	 2	 6	 47	 1	 0	 8.778443e+01	 2352.1.jpg	 u	 1.239121e+00	 52	 0	 
p_136	 2	 48	 48	 0	 0	 9.010115e+01	 5623.jpg	 u	 7.943489e-01	 0	 0	 
p_136	 2	 11	 49	 1	 1	 9.196785e+01	 4641.jpg	 i	 8.956837e-01	 11	 1	 
p_136	 2	 28	 50	 1	 1	 9.393452e+01	 8540.jpg	 i	 1.040961e+00	 51	 1	 
p_136	 2	 13	 51	 1	 1	 9.605127e+01	 5814.jpg	 i	 7.242197e-01	 16	 1	 
p_136	 2	 37	 52	 0	 0	 9.785128e+01	 2208.jpg	 u	 6.681626e-01	 0	 0	 
p_136	 2	 36	 53	 0	 0	 9.960130e+01	 2160.jpg	 u	 9.901591e-01	 0	 0	 
p_136	 2	 47	 54	 0	 0	 1.016680e+02	 4700.jpg	 u	 7.713917e-01	 0	 0	 
p_136	 2	 23	 55	 1	 0	 1.035181e+02	 8420.jpg	 u	 2.057310e+00	 47	 0	 
p_136	 2	 1	 56	 1	 0	 1.066514e+02	 1660.jpg	 u	 1.019947e+00	 12	 0	 
