subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
p_155	 1	 56	 39	 0	 0	 7.067584e+01	 8531.jpg	 i	 4.521339e-01	 0	 0	 
p_155	 1	 36	 40	 0	 0	 7.220922e+01	 2160.jpg	 i	 5.187816e-01	 0	 0	 
p_155	 1	 2	 41	 1	 1	 7.380930e+01	 1660.jpg	 u	 6.466400e-01	 51	 0	 
p_155	 1	 39	 42	 0	 0	 7.552595e+01	 2346.jpg	 i	 6.259784e-01	 0	 0	 
p_155	 1	 45	 43	 0	 0	 7.722599e+01	 4616.jpg	 i	 7.259776e-01	 0	 0	 
p_155	 1	 3	 44	 1	 0	 7.902603e+01	 1720.jpg	 i	 5.098728e-01	 43	 0	 
p_155	 1	 5	 45	 1	 1	 8.060942e+01	 2209.jpg	 u	 8.065287e-01	 13	 1	 
p_155	 1	 34	 46	 0	 0	 8.249278e+01	 2150.jpg	 i	 7.231450e-01	 0	 0	 
p_155	 1	 23	 47	 1	 1	 8.429281e+01	 8158.jpg	 u	 7.071119e-01	 11	 0	 
p_155	 1	 24	 48	 1	 1	 8.607619e+01	 8170.jpg	 u	 5.157313e-01	 10	 1	 
p_155	 1	 12	 49	 1	 1	 8.767623e+01	 5199.jpg	 u	 6.676215e-01	 8	 0	 
p_155	 1	 16	 50	 1	 1	 8.942628e+01	 7390.jpg	 u	 5.896159e-01	 12	 1	 
p_155	 1	 41	 51	 0	 0	 9.109294e+01	 2391.jpg	 i	 6.029345e-01	 0	 0	 
p_155	 1	 8	 52	 1	 1	 9.277635e+01	 4597.jpg	 u	 5.115115e-01	 7	 1	 
p_155	 1	 25	 53	 1	 1	 9.435968e+01	 8280.jpg	 u	 7.201358e-01	 54	 0	 
p_155	 1	 38	 54	 0	 0	 9.615972e+01	 2300.jpg	 i	 7.441358e-01	 0	 0	 
p_155	 1	 49	 55	 0	 0	 9.797646e+01	 7250.jpg	 i	 7.913702e-01	 0	 0	 
p_155	 1	 47	 56	 0	 0	 9.984318e+01	 4700.jpg	 i	 6.846069e-01	 0	 0	 
