subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
p_137	 1	 39	 21	 0	 0	 3.684576e+01	 2346.jpg	 i	 6.363489e-01	 0	 0	 
p_137	 1	 7	 22	 1	 1	 3.856237e+01	 2398.jpg	 u	 6.477235e-01	 50	 1	 
p_137	 1	 1	 23	 1	 1	 4.029564e+01	 1540.jpg	 u	 8.344965e-01	 53	 1	 
p_137	 1	 23	 24	 1	 1	 4.221224e+01	 8380.jpg	 u	 5.978674e-01	 49	 0	 
p_137	 1	 55	 25	 0	 0	 4.389551e+01	 8490.jpg	 i	 4.985317e-01	 0	 0	 
p_137	 1	 54	 26	 0	 0	 4.547878e+01	 8350.jpg	 i	 5.312771e-01	 0	 0	 
p_137	 1	 4	 27	 1	 0	 4.709537e+01	 1721.jpg	 i	 8.826355e-01	 6	 0	 
p_137	 1	 47	 28	 0	 0	 4.906199e+01	 4700.jpg	 i	 4.520543e-01	 0	 0	 
p_137	 1	 16	 29	 1	 1	 5.059522e+01	 5829.jpg	 u	 6.947945e-01	 13	 1	 
p_137	 1	 21	 30	 1	 1	 5.236187e+01	 8170.jpg	 u	 8.321276e-01	 47	 1	 
p_137	 1	 13	 31	 1	 1	 5.427845e+01	 4614.jpg	 u	 1.027514e+00	 52	 1	 
p_137	 1	 22	 32	 1	 1	 5.637838e+01	 8280.jpg	 u	 5.595440e-01	 48	 0	 
p_137	 1	 40	 33	 0	 0	 5.801165e+01	 2373.jpg	 i	 5.422863e-01	 0	 0	 
p_137	 1	 24	 34	 1	 1	 5.962824e+01	 8461.jpg	 u	 9.416375e-01	 55	 0	 
p_137	 1	 51	 35	 0	 0	 6.164482e+01	 7450.jpg	 i	 7.170824e-01	 0	 0	 
p_137	 1	 50	 36	 0	 0	 6.344485e+01	 7405.jpg	 i	 4.369924e-01	 0	 0	 
p_137	 1	 25	 37	 1	 0	 6.496140e+01	 8470.jpg	 i	 3.924326e-01	 10	 1	 
p_137	 1	 53	 38	 0	 0	 6.642800e+01	 8300.jpg	 i	 7.018559e-01	 0	 0	 
p_137	 1	 37	 39	 0	 0	 6.821124e+01	 2208.jpg	 i	 7.425469e-01	 0	 0	 
p_137	 1	 38	 40	 0	 0	 7.002787e+01	 2300.jpg	 i	 4.939505e-01	 0	 0	 
p_137	 1	 43	 41	 0	 0	 7.159445e+01	 4599.jpg	 i	 5.593596e-01	 0	 0	 
p_137	 1	 27	 42	 1	 1	 7.322775e+01	 8502.jpg	 u	 6.060292e-01	 17	 0	 
p_137	 1	 14	 43	 1	 1	 7.491103e+01	 4640.jpg	 u	 7.467438e-01	 5	 0	 
p_137	 1	 30	 44	 0	 0	 7.674430e+01	 1722.jpg	 i	 5.774622e-01	 0	 0	 
p_137	 1	 56	 45	 0	 0	 7.839424e+01	 8531.jpg	 i	 7.034532e-01	 0	 0	 
p_137	 1	 31	 46	 0	 0	 8.017747e+01	 1811.jpg	 i	 5.042657e-01	 0	 0	 
p_137	 1	 12	 47	 1	 1	 8.176078e+01	 4612.jpg	 u	 6.168765e-01	 7	 1	 
p_137	 1	 33	 48	 0	 0	 8.346072e+01	 2091.jpg	 i	 5.009266e-01	 0	 0	 
p_137	 1	 46	 49	 0	 0	 8.504399e+01	 4624.jpg	 i	 9.336321e-01	 0	 0	 
p_137	 1	 49	 50	 0	 0	 8.706058e+01	 7250.jpg	 i	 4.850438e-01	 0	 0	 
p_137	 1	 3	 51	 1	 1	 8.862719e+01	 1660.jpg	 u	 5.664514e-01	 54	 0	 
p_137	 1	 19	 52	 1	 1	 9.027713e+01	 7499.jpg	 u	 5.964511e-01	 45	 1	 
p_137	 1	 9	 53	 1	 1	 9.194374e+01	 2655.jpg	 u	 6.418229e-01	 9	 0	 
p_137	 1	 48	 54	 0	 0	 9.366034e+01	 5623.jpg	 i	 6.051909e-01	 0	 0	 
p_137	 1	 2	 55	 1	 1	 9.534361e+01	 1590.jpg	 u	 6.019268e-01	 51	 0	 
p_137	 1	 44	 56	 0	 0	 9.702688e+01	 4600.jpg	 i	 5.346843e-01	 0	 0	 
