subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
p_154	 2	 12	 23	 1	 1	 4.116133e+01	 4597.jpg	 i	 7.421229e-01	 51	 1	 
p_154	 2	 53	 24	 0	 0	 4.297805e+01	 8300.jpg	 u	 9.333835e-01	 0	 0	 
p_154	 2	 52	 25	 0	 0	 4.499473e+01	 8162.jpg	 u	 9.327213e-01	 0	 0	 
p_154	 2	 24	 26	 1	 1	 4.701139e+01	 8380.jpg	 i	 7.719959e-01	 43	 1	 
p_154	 2	 45	 27	 0	 0	 4.886146e+01	 4616.jpg	 u	 7.939113e-01	 0	 0	 
p_154	 2	 48	 28	 0	 0	 5.072811e+01	 5623.jpg	 u	 7.671848e-01	 0	 0	 
p_154	 2	 40	 29	 0	 0	 5.257817e+01	 2373.jpg	 u	 8.050905e-01	 0	 0	 
p_154	 2	 27	 30	 1	 1	 5.446149e+01	 8502.jpg	 i	 7.217850e-01	 14	 1	 
p_154	 2	 31	 31	 0	 0	 5.626154e+01	 1811.jpg	 u	 8.016998e-01	 0	 0	 
p_154	 2	 39	 32	 0	 0	 5.814486e+01	 2346.jpg	 u	 7.903010e-01	 0	 0	 
p_154	 2	 44	 33	 0	 0	 6.001159e+01	 4600.jpg	 u	 7.235992e-01	 0	 0	 
p_154	 2	 3	 34	 1	 1	 6.181161e+01	 1721.jpg	 i	 6.755546e-01	 17	 1	 
p_154	 2	 23	 35	 1	 1	 6.356163e+01	 8208.jpg	 i	 7.814350e-01	 7	 0	 
p_154	 2	 11	 36	 1	 1	 6.542829e+01	 2655.jpg	 i	 8.107450e-01	 9	 1	 
p_154	 2	 33	 37	 0	 0	 6.731168e+01	 2091.jpg	 u	 9.273775e-01	 0	 0	 
p_154	 2	 47	 38	 0	 0	 6.931170e+01	 4700.jpg	 u	 9.272601e-01	 0	 0	 
p_154	 2	 55	 39	 0	 0	 7.131169e+01	 8490.jpg	 u	 6.392518e-01	 0	 0	 
p_154	 2	 37	 40	 0	 0	 7.302839e+01	 2208.jpg	 u	 9.225205e-01	 0	 0	 
p_154	 2	 41	 41	 0	 0	 7.502847e+01	 2391.jpg	 u	 7.384530e-01	 0	 0	 
p_154	 2	 26	 42	 1	 1	 7.684513e+01	 8470.jpg	 i	 7.457761e-01	 15	 0	 
p_154	 2	 49	 43	 0	 0	 7.866178e+01	 7250.jpg	 u	 1.073088e+00	 0	 0	 
p_154	 2	 16	 44	 1	 1	 8.081185e+01	 4640.jpg	 i	 6.989867e-01	 54	 1	 
p_154	 2	 9	 45	 1	 1	 8.259517e+01	 2352.1.jpg	 i	 5.555996e-01	 18	 0	 
p_154	 2	 5	 46	 1	 1	 8.422856e+01	 2058.jpg	 i	 9.141671e-01	 55	 0	 
p_154	 2	 56	 47	 0	 0	 8.622859e+01	 8531.jpg	 u	 7.301103e-01	 0	 0	 
p_154	 2	 34	 48	 0	 0	 8.804526e+01	 2150.jpg	 u	 8.974015e-01	 0	 0	 
p_154	 2	 14	 49	 1	 1	 9.002864e+01	 4614.jpg	 i	 8.979949e-01	 53	 0	 
p_154	 2	 38	 50	 0	 0	 9.201195e+01	 2300.jpg	 u	 7.786465e-01	 0	 0	 
p_154	 2	 28	 51	 1	 1	 9.386201e+01	 8540.jpg	 i	 6.405613e-01	 45	 0	 
p_154	 2	 43	 52	 0	 0	 9.557866e+01	 4599.jpg	 u	 7.799065e-01	 0	 0	 
p_154	 2	 18	 53	 1	 1	 9.742872e+01	 5626.jpg	 i	 8.178327e-01	 5	 0	 
p_154	 2	 1	 54	 1	 1	 9.932871e+01	 1540.jpg	 i	 6.698056e-01	 56	 0	 
p_154	 2	 4	 55	 1	 1	 1.010788e+02	 2030.jpg	 i	 5.436992e-01	 50	 0	 
p_154	 2	 15	 56	 1	 1	 1.026954e+02	 4619.jpg	 i	 5.510277e-01	 44	 0	 
