subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
p_153	 1	 3	 45	 1	 1	 7.456320e+01	 2030.jpg	 u	 4.715443e-01	 17	 0	 
p_153	 1	 41	 46	 0	 0	 7.611322e+01	 2391.jpg	 i	 6.574756e-01	 0	 0	 
p_153	 1	 23	 47	 1	 1	 7.784655e+01	 8158.jpg	 u	 5.001184e-01	 10	 1	 
p_153	 1	 45	 48	 0	 0	 7.942993e+01	 4616.jpg	 i	 5.647447e-01	 0	 0	 
p_153	 1	 10	 49	 1	 1	 8.107996e+01	 5199.jpg	 u	 5.947046e-01	 43	 0	 
p_153	 1	 40	 50	 0	 0	 8.274665e+01	 2373.jpg	 i	 5.599500e-01	 0	 0	 
p_153	 1	 20	 51	 1	 1	 8.438002e+01	 7499.jpg	 u	 7.185901e-01	 46	 0	 
p_153	 1	 34	 52	 0	 0	 8.618005e+01	 2150.jpg	 i	 5.745459e-01	 0	 0	 
p_153	 1	 17	 53	 1	 1	 8.783025e+01	 7430.jpg	 u	 5.402932e-01	 9	 0	 
p_153	 1	 5	 54	 1	 1	 8.944676e+01	 2345.jpg	 u	 6.277648e-01	 51	 0	 
p_153	 1	 31	 55	 0	 0	 9.114675e+01	 1811.jpg	 i	 6.157507e-01	 0	 0	 
p_153	 1	 51	 56	 0	 0	 9.284678e+01	 7450.jpg	 i	 5.876960e-01	 0	 0	 
