subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
p_149	 1	 43	 26	 0	 0	 4.526472e+01	 4599.jpg	 i	 7.348453e-01	 0	 0	 
p_149	 1	 10	 27	 1	 1	 4.708140e+01	 4628.jpg	 u	 6.701273e-01	 47	 1	 
p_149	 1	 29	 28	 0	 0	 4.883145e+01	 1340.jpg	 i	 7.120682e-01	 0	 0	 
p_149	 1	 19	 29	 1	 1	 5.061486e+01	 7499.jpg	 u	 8.726562e-01	 7	 1	 
p_149	 1	 49	 30	 0	 0	 5.256491e+01	 7250.jpg	 i	 6.186383e-01	 0	 0	 
p_149	 1	 9	 31	 1	 1	 5.426496e+01	 4614.jpg	 u	 6.545403e-01	 44	 1	 
p_149	 1	 50	 32	 0	 0	 5.599834e+01	 7405.jpg	 i	 9.211470e-01	 0	 0	 
p_149	 1	 11	 33	 1	 1	 5.799838e+01	 4641.jpg	 u	 6.731447e-01	 16	 0	 
p_149	 1	 54	 34	 0	 0	 5.974844e+01	 8350.jpg	 i	 7.470689e-01	 0	 0	 
p_149	 1	 12	 35	 1	 1	 6.158182e+01	 5199.jpg	 u	 5.697011e-01	 8	 0	 
p_149	 1	 23	 36	 1	 1	 6.323182e+01	 8371.jpg	 u	 6.396979e-01	 13	 1	 
p_149	 1	 55	 37	 0	 0	 6.494854e+01	 8490.jpg	 i	 6.429679e-01	 0	 0	 
p_149	 1	 24	 38	 1	 1	 6.666528e+01	 8420.jpg	 u	 4.861679e-01	 15	 1	 
p_149	 1	 30	 39	 0	 0	 6.823195e+01	 1722.jpg	 i	 5.515473e-01	 0	 0	 
p_149	 1	 51	 40	 0	 0	 6.986533e+01	 7450.jpg	 i	 5.181419e-01	 0	 0	 
p_149	 1	 7	 41	 1	 1	 7.146541e+01	 2352.1.jpg	 u	 5.020841e-01	 52	 1	 
p_149	 1	 41	 42	 0	 0	 7.304878e+01	 2391.jpg	 i	 1.030652e+00	 0	 0	 
p_149	 1	 8	 43	 1	 0	 7.514883e+01	 2550.jpg	 i	 7.625885e-01	 50	 1	 
p_149	 1	 46	 44	 0	 0	 7.698221e+01	 4624.jpg	 i	 8.572065e-01	 0	 0	 
p_149	 1	 13	 45	 1	 0	 7.891557e+01	 5260.jpg	 i	 1.147889e+00	 14	 0	 
p_149	 1	 45	 46	 0	 0	 8.114900e+01	 4616.jpg	 i	 7.384160e-01	 0	 0	 
p_149	 1	 38	 47	 0	 0	 8.296570e+01	 2300.jpg	 i	 6.016925e-01	 0	 0	 
p_149	 1	 15	 48	 1	 1	 8.464909e+01	 5829.jpg	 u	 8.303464e-01	 11	 0	 
p_149	 1	 2	 49	 1	 1	 8.654913e+01	 2030.jpg	 u	 5.142499e-01	 18	 1	 
p_149	 1	 17	 50	 1	 1	 8.814918e+01	 7470.jpg	 u	 5.382099e-01	 53	 1	 
p_149	 1	 6	 51	 1	 1	 8.976588e+01	 2345.jpg	 u	 6.174937e-01	 45	 1	 
p_149	 1	 40	 52	 0	 0	 9.146589e+01	 2373.jpg	 i	 5.494774e-01	 0	 0	 
p_149	 1	 14	 53	 1	 1	 9.309931e+01	 5814.jpg	 u	 7.080660e-01	 5	 0	 
p_149	 1	 53	 54	 0	 0	 9.488269e+01	 8300.jpg	 i	 5.646839e-01	 0	 0	 
p_149	 1	 20	 55	 1	 1	 9.653274e+01	 8170.jpg	 u	 7.306114e-01	 12	 1	 
p_149	 1	 31	 56	 0	 0	 9.834945e+01	 1811.jpg	 i	 7.058969e-01	 0	 0	 
