subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
p_126	 2	 33	 47	 0	 0	 1.080764e+02	 2091.jpg	 u	 8.428364e-01	 0	 0	 
p_126	 2	 13	 48	 1	 1	 1.099930e+02	 5829.jpg	 i	 7.982570e-01	 46	 1	 
p_126	 2	 7	 49	 1	 1	 1.118762e+02	 4614.jpg	 i	 6.269728e-01	 54	 1	 
p_126	 2	 50	 50	 0	 0	 1.135761e+02	 7405.jpg	 u	 6.230116e-01	 0	 0	 
p_126	 2	 12	 51	 1	 1	 1.152761e+02	 5480.jpg	 i	 5.230346e-01	 51	 1	 
p_126	 2	 48	 52	 0	 0	 1.168760e+02	 5623.jpg	 u	 6.351497e-01	 0	 0	 
p_126	 2	 35	 53	 0	 0	 1.185927e+02	 2158.jpg	 u	 1.542485e+00	 0	 0	 
p_126	 2	 51	 54	 0	 0	 1.212092e+02	 7450.jpg	 u	 6.699179e-01	 0	 0	 
p_126	 2	 32	 55	 0	 0	 1.229592e+02	 1999.jpg	 u	 2.055917e+00	 0	 0	 
p_126	 2	 18	 56	 1	 1	 1.260924e+02	 7508.jpg	 i	 4.747182e-01	 48	 1	 
