subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
p_127	 1	 7	 18	 1	 1	 3.140865e+01	 4612.jpg	 u	 7.470435e-01	 16	 0	 
p_127	 1	 25	 19	 1	 1	 3.322538e+01	 8470.jpg	 u	 6.022532e-01	 56	 0	 
p_127	 1	 15	 20	 1	 1	 3.490873e+01	 7470.jpg	 u	 5.988670e-01	 9	 0	 
p_127	 1	 20	 21	 1	 1	 3.659208e+01	 8280.jpg	 u	 6.114699e-01	 53	 1	 
p_127	 1	 55	 22	 0	 0	 3.827541e+01	 8490.jpg	 i	 6.401178e-01	 0	 0	 
p_127	 1	 21	 23	 1	 1	 3.999209e+01	 8340.jpg	 u	 6.514082e-01	 6	 0	 
p_127	 1	 24	 24	 1	 1	 4.172545e+01	 8467.jpg	 u	 8.220230e-01	 46	 0	 
p_127	 1	 8	 25	 1	 1	 4.362548e+01	 4641.jpg	 u	 6.180364e-01	 48	 0	 
p_127	 1	 43	 26	 0	 0	 4.532554e+01	 4599.jpg	 i	 7.178998e-01	 0	 0	 
p_127	 1	 26	 27	 1	 1	 4.712552e+01	 8499.jpg	 u	 5.338932e-01	 14	 0	 
p_127	 1	 17	 28	 1	 1	 4.874224e+01	 7508.jpg	 u	 8.851089e-01	 13	 1	 
p_127	 1	 45	 29	 0	 0	 5.070893e+01	 4616.jpg	 i	 5.984365e-01	 0	 0	 
p_127	 1	 16	 30	 1	 1	 5.239229e+01	 7480.jpg	 u	 5.070110e-01	 10	 1	 
p_127	 1	 23	 31	 1	 1	 5.397561e+01	 8461.jpg	 u	 6.996868e-01	 43	 0	 
p_127	 1	 37	 32	 0	 0	 5.575900e+01	 2208.jpg	 i	 5.402719e-01	 0	 0	 
p_127	 1	 6	 33	 1	 1	 5.737569e+01	 4610.jpg	 u	 6.195191e-01	 44	 1	 
p_127	 1	 10	 34	 1	 1	 5.907567e+01	 5814.jpg	 u	 6.315427e-01	 18	 1	 
p_127	 1	 5	 35	 1	 1	 6.079240e+01	 2362.jpg	 u	 6.267949e-01	 5	 0	 
p_127	 1	 28	 36	 1	 1	 6.249241e+01	 8540.jpg	 u	 5.827228e-01	 45	 1	 
p_127	 1	 38	 37	 0	 0	 6.415911e+01	 2300.jpg	 i	 4.840283e-01	 0	 0	 
p_127	 1	 27	 38	 1	 1	 6.572576e+01	 8500.jpg	 u	 6.373198e-01	 49	 0	 
p_127	 1	 14	 39	 1	 1	 6.744244e+01	 7430.jpg	 u	 7.526379e-01	 8	 0	 
p_127	 1	 35	 40	 0	 0	 6.927580e+01	 2158.jpg	 i	 6.712404e-01	 0	 0	 
p_127	 1	 42	 41	 0	 0	 7.102587e+01	 4598.jpg	 i	 7.211187e-01	 0	 0	 
p_127	 1	 4	 42	 1	 1	 7.282589e+01	 2347.jpg	 u	 5.930806e-01	 54	 0	 
p_127	 1	 9	 43	 1	 1	 7.449253e+01	 5626.jpg	 u	 7.264280e-01	 15	 1	 
p_127	 1	 40	 44	 0	 0	 7.629255e+01	 2373.jpg	 i	 7.183436e-01	 0	 0	 
p_127	 1	 36	 45	 0	 0	 7.809261e+01	 2160.jpg	 i	 6.062951e-01	 0	 0	 
p_127	 1	 12	 46	 1	 1	 7.977594e+01	 7260.jpg	 u	 6.189384e-01	 17	 0	 
p_127	 1	 48	 47	 0	 0	 8.147596e+01	 5623.jpg	 i	 8.548634e-01	 0	 0	 
p_127	 1	 1	 48	 1	 1	 8.340934e+01	 2030.jpg	 u	 6.894285e-01	 52	 1	 
p_127	 1	 32	 49	 0	 0	 8.517600e+01	 1999.jpg	 i	 7.547539e-01	 0	 0	 
p_127	 1	 30	 50	 0	 0	 8.700939e+01	 1722.jpg	 i	 1.089312e+00	 0	 0	 
p_127	 1	 33	 51	 0	 0	 8.917609e+01	 2091.jpg	 i	 7.146234e-01	 0	 0	 
p_127	 1	 31	 52	 0	 0	 9.097611e+01	 1811.jpg	 i	 6.665289e-01	 0	 0	 
p_127	 1	 54	 53	 0	 0	 9.272613e+01	 8350.jpg	 i	 6.764768e-01	 0	 0	 
p_127	 1	 49	 54	 0	 0	 9.447612e+01	 7250.jpg	 i	 4.864786e-01	 0	 0	 
p_127	 1	 46	 55	 0	 0	 9.604285e+01	 4624.jpg	 i	 6.157520e-01	 0	 0	 
p_127	 1	 47	 56	 0	 0	 9.774283e+01	 4700.jpg	 i	 6.117050e-01	 0	 0	 
