subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks2_129	1	1	BabyDoll.bmp	50	19	1	1	7.528514e+01	1	1.023878e+00	1	1	7.685371e+01	1	2.873043e-01	
bmem_snacks2_129	1	7	ChocolateParaMarir2.bmp	16	20	1	1	7.868904e+01	1	1.419962e+00	0	5	8.064133e+01	5	3.556965e-01	
bmem_snacks2_129	1	37	ClickCornflakes.bmp	0	21	0	4	8.254341e+01	4	2.893613e+00	0	5	8.598054e+01	5	9.044665e-01	
bmem_snacks2_129	1	42	DoritusMexicanNacho.bmp	0	22	0	2	8.843328e+01	2	2.451745e+00	0	5	9.141996e+01	5	5.210591e-01	
bmem_snacks2_129	1	24	Tictac.bmp	45	23	1	1	9.348906e+01	1	1.483963e+00	1	1	9.550801e+01	1	1.385009e+00	
bmem_snacks2_129	1	56	bagaleShminiot.bmp	0	24	0	5	9.844456e+01	5	1.656460e+00	0	5	1.006303e+02	5	3.667154e-01	
bmem_snacks2_129	1	25	Tortit.bmp	52	25	1	1	1.025492e+02	1	1.151863e+00	1	1	1.042344e+02	1	3.546401e-01	
bmem_snacks2_129	1	50	MnM2.bmp	0	26	0	4	1.061365e+02	4	2.044559e+00	0	4	1.087228e+02	4	8.342547e-01	
bmem_snacks2_129	1	40	Crunch4.bmp	0	27	0	4	1.111088e+02	4	1.256213e+00	0	5	1.128941e+02	5	4.308809e-01	
bmem_snacks2_129	1	10	ClickBisquit2.bmp	13	28	1	1	1.148797e+02	1	1.085337e+00	1	1	1.164982e+02	1	4.108238e-01	
bmem_snacks2_129	1	28	WerthersOriginal.bmp	18	29	1	1	1.184670e+02	1	8.900329e-01	1	1	1.198854e+02	1	2.955622e-01	
bmem_snacks2_129	1	36	ChocolateWhite.bmp	0	30	0	1	1.217374e+02	1	6.036472e-01	0	5	1.228720e+02	5	1.109072e+00	
bmem_snacks2_129	1	8	ChocolateParaSucariotKoftzot2.bmp	5	31	1	1	1.255416e+02	1	1.119376e+00	0	5	1.271935e+02	5	2.675141e-01	
bmem_snacks2_129	1	51	Oreo.bmp	0	32	0	5	1.290122e+02	5	8.728059e-01	0	5	1.304138e+02	5	6.151890e-01	
bmem_snacks2_129	1	19	HispusimShatiah.bmp	46	33	1	1	1.325829e+02	1	1.038148e+00	0	5	1.341513e+02	5	2.856774e-01	
bmem_snacks2_129	1	4	Bounty.bmp	49	34	1	1	1.359868e+02	1	1.010223e+00	0	5	1.375384e+02	5	3.065804e-01	
bmem_snacks2_129	1	22	Kitkat.bmp	47	35	1	1	1.394072e+02	1	1.117813e+00	1	5	1.410591e+02	5	1.241906e+00	
bmem_snacks2_129	1	9	ClickBalls5.bmp	6	36	1	1	1.438622e+02	1	1.398771e+00	0	5	1.457979e+02	5	2.951549e-01	
bmem_snacks2_129	1	14	CrunchBisquitWhite2.bmp	7	37	1	1	1.476498e+02	1	1.123198e+00	1	1	1.493184e+02	1	2.706114e-01	
bmem_snacks2_129	1	46	KinderFingers.bmp	0	38	0	5	1.511370e+02	5	1.180000e+00	0	5	1.528556e+02	5	3.173791e-01	
bmem_snacks2_129	1	43	Hispusim.bmp	0	39	0	5	1.547244e+02	5	1.128594e+00	0	5	1.563929e+02	5	2.920936e-01	
bmem_snacks2_129	1	2	Bamba.bmp	10	40	1	1	1.582450e+02	1	7.520265e-01	1	1	1.595298e+02	1	2.432498e-01	
bmem_snacks2_129	1	33	CheetosSpicey.bmp	0	41	0	5	1.613319e+02	5	1.145152e+00	0	5	1.630171e+02	5	2.679237e-01	
bmem_snacks2_129	1	52	PitaCrunch.bmp	0	42	0	5	1.648358e+02	5	8.172576e-01	0	5	1.661873e+02	5	2.977142e-01	
bmem_snacks2_129	1	32	BisliFalafel.bmp	0	43	0	5	1.680393e+02	5	7.336978e-01	0	5	1.693075e+02	5	2.255257e-01	
bmem_snacks2_129	1	6	ChocolateParaCookies5.bmp	12	44	1	1	1.710929e+02	1	7.681622e-01	1	1	1.723943e+02	1	2.427608e-01	
bmem_snacks2_129	1	53	Pringles.bmp	0	45	0	5	1.741963e+02	5	1.104730e+00	0	5	1.758483e+02	5	2.607138e-01	
bmem_snacks2_129	1	15	DoritosSourSpicy.bmp	43	46	1	1	1.776669e+02	1	1.274130e+00	0	5	1.794856e+02	5	2.874524e-01	
bmem_snacks2_129	1	35	ChocolateParaNuts2.bmp	0	47	0	5	1.813209e+02	5	7.960971e-01	0	5	1.826558e+02	5	2.611960e-01	
bmem_snacks2_129	1	11	ClickBlackWhite3.bmp	9	48	1	1	1.844745e+02	1	9.385188e-01	0	5	1.859596e+02	5	2.374309e-01	
bmem_snacks2_129	1	54	TapuchipsCrunch2.bmp	0	49	0	1	1.877448e+02	1	1.420220e+00	0	5	1.896971e+02	5	2.519371e-01	
bmem_snacks2_129	1	20	KashitSour.bmp	48	50	1	5	1.914991e+02	5	1.009951e+00	0	5	1.930508e+02	5	3.621741e-01	
bmem_snacks2_129	1	18	HappyHippo.bmp	14	51	1	1	1.949696e+02	1	1.659428e+00	0	5	1.971721e+02	5	1.168930e+00	
bmem_snacks2_129	1	38	CookiesSmile.bmp	0	52	0	5	1.998918e+02	5	9.852057e-01	0	5	2.014102e+02	5	3.228554e-01	
bmem_snacks2_129	1	26	Twist.bmp	53	53	1	1	2.032956e+02	1	8.854140e-01	1	1	2.047141e+02	1	5.549322e-01	
bmem_snacks2_129	1	34	ChocolateChipsCookies.bmp	0	54	0	5	2.068330e+02	5	8.200540e-01	0	5	2.081845e+02	5	2.604937e-01	
bmem_snacks2_129	1	21	KinderBuenoBrown3.bmp	15	55	1	1	2.100032e+02	1	1.553817e+00	1	5	2.120888e+02	5	1.140207e+00	
bmem_snacks2_129	1	12	ClickXLbrown4.bmp	17	56	1	1	2.147918e+02	1	1.493171e+00	0	5	2.168275e+02	5	2.654581e-01	
