subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks2_129	1	46	KinderFingers.bmp	0	19	0	5	8.266112e+01	5	2.248319e+00	0	5	8.544776e+01	5	3.816755e-01	
bmem_snacks2_129	1	49	MilkeyWay.bmp	0	20	0	5	8.738306e+01	5	1.054373e+00	0	5	8.898491e+01	5	3.565268e-01	
bmem_snacks2_129	1	50	MnM2.bmp	0	21	0	5	9.090374e+01	5	9.416907e-01	0	5	9.238867e+01	5	2.887650e-01	
bmem_snacks2_129	1	15	DoritosSourSpicy.bmp	43	22	1	5	9.424074e+01	5	8.686877e-01	0	5	9.565901e+01	5	3.224210e-01	
bmem_snacks2_129	1	29	Abadi2.bmp	0	23	0	5	9.754444e+01	5	6.689964e-01	0	5	9.874580e+01	5	2.996356e-01	
bmem_snacks2_129	1	20	KashitSour.bmp	48	24	1	5	1.005979e+02	5	9.995715e-01	0	5	1.021330e+02	5	2.324742e-01	
bmem_snacks2_129	1	9	ClickBalls5.bmp	6	25	1	1	1.039184e+02	1	1.999042e+00	0	5	1.064544e+02	5	3.749806e-01	
bmem_snacks2_129	1	47	Lotus.bmp	0	26	0	5	1.083900e+02	5	9.114576e-01	0	5	1.098417e+02	5	2.837668e-01	
bmem_snacks2_129	1	27	Twix.bmp	11	27	1	999	1.116770e+02	999	999	0	2	1.152143e+02	2	6.791514e-01	
bmem_snacks2_129	1	18	HappyHippo.bmp	14	28	1	1	1.174502e+02	1	1.787278e+00	0	5	1.197861e+02	5	3.393037e-01	
bmem_snacks2_129	1	11	ClickBlackWhite3.bmp	9	29	1	1	1.216883e+02	1	1.253105e+00	0	4	1.234903e+02	4	7.070893e-01	
bmem_snacks2_129	1	39	Corny.bmp	0	30	0	5	1.257595e+02	5	1.117984e+00	0	5	1.274113e+02	5	2.820884e-01	
bmem_snacks2_129	1	28	WerthersOriginal.bmp	18	31	1	1	1.292467e+02	1	9.106976e-01	1	1	1.306983e+02	1	2.591302e-01	
bmem_snacks2_129	1	32	BisliFalafel.bmp	0	32	0	5	1.325171e+02	5	7.763190e-01	0	5	1.338352e+02	5	2.181795e-01	
bmem_snacks2_129	1	36	ChocolateWhite.bmp	0	33	0	5	1.356039e+02	5	1.657530e+00	0	5	1.378064e+02	5	2.791123e-01	
bmem_snacks2_129	1	48	MikeAndIke.bmp	0	34	0	5	1.396418e+02	5	8.196836e-01	0	5	1.410099e+02	5	4.675063e-01	
bmem_snacks2_129	1	22	Kitkat.bmp	47	35	1	1	1.430288e+02	1	1.008597e+00	1	1	1.445806e+02	1	4.327905e-01	
bmem_snacks2_129	1	17	GumiWine2.bmp	51	36	1	1	1.465661e+02	1	1.183305e+00	0	5	1.482848e+02	5	2.406872e-01	
bmem_snacks2_129	1	3	BisliPizza3.bmp	56	37	1	1	1.500869e+02	1	1.542557e+00	0	5	1.521724e+02	5	1.530138e-01	
bmem_snacks2_129	1	23	Mentos.bmp	54	38	1	1	1.538910e+02	1	9.464121e-01	0	1	1.553761e+02	1	2.693551e-01	
bmem_snacks2_129	1	56	bagaleShminiot.bmp	0	39	0	5	1.571948e+02	5	1.210636e+00	0	5	1.589468e+02	5	7.466714e-01	
bmem_snacks2_129	1	26	Twist.bmp	53	40	1	1	1.612493e+02	1	8.841752e-01	1	1	1.626676e+02	1	2.817873e-01	
bmem_snacks2_129	1	37	ClickCornflakes.bmp	0	41	0	5	1.645029e+02	5	1.030476e+00	0	5	1.660714e+02	5	2.780604e-01	
bmem_snacks2_129	1	34	ChocolateChipsCookies.bmp	0	42	0	5	1.679069e+02	5	9.625574e-01	0	5	1.694086e+02	5	2.448101e-01	
bmem_snacks2_129	1	4	Bounty.bmp	49	43	1	1	1.712105e+02	1	1.234938e+00	0	5	1.729791e+02	5	3.143305e-01	
bmem_snacks2_129	1	38	CookiesSmile.bmp	0	44	0	5	1.748479e+02	5	8.775046e-01	0	5	1.762662e+02	5	2.512611e-01	
bmem_snacks2_129	1	8	ChocolateParaSucariotKoftzot2.bmp	5	45	1	5	1.780849e+02	5	1.200579e+00	0	5	1.798202e+02	5	3.452295e-01	
bmem_snacks2_129	1	53	Pringles.bmp	0	46	0	5	1.817223e+02	5	7.070975e-01	0	5	1.829737e+02	5	4.077125e-01	
bmem_snacks2_129	1	1	BabyDoll.bmp	50	47	1	1	1.849427e+02	1	7.347075e-01	1	1	1.862107e+02	1	2.747395e-01	
bmem_snacks2_129	1	44	Kifkef.bmp	0	48	0	1	1.880461e+02	1	1.367332e+00	0	5	1.899483e+02	5	2.731584e-01	
bmem_snacks2_129	1	6	ChocolateParaCookies5.bmp	12	49	1	1	1.917836e+02	1	7.018084e-01	1	1	1.930350e+02	1	2.904296e-01	
bmem_snacks2_129	1	5	Cheetos.bmp	8	50	1	1	1.948870e+02	1	1.414421e+00	0	5	1.968393e+02	5	2.541274e-01	
bmem_snacks2_129	1	43	Hispusim.bmp	0	51	0	1	1.986579e+02	1	9.394935e-01	0	2	2.001430e+02	2	7.904245e-01	
bmem_snacks2_129	1	41	DoritosMenupahBbq.bmp	0	52	0	5	2.024954e+02	5	7.260159e-01	0	5	2.037637e+02	5	4.337035e-01	
bmem_snacks2_129	1	16	Egozi.bmp	55	53	1	1	2.057660e+02	1	1.055482e+00	0	4	2.073678e+02	4	1.029659e+00	
bmem_snacks2_129	1	24	Tictac.bmp	45	54	1	1	2.099540e+02	1	7.474780e-01	1	1	2.112388e+02	1	4.066712e-01	
bmem_snacks2_129	1	7	ChocolateParaMarir2.bmp	16	55	1	5	2.132076e+02	5	7.178054e-01	0	5	2.144591e+02	5	2.823594e-01	
bmem_snacks2_129	1	52	PitaCrunch.bmp	0	56	0	5	2.162944e+02	5	7.510562e-01	0	5	2.175959e+02	5	2.655625e-01	
