subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks2_125	1	22	Kitkat.bmp	14	45	1	1	2.130590e+02	1	1.314424e+00	0	4	2.149111e+02	4	8.543464e-01	
bmem_snacks2_125	1	36	ChocolateWhite.bmp	0	46	0	2	2.173137e+02	2	2.675713e+00	0	4	2.205174e+02	4	6.000320e-01	
bmem_snacks2_125	1	23	Mars.bmp	48	47	1	1	2.226698e+02	1	2.007635e+00	0	4	2.252226e+02	4	1.366799e+00	
bmem_snacks2_125	1	24	SkittlesSour4.bmp	51	48	1	1	2.281426e+02	1	1.574783e+00	0	5	2.302616e+02	5	4.478330e-01	
bmem_snacks2_125	1	54	TapuchipsCrunch2.bmp	0	49	0	1	2.322639e+02	1	2.037549e+00	0	4	2.348500e+02	4	1.707400e+00	
bmem_snacks2_125	1	29	Abadi2.bmp	0	50	0	5	2.381204e+02	5	1.325022e+00	0	5	2.399892e+02	5	3.522644e-01	
bmem_snacks2_125	1	44	Kifkef.bmp	0	51	0	999	2.418913e+02	999	999	0	5	2.454289e+02	5	7.525167e-01	
bmem_snacks2_125	1	18	KifkefMaklot2.bmp	17	52	1	1	2.477312e+02	1	1.322246e+00	0	4	2.495999e+02	4	8.294966e-01	
bmem_snacks2_125	1	26	Snickers.bmp	50	53	1	1	2.519859e+02	1	2.651473e+00	1	4	2.551728e+02	4	1.280579e+00	
bmem_snacks2_125	1	35	ChocolateParaNuts2.bmp	0	54	0	5	2.580094e+02	5	2.107983e+00	0	5	2.606624e+02	5	3.510500e-01	
bmem_snacks2_125	1	14	Egozi.bmp	47	55	1	1	2.625645e+02	1	1.472928e+00	1	2	2.645835e+02	2	1.133941e+00	
bmem_snacks2_125	1	10	ClickXLbrown4.bmp	5	56	1	1	2.672699e+02	1	1.287551e+00	0	5	2.691052e+02	5	6.282455e-01	
