subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks2_140	2	6	ChocolateParaCookies5.bmp	7	40	1	1	1.726552e+02	1	1.726230e+00	0	5	1.749244e+02	5	5.450612e-01	
bmem_snacks2_140	2	55	Toblerone.bmp	0	41	0	5	1.770269e+02	5	1.322570e+00	0	5	1.788955e+02	5	2.619999e-01	
bmem_snacks2_140	2	24	SkittlesSour4.bmp	12	42	1	1	1.807142e+02	1	1.803278e+00	0	5	1.830501e+02	5	3.633538e-01	
bmem_snacks2_140	2	12	Dubonim.bmp	43	43	1	1	1.849691e+02	1	1.012389e+00	1	1	1.865207e+02	1	2.447778e-01	
bmem_snacks2_140	2	36	ChocolateWhite.bmp	0	44	0	3	1.883228e+02	3	2.378679e+00	0	5	1.912428e+02	5	4.106974e-01	
bmem_snacks2_140	2	10	ClickXLbrown4.bmp	5	45	1	1	1.932116e+02	1	2.465855e+00	0	5	1.962149e+02	5	9.105377e-01	
bmem_snacks2_140	2	30	Argaliyot.bmp	0	46	0	4	1.986844e+02	4	1.697081e+00	0	5	2.009202e+02	5	2.452444e-01	
bmem_snacks2_140	2	32	BisliFalafel.bmp	0	47	0	5	2.027223e+02	5	1.363216e+00	0	5	2.046244e+02	5	2.450563e-01	
bmem_snacks2_140	2	16	Keifli.bmp	56	48	1	4	2.064263e+02	4	2.571140e+00	0	5	2.095300e+02	5	6.355231e-01	
bmem_snacks2_140	2	44	Kifkef.bmp	0	49	0	2	2.117157e+02	2	2.113817e+00	0	5	2.143686e+02	5	2.208190e-01	
bmem_snacks2_140	2	50	MnM2.bmp	0	50	0	5	2.161372e+02	5	2.924240e+00	0	5	2.196080e+02	5	4.694937e-01	
bmem_snacks2_140	2	35	ChocolateParaNuts2.bmp	0	51	0	4	2.216267e+02	4	2.218761e+00	0	5	2.243799e+02	5	4.016240e-01	
bmem_snacks2_140	2	53	Pringles.bmp	0	52	0	5	2.263320e+02	5	1.169462e+00	0	5	2.280341e+02	5	1.633623e-01	
bmem_snacks2_140	2	54	TapuchipsCrunch2.bmp	0	53	0	4	2.297525e+02	4	2.164950e+00	0	5	2.324556e+02	5	8.592462e-02	
bmem_snacks2_140	2	8	ClickBisquit2.bmp	10	54	1	1	2.340907e+02	1	1.370800e+00	0	5	2.359929e+02	5	2.686007e-01	
bmem_snacks2_140	2	22	Shugi.bmp	45	55	1	1	2.378115e+02	1	1.361962e+00	0	5	2.397137e+02	5	3.157635e-01	
bmem_snacks2_140	2	46	KinderFingers.bmp	0	56	0	4	2.415825e+02	4	1.559008e+00	0	5	2.436848e+02	5	7.271383e-02	
