subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks2_113	1	7	ChocolateParaCookies5.bmp	47	13	1	2	5.404252e+01	2	1.483032e+00	1	1	5.606153e+01	1	1.072030e+00	
bmem_snacks2_113	1	2	BagaleShtuhim.bmp	45	14	1	2	5.871448e+01	2	1.691071e+00	1	4	6.095033e+01	4	8.792234e-01	
bmem_snacks2_113	1	49	MilkeyWay.bmp	0	15	0	5	6.338644e+01	5	1.107116e+00	0	5	6.503823e+01	5	4.953207e-01	
bmem_snacks2_113	1	31	BisliBbq.bmp	0	16	0	4	6.709052e+01	4	2.075036e+00	0	4	6.971019e+01	4	2.473709e-01	
bmem_snacks2_113	1	14	Keifli.bmp	14	17	1	2	7.151216e+01	2	1.509400e+00	0	4	7.356449e+01	4	1.233065e+00	
bmem_snacks2_113	1	35	ChocolateParaNuts2.bmp	0	18	0	3	7.635092e+01	3	2.694628e+00	0	4	7.958793e+01	4	1.417626e+00	
bmem_snacks2_113	1	23	Smarties.bmp	55	19	1	2	8.255793e+01	2	2.111621e+00	0	4	8.521087e+01	4	1.794718e+00	
bmem_snacks2_113	1	26	Tortit.bmp	52	20	1	1	8.856472e+01	1	1.416829e+00	1	1	9.051683e+01	1	4.167088e-01	
bmem_snacks2_113	1	24	Snickers.bmp	17	21	1	2	9.248567e+01	2	1.983876e+00	0	4	9.500526e+01	4	1.472296e+00	
bmem_snacks2_113	1	3	BambaNugat.bmp	50	22	1	2	9.804199e+01	2	1.547558e+00	1	4	1.001276e+02	4	9.099323e-01	
bmem_snacks2_113	1	8	ClickBalls5.bmp	15	23	1	1	1.025971e+02	1	1.440432e+00	1	1	1.045826e+02	1	5.589437e-01	
bmem_snacks2_113	1	22	SkittlesSour4.bmp	7	24	1	1	1.067016e+02	1	2.135889e+00	1	3	1.093714e+02	3	2.658168e+00	
bmem_snacks2_113	1	28	WerthersOriginal.bmp	51	25	1	1	1.135928e+02	1	1.276738e+00	0	5	1.154115e+02	5	1.418049e+00	
bmem_snacks2_113	1	30	Argaliyot.bmp	0	26	0	5	1.183814e+02	5	1.080125e+00	0	5	1.200000e+02	5	2.535935e-01	
bmem_snacks2_113	1	25	TapuchipsCrunch.bmp	54	27	1	2	1.218187e+02	2	1.762822e+00	0	4	1.241213e+02	4	7.482115e-01	
bmem_snacks2_113	1	39	Corny.bmp	0	28	0	5	1.264239e+02	5	1.253672e+00	0	5	1.282259e+02	5	3.476869e-01	
bmem_snacks2_113	1	56	bagaleShminiot.bmp	0	29	0	5	1.301280e+02	5	1.261508e+00	0	5	1.319301e+02	5	2.115023e-01	
bmem_snacks2_113	1	20	Popco.bmp	44	30	1	2	1.336987e+02	2	1.930811e+00	1	4	1.361681e+02	4	1.381404e+00	
bmem_snacks2_113	1	18	Mentos.bmp	12	31	1	2	1.391048e+02	2	2.756788e+00	1	3	1.424085e+02	3	1.437090e+00	
bmem_snacks2_113	1	21	Shugi.bmp	16	32	1	5	1.454119e+02	5	1.369698e+00	0	3	1.473307e+02	3	1.746885e+00	
bmem_snacks2_113	1	36	ChocolateWhite.bmp	0	33	0	5	1.506344e+02	5	1.747109e+00	0	5	1.529203e+02	5	3.732582e-01	
bmem_snacks2_113	1	10	ClickXLwhite4.bmp	5	34	1	1	1.548558e+02	1	1.837789e+00	0	2	1.572418e+02	2	9.957707e-01	
bmem_snacks2_113	1	16	KinderJoy.bmp	46	35	1	1	1.597946e+02	1	1.026912e+00	0	4	1.613630e+02	4	2.034509e+00	
bmem_snacks2_113	1	45	KifkefMaklotChocolate.bmp	0	36	0	1	1.649505e+02	1	2.319024e+00	0	4	1.678037e+02	4	1.249829e+00	
bmem_snacks2_113	1	44	Kifkef.bmp	0	37	0	5	1.706068e+02	5	1.230694e+00	0	5	1.723755e+02	5	4.301093e-01	
bmem_snacks2_113	1	13	KashitSour.bmp	18	38	1	1	1.743610e+02	1	1.284512e+00	1	3	1.761798e+02	3	1.953768e+00	
bmem_snacks2_113	1	47	Lotus.bmp	0	39	0	5	1.797004e+02	5	1.065176e+00	0	5	1.813021e+02	5	2.474017e-01	
bmem_snacks2_113	1	33	CheetosSpicey.bmp	0	40	0	5	1.831042e+02	5	1.661326e+00	0	5	1.853067e+02	5	3.068655e-01	
bmem_snacks2_113	1	37	ClickCornflakes.bmp	0	41	0	5	1.871754e+02	5	1.070154e+00	0	5	1.887941e+02	5	2.514663e-01	
bmem_snacks2_113	1	19	PesekZman.bmp	6	42	1	1	1.906127e+02	1	1.744837e+00	0	4	1.929153e+02	4	1.298279e+00	
bmem_snacks2_113	1	32	BisliFalafel.bmp	0	43	0	5	1.957685e+02	5	9.329969e-01	0	5	1.972368e+02	5	2.807646e-01	
bmem_snacks2_113	1	52	PitaCrunch.bmp	0	44	0	5	1.990721e+02	5	9.094319e-01	0	5	2.005237e+02	5	2.817953e-01	
bmem_snacks2_113	1	38	CookiesSmile.bmp	0	45	0	5	2.023591e+02	5	7.424305e-01	0	5	2.036440e+02	5	2.095976e-01	
bmem_snacks2_113	1	29	Abadi2.bmp	0	46	0	5	2.054125e+02	5	7.530352e-01	0	5	2.067141e+02	5	2.274451e-01	
bmem_snacks2_113	1	54	TapuchipsCrunch2.bmp	0	47	0	3	2.084995e+02	3	2.146100e+00	0	4	2.111857e+02	4	6.198173e-01	
bmem_snacks2_113	1	11	GumiSnakes3.bmp	56	48	1	1	2.133716e+02	1	1.305999e+00	0	5	2.152235e+02	5	8.299929e-01	
bmem_snacks2_113	1	41	DoritosMenupahBbq.bmp	0	49	0	5	2.176096e+02	5	1.491896e+00	0	5	2.196452e+02	5	3.283873e-01	
bmem_snacks2_113	1	5	BisliGrill.bmp	48	50	1	3	2.215309e+02	3	2.018673e+00	0	4	2.241003e+02	4	4.172168e-01	
bmem_snacks2_113	1	15	KifkefMaklot2.bmp	8	51	1	1	2.260858e+02	1	1.367702e+00	0	4	2.279877e+02	4	8.898465e-01	
bmem_snacks2_113	1	12	GumiWine2.bmp	49	52	1	1	2.304407e+02	1	1.188821e+00	0	4	2.321760e+02	4	5.015264e-01	
bmem_snacks2_113	1	4	BambaSweet.bmp	9	53	1	1	2.342450e+02	1	1.920560e+00	0	4	2.366975e+02	4	2.028060e+00	
bmem_snacks2_113	1	9	ClickBlackWhite3.bmp	10	54	1	2	2.402851e+02	2	2.424413e+00	1	3	2.432550e+02	3	3.744915e-01	
bmem_snacks2_113	1	27	Twix.bmp	53	55	1	2	2.451905e+02	2	2.039012e+00	1	4	2.477768e+02	4	8.207510e-01	
bmem_snacks2_113	1	6	BisliPizza3.bmp	43	56	1	2	2.501629e+02	2	2.050613e+00	0	3	2.527492e+02	3	3.123881e-01	
