subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks2_148	2	47	Lotus.bmp	0	37	0	4	1.603053e+02	4	2.028001e+00	0	4	1.628747e+02	4	2.498380e-03	
bmem_snacks2_148	2	41	DoritosMenupahBbq.bmp	0	38	0	3	1.644265e+02	3	2.210741e+00	0	3	1.671796e+02	3	1.937016e-01	
bmem_snacks2_148	2	34	ChocolateChipsCookies.bmp	0	39	0	3	1.689333e+02	3	2.687933e+00	0	3	1.721518e+02	3	1.494492e-01	
bmem_snacks2_148	2	33	CheetosSpicey.bmp	0	40	0	4	1.738537e+02	4	2.143582e+00	0	4	1.765402e+02	4	5.691043e-01	
bmem_snacks2_148	2	16	Keifli.bmp	44	41	1	2	1.786590e+02	2	2.034229e+00	0	2	1.812287e+02	2	1.285273e-01	
bmem_snacks2_148	2	30	Argaliyot.bmp	0	42	0	3	1.829138e+02	3	1.531440e+00	0	3	1.849829e+02	3	4.863848e-01	
bmem_snacks2_148	2	8	ChocolateParaMilk3.bmp	13	43	1	1	1.870185e+02	1	1.018781e+00	0	2	1.885701e+02	2	1.299115e+00	
bmem_snacks2_148	2	5	Cheetos.bmp	15	44	1	3	1.914234e+02	3	2.589867e+00	0	3	1.945435e+02	3	6.975833e-02	
bmem_snacks2_148	2	31	BisliBbq.bmp	0	45	0	2	1.961620e+02	2	1.579253e+00	0	2	1.982810e+02	2	3.962502e-01	
bmem_snacks2_148	2	4	Bounty.bmp	50	46	1	1	2.002329e+02	1	2.164350e+00	0	2	2.029363e+02	2	7.809837e-01	
bmem_snacks2_148	2	37	ClickCornflakes.bmp	0	47	0	1	2.052722e+02	1	2.493020e+00	0	2	2.083089e+02	2	4.963380e-01	
bmem_snacks2_148	2	18	KinderBuenoBrown3.bmp	18	48	1	1	2.103612e+02	1	1.100063e+00	0	2	2.119964e+02	2	3.688486e-01	
bmem_snacks2_148	2	32	BisliFalafel.bmp	0	49	0	2	2.139153e+02	2	2.777985e+00	0	3	2.172356e+02	3	7.616671e-01	
bmem_snacks2_148	2	46	KinderFingers.bmp	0	50	0	2	2.195549e+02	2	1.530361e+00	0	3	2.216239e+02	3	2.453821e-01	
bmem_snacks2_148	2	35	ChocolateParaNuts2.bmp	0	51	0	3	2.234260e+02	3	1.939281e+00	0	3	2.258953e+02	3	1.659339e-01	
bmem_snacks2_148	2	12	DoritosGrill.bmp	12	52	1	3	2.276139e+02	3	1.519394e+00	0	3	2.296663e+02	3	6.694113e-02	
bmem_snacks2_148	2	53	Pringles.bmp	0	53	0	2	2.312847e+02	2	2.152562e+00	0	2	2.339711e+02	2	3.142039e-01	
bmem_snacks2_148	2	25	Snickers.bmp	48	54	1	2	2.358399e+02	2	2.229355e+00	1	3	2.386096e+02	3	1.603643e+00	
bmem_snacks2_148	2	28	WerthersOriginal.bmp	49	55	1	3	2.417631e+02	3	1.458172e+00	1	3	2.437653e+02	3	2.799662e-01	
bmem_snacks2_148	2	6	ChocolateParaCookies5.bmp	53	56	1	3	2.456007e+02	3	2.828557e+00	0	3	2.489712e+02	3	1.860727e-01	
