subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks2_108	2	53	Pringles.bmp	0	14	0	5	7.037073e+01	5	1.330693e+00	0	5	7.223954e+01	5	4.378831e-01	
bmem_snacks2_108	2	7	ClickBisquit2.bmp	14	15	1	5	7.424182e+01	5	1.219603e+00	1	5	7.599380e+01	5	5.796346e-01	
bmem_snacks2_108	2	30	Argaliyot.bmp	0	16	0	5	7.812953e+01	5	1.243883e+00	0	5	7.991487e+01	5	4.585587e-01	
bmem_snacks2_108	2	21	SkittlesFruits2.bmp	53	17	1	1	8.193375e+01	1	1.615677e+00	0	4	8.408623e+01	4	2.895191e+00	
bmem_snacks2_108	2	56	bagaleShminiot.bmp	0	18	0	5	8.854118e+01	5	1.824227e+00	0	5	9.091050e+01	5	5.829448e-01	
bmem_snacks2_108	2	32	BisliFalafel.bmp	0	19	0	1	9.304619e+01	1	1.815228e+00	0	3	9.539885e+01	3	1.622581e+00	
bmem_snacks2_108	2	44	Kifkef.bmp	0	20	0	1	9.858575e+01	1	2.971674e+00	0	2	1.020897e+02	2	1.475737e+00	
bmem_snacks2_108	2	52	PitaCrunch.bmp	0	21	0	5	1.051265e+02	5	1.206901e+00	0	5	1.068785e+02	5	7.989436e-01	
bmem_snacks2_108	2	40	Crunch4.bmp	0	22	0	999	1.092310e+02	999	999	0	5	1.127517e+02	5	1.709717e+00	
bmem_snacks2_108	2	47	Lotus.bmp	0	23	0	5	1.160220e+02	5	1.727445e+00	0	5	1.182912e+02	5	8.981786e-01	
bmem_snacks2_108	2	8	ClickXLbrown4.bmp	16	24	1	1	1.207440e+02	1	1.461410e+00	1	2	1.227463e+02	2	1.179115e+00	
bmem_snacks2_108	2	5	ChocolateParaMarir2.bmp	13	25	1	3	1.254827e+02	3	2.946753e+00	0	5	1.289700e+02	5	1.251453e+00	
bmem_snacks2_108	2	3	Bounty.bmp	48	26	1	1	1.317730e+02	1	1.520448e+00	1	4	1.338253e+02	4	2.228117e+00	
bmem_snacks2_108	2	24	TapuchipsCrunch.bmp	18	27	1	2	1.376130e+02	2	2.640462e+00	0	4	1.407998e+02	4	2.541607e+00	
bmem_snacks2_108	2	10	CrunchShokoVanil.bmp	15	28	1	1	1.449045e+02	1	1.460921e+00	0	2	1.469067e+02	2	2.090764e+00	
bmem_snacks2_108	2	26	Twist.bmp	56	29	1	4	1.505607e+02	4	2.460679e+00	0	4	1.535642e+02	4	1.161212e+00	
bmem_snacks2_108	2	25	Tortit.bmp	43	30	1	1	1.562839e+02	1	1.225554e+00	1	4	1.580526e+02	4	2.376840e+00	
bmem_snacks2_108	2	46	KinderFingers.bmp	0	31	0	5	1.619903e+02	5	2.287084e+00	0	5	1.648101e+02	5	1.027340e+00	
bmem_snacks2_108	2	11	DoritosGrill.bmp	12	32	1	1	1.673964e+02	1	1.953050e+00	0	2	1.698825e+02	2	1.250963e+00	
bmem_snacks2_108	2	51	Oreo.bmp	0	33	0	5	1.726857e+02	5	1.839718e+00	0	5	1.750716e+02	5	1.813798e+00	
bmem_snacks2_108	2	34	ChocolateChipsCookies.bmp	0	34	0	5	1.784420e+02	5	1.883370e+00	0	5	1.808616e+02	5	6.238137e-01	
bmem_snacks2_108	2	4	ChocolateParaCookies5.bmp	6	35	1	2	1.830472e+02	2	2.486214e+00	0	3	1.860673e+02	3	9.621310e-01	
bmem_snacks2_108	2	50	MnM2.bmp	0	36	0	999	1.885868e+02	999	999	0	3	1.921075e+02	3	6.579536e-01	
bmem_snacks2_108	2	18	KinderBuenoWhite2.bmp	47	37	1	1	1.943266e+02	1	1.742830e+00	0	4	1.966124e+02	4	1.536962e+00	
bmem_snacks2_108	2	39	Corny.bmp	0	38	0	4	1.996993e+02	4	2.722112e+00	0	5	2.029529e+02	5	9.325245e-01	
bmem_snacks2_108	2	12	Dubonim.bmp	8	39	1	999	2.054391e+02	999	999	1	5	2.089597e+02	5	8.537773e-01	
bmem_snacks2_108	2	16	KashitSour.bmp	54	40	1	2	2.113791e+02	2	1.874319e+00	1	4	2.137985e+02	4	1.958896e+00	
bmem_snacks2_108	2	43	Hispusim.bmp	0	41	0	2	2.173191e+02	2	2.454293e+00	0	4	2.203224e+02	4	1.395006e+00	
bmem_snacks2_108	2	41	DoritosMenupahBbq.bmp	0	42	0	5	2.232757e+02	5	2.017726e+00	0	5	2.258286e+02	5	4.167674e-01	
bmem_snacks2_108	2	15	HappyHippo.bmp	44	43	1	999	2.277975e+02	999	999	0	3	2.313181e+02	3	1.951274e+00	
bmem_snacks2_108	2	6	ClickBalls5.bmp	11	44	1	5	2.348220e+02	5	2.055428e+00	1	2	2.374249e+02	2	2.764919e-01	
bmem_snacks2_108	2	13	Egozi.bmp	51	45	1	999	2.392603e+02	999	999	1	4	2.427810e+02	4	5.844165e-01	
bmem_snacks2_108	2	33	CheetosSpicey.bmp	0	46	0	5	2.449334e+02	5	1.344035e+00	0	5	2.468188e+02	5	1.362620e+00	
bmem_snacks2_108	2	19	Mentos.bmp	46	47	1	999	2.497388e+02	999	999	1	3	2.532595e+02	3	1.433939e+00	
bmem_snacks2_108	2	49	MilkeyWay.bmp	0	48	0	5	2.562461e+02	5	1.383320e+00	0	5	2.581649e+02	5	7.845602e-01	
bmem_snacks2_108	2	2	BabyDoll.bmp	45	49	1	3	2.605175e+02	3	2.903876e+00	0	4	2.639548e+02	4	1.114645e+00	
bmem_snacks2_108	2	22	Smarties.bmp	55	50	1	2	2.666244e+02	2	2.989004e+00	0	4	2.701617e+02	4	1.355724e+00	
bmem_snacks2_108	2	31	BisliBbq.bmp	0	51	0	5	2.730816e+02	5	1.451800e+00	0	5	2.750839e+02	5	5.615005e-01	
bmem_snacks2_108	2	37	ClickCornflakes.bmp	0	52	0	5	2.772030e+02	5	1.082438e+00	0	5	2.788214e+02	5	4.160514e-01	
bmem_snacks2_108	2	45	KifkefMaklotChocolate.bmp	0	53	0	5	2.807904e+02	5	1.271071e+00	0	5	2.826090e+02	5	6.684328e-01	
bmem_snacks2_108	2	54	TapuchipsCrunch2.bmp	0	54	0	4	2.848282e+02	4	2.633189e+00	0	4	2.879983e+02	4	6.710977e-01	
bmem_snacks2_108	2	23	Taami.bmp	17	55	1	4	2.902342e+02	4	1.459221e+00	1	4	2.922365e+02	4	4.729150e-01	
bmem_snacks2_108	2	17	KinderBuenoBrown3.bmp	5	56	1	1	2.942721e+02	1	1.821312e+00	0	2	2.966415e+02	2	2.035956e+00	
