subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks2_133	1	53	Pringles.bmp	0	16	0	5	7.795525e+01	5	1.394607e+00	0	5	7.989074e+01	5	2.691100e+00	
bmem_snacks2_133	1	1	BambaNugat.bmp	10	17	1	2	8.412893e+01	2	9.089117e-01	1	1	8.558052e+01	1	1.153322e+00	
bmem_snacks2_133	1	9	CrunchShokoVanil.bmp	43	18	1	2	8.828348e+01	2	9.865939e-01	0	1	8.980192e+01	1	1.603928e+00	
bmem_snacks2_133	1	54	TapuchipsCrunch2.bmp	0	19	0	2	9.295555e+01	2	1.122297e+00	0	3	9.460731e+01	3	5.105494e-01	
bmem_snacks2_133	1	14	KashitSour.bmp	49	20	1	1	9.667625e+01	1	7.775962e-01	0	1	9.799448e+01	1	6.353731e-01	
bmem_snacks2_133	1	42	DoritusMexicanNacho.bmp	0	21	0	5	1.001802e+02	5	1.401670e+00	0	5	1.021158e+02	5	1.194087e+00	
bmem_snacks2_133	1	40	Crunch4.bmp	0	22	0	1	1.048688e+02	1	5.130555e-01	0	2	1.059199e+02	2	5.499285e-01	
bmem_snacks2_133	1	10	DoritosSourSpicy.bmp	11	23	1	3	1.080223e+02	3	8.955582e-01	0	2	1.094572e+02	2	6.366239e-01	
bmem_snacks2_133	1	11	Egozi.bmp	50	24	1	1	1.116431e+02	1	1.058755e+00	1	1	1.132448e+02	1	3.050341e-01	
bmem_snacks2_133	1	55	Toblerone.bmp	0	25	0	3	1.150969e+02	3	1.116918e+00	0	5	1.167487e+02	5	4.891133e-01	
bmem_snacks2_133	1	56	bagaleShminiot.bmp	0	26	0	5	1.187845e+02	5	8.933849e-01	0	5	1.202194e+02	5	9.464724e-01	
bmem_snacks2_133	1	49	MilkeyWay.bmp	0	27	0	5	1.227222e+02	5	5.956596e-01	0	5	1.238568e+02	5	1.410226e-01	
bmem_snacks2_133	1	38	CookiesSmile.bmp	0	28	0	5	1.255588e+02	5	7.590531e-01	0	5	1.268602e+02	5	9.616866e-01	
bmem_snacks2_133	1	35	ChocolateParaNuts2.bmp	0	29	0	1	1.293797e+02	1	8.821910e-01	0	1	1.307979e+02	1	3.759664e-01	
bmem_snacks2_133	1	44	Kifkef.bmp	0	30	0	1	1.327333e+02	1	4.644915e-01	0	1	1.337345e+02	1	7.934650e-02	
bmem_snacks2_133	1	36	ChocolateWhite.bmp	0	31	0	1	1.353697e+02	1	6.841762e-01	0	1	1.365877e+02	1	1.781615e-01	
bmem_snacks2_133	1	15	Keifli.bmp	52	32	1	5	1.383230e+02	5	1.370823e+00	1	5	1.402418e+02	5	6.440892e-01	
bmem_snacks2_133	1	25	Tortit.bmp	54	33	1	2	1.424443e+02	2	8.015884e-01	0	3	1.437791e+02	3	4.187916e-01	
bmem_snacks2_133	1	50	MnM2.bmp	0	34	0	1	1.457480e+02	1	1.465858e+00	0	2	1.477502e+02	2	3.276884e-01	
bmem_snacks2_133	1	4	ChocolateParaCookies5.bmp	6	35	1	5	1.496358e+02	5	7.781021e-01	0	1	1.509538e+02	1	7.720367e-01	
bmem_snacks2_133	1	51	Oreo.bmp	0	36	0	3	1.532898e+02	3	9.320543e-01	0	3	1.547581e+02	3	6.237855e-01	
bmem_snacks2_133	1	8	CrunchBisquitBrown3.bmp	5	37	1	1	1.569439e+02	1	1.117897e+00	0	1	1.585957e+02	1	4.101399e-01	
bmem_snacks2_133	1	19	Loacker.bmp	18	38	1	3	1.605646e+02	3	1.417270e+00	1	3	1.625168e+02	3	1.690526e-01	
bmem_snacks2_133	1	3	Bounty.bmp	9	39	1	2	1.642353e+02	2	8.265128e-01	0	3	1.656036e+02	3	5.142792e-01	
bmem_snacks2_133	1	52	PitaCrunch.bmp	0	40	0	5	1.676726e+02	5	1.909288e+00	0	5	1.701253e+02	5	7.254679e-02	
bmem_snacks2_133	1	47	Lotus.bmp	0	41	0	5	1.717604e+02	5	7.974140e-01	0	5	1.730953e+02	5	3.825070e-01	
bmem_snacks2_133	1	33	CheetosSpicey.bmp	0	42	0	5	1.750308e+02	5	7.430883e-01	0	5	1.763155e+02	5	1.829543e-02	
bmem_snacks2_133	1	7	ClickXLwhite4.bmp	44	43	1	2	1.778840e+02	2	1.753827e+00	1	3	1.801699e+02	3	4.359579e-01	
bmem_snacks2_133	1	46	KinderFingers.bmp	0	44	0	2	1.821555e+02	2	1.034374e+00	0	3	1.837239e+02	3	1.961975e+00	
bmem_snacks2_133	1	48	MikeAndIke.bmp	0	45	0	5	1.872445e+02	5	1.457307e+00	0	5	1.892467e+02	5	1.031586e-01	
bmem_snacks2_133	1	5	ClickBlackWhite3.bmp	14	46	1	1	1.908986e+02	1	1.115224e+00	0	1	1.925504e+02	1	1.167470e+00	
bmem_snacks2_133	1	34	ChocolateChipsCookies.bmp	0	47	0	5	1.952702e+02	5	1.655656e+00	0	5	1.974560e+02	5	8.586523e-02	
bmem_snacks2_133	1	32	BisliFalafel.bmp	0	48	0	5	1.990912e+02	5	9.387081e-01	0	5	2.005761e+02	5	7.777261e-02	
bmem_snacks2_133	1	13	HappyHippo.bmp	45	49	1	1	2.022114e+02	1	1.194448e+00	1	1	2.039466e+02	1	1.267243e+00	
bmem_snacks2_133	1	28	WerthersOriginal.bmp	7	50	1	2	2.067664e+02	2	1.255490e+00	1	3	2.085518e+02	3	9.660901e-01	
bmem_snacks2_133	1	24	TapuchipsCrunch.bmp	17	51	1	2	2.110712e+02	2	7.506152e-01	0	3	2.123560e+02	3	3.218889e-01	
bmem_snacks2_133	1	41	DoritosMenupahBbq.bmp	0	52	0	5	2.142415e+02	5	1.532363e+00	0	5	2.163104e+02	5	1.551425e+00	
bmem_snacks2_133	1	16	KifkefMaklot2.bmp	12	53	1	2	2.194139e+02	2	8.239728e-01	1	3	2.207820e+02	3	6.797954e-01	
bmem_snacks2_133	1	22	Smarties.bmp	55	54	1	3	2.230180e+02	3	2.219862e+00	0	3	2.257711e+02	3	5.079288e-02	
bmem_snacks2_133	1	2	BambaSweet.bmp	48	55	1	1	2.273728e+02	1	8.250825e-01	0	1	2.287409e+02	1	3.289823e-02	
bmem_snacks2_133	1	20	Shugi.bmp	56	56	1	5	2.303261e+02	5	1.183692e+00	0	5	2.320447e+02	5	4.651045e-01	
