subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks2_138	2	27	TapuchipsCrunch.bmp	16	28	1	999	1.227162e+02	999	999	1	3	1.262367e+02	3	1.017366e+00	
bmem_snacks2_138	2	34	ChocolateChipsCookies.bmp	0	29	0	5	1.288064e+02	5	1.007677e+00	0	5	1.303581e+02	5	9.520350e-01	
bmem_snacks2_138	2	19	GumiWine2.bmp	47	30	1	1	1.328609e+02	1	1.481203e+00	0	1	1.348797e+02	1	1.023556e-01	
bmem_snacks2_138	2	42	DoritusMexicanNacho.bmp	0	31	0	3	1.365317e+02	3	2.370428e+00	0	5	1.394349e+02	5	1.075164e+00	
bmem_snacks2_138	2	2	BabyDoll.bmp	51	32	1	1	1.420712e+02	1	1.806877e+00	1	3	1.444072e+02	3	5.669220e-01	
bmem_snacks2_138	2	47	Lotus.bmp	0	33	0	5	1.465262e+02	5	1.063941e+00	0	5	1.481281e+02	5	2.202277e-02	
bmem_snacks2_138	2	29	Abadi2.bmp	0	34	0	5	1.496964e+02	5	7.576728e-01	0	5	1.509979e+02	5	8.234634e-03	
bmem_snacks2_138	2	36	ChocolateWhite.bmp	0	35	0	999	1.525663e+02	999	999	0	3	1.560869e+02	3	2.471632e-01	
bmem_snacks2_138	2	24	SkittlesFruits2.bmp	15	36	1	2	1.578889e+02	2	1.573199e+00	0	4	1.599915e+02	4	1.390609e+00	
bmem_snacks2_138	2	45	KifkefMaklotChocolate.bmp	0	37	0	5	1.629447e+02	5	1.261430e+00	0	5	1.647466e+02	5	1.394600e-01	
bmem_snacks2_138	2	25	Snickers.bmp	46	38	1	1	1.664486e+02	1	1.237457e+00	1	2	1.682339e+02	2	9.881569e-01	
bmem_snacks2_138	2	40	Crunch4.bmp	0	39	0	5	1.707868e+02	5	1.683309e+00	0	5	1.730060e+02	5	4.019151e-02	
bmem_snacks2_138	2	10	ChocolateParaSucariotKoftzot2.bmp	50	40	1	1	1.746077e+02	1	1.822351e+00	0	3	1.769604e+02	3	2.617181e-01	
bmem_snacks2_138	2	28	Twist.bmp	55	41	1	5	1.787792e+02	5	1.282925e+00	0	5	1.805980e+02	5	2.321248e-01	
bmem_snacks2_138	2	31	BisliBbq.bmp	0	42	0	999	1.823832e+02	999	999	0	2	1.859038e+02	2	1.142279e+00	
bmem_snacks2_138	2	17	DoritosGrill.bmp	49	43	1	1	1.886068e+02	1	1.143317e+00	1	4	1.902921e+02	4	1.018015e+00	
bmem_snacks2_138	2	21	Keifli.bmp	9	44	1	1	1.928617e+02	1	9.044277e-01	1	1	1.942989e+02	1	-4.807975e-03	
bmem_snacks2_138	2	32	BisliFalafel.bmp	0	45	0	2	1.958483e+02	2	2.741790e+00	0	5	1.991353e+02	5	1.406788e+00	
bmem_snacks2_138	2	18	GumiSnakes3.bmp	14	46	1	1	2.021053e+02	1	1.348848e+00	1	3	2.039908e+02	3	1.671311e+00	
bmem_snacks2_138	2	48	MikeAndIke.bmp	0	47	0	5	2.072111e+02	5	1.227030e+00	0	5	2.089797e+02	5	1.623872e-01	
bmem_snacks2_138	2	14	CrunchBisquitBrown3.bmp	6	48	1	4	2.106983e+02	4	1.083780e+00	0	1	2.123168e+02	1	8.492638e-01	
bmem_snacks2_138	2	30	Argaliyot.bmp	0	49	0	5	2.147194e+02	5	1.414657e+00	0	5	2.166716e+02	5	4.224890e-01	
bmem_snacks2_138	2	9	ChocolateParaMarir2.bmp	56	50	1	5	2.186572e+02	5	1.684885e+00	0	5	2.208764e+02	5	1.777134e-01	
bmem_snacks2_138	2	16	CrunchShokoVanil.bmp	54	51	1	1	2.226117e+02	1	1.482385e+00	1	2	2.246306e+02	2	5.515219e-01	
bmem_snacks2_138	2	38	CookiesSmile.bmp	0	52	0	5	2.267330e+02	5	8.251055e-01	0	5	2.281012e+02	5	2.488963e-01	
bmem_snacks2_138	2	5	BambaNugat.bmp	17	53	1	1	2.299032e+02	1	8.948896e-01	1	1	2.313382e+02	1	1.191809e-02	
bmem_snacks2_138	2	23	Shugi.bmp	52	54	1	5	2.329066e+02	5	1.291539e+00	0	5	2.347421e+02	5	7.119763e-01	
bmem_snacks2_138	2	44	Kifkef.bmp	0	55	0	5	2.370279e+02	5	1.074203e+00	0	5	2.386464e+02	5	1.996703e-01	
bmem_snacks2_138	2	56	bagaleShminiot.bmp	0	56	0	5	2.403983e+02	5	7.197483e-01	0	5	2.416497e+02	5	2.043713e-01	
