subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks2_121	1	16	KashitSour.bmp	49	37	1	1	1.638714e+02	1	1.277778e+00	0	3	1.656902e+02	3	1.402988e+00	
bmem_snacks2_121	1	14	GumiWine2.bmp	52	38	1	1	1.686434e+02	1	1.113785e+00	1	3	1.702952e+02	3	4.779577e-01	
bmem_snacks2_121	1	2	BambaSweet.bmp	45	39	1	1	1.723308e+02	1	1.850319e+00	1	2	1.747168e+02	2	1.640331e+00	
bmem_snacks2_121	1	3	BisliPizza3.bmp	51	40	1	1	1.779205e+02	1	1.324645e+00	0	3	1.797892e+02	3	1.031922e+00	
bmem_snacks2_121	1	49	MilkeyWay.bmp	0	41	0	5	1.823756e+02	5	9.895759e-01	0	5	1.839105e+02	5	2.067117e-01	
bmem_snacks2_121	1	6	ClickBlackWhite3.bmp	50	42	1	1	1.856792e+02	1	1.461940e+00	1	3	1.876814e+02	3	8.837835e-01	
bmem_snacks2_121	1	29	Abadi2.bmp	0	43	0	3	1.901175e+02	3	2.319658e+00	0	3	1.929707e+02	3	2.264424e-01	
bmem_snacks2_121	1	25	Tapuchips.bmp	17	44	1	1	1.947560e+02	1	1.409116e+00	0	3	1.967082e+02	3	2.112991e+00	
bmem_snacks2_121	1	37	ClickCornflakes.bmp	0	45	0	1	2.003790e+02	1	1.218142e+00	0	3	2.021310e+02	3	1.810198e+00	
bmem_snacks2_121	1	39	Corny.bmp	0	46	0	5	2.055015e+02	5	1.007711e+00	0	5	2.070532e+02	5	1.223951e+00	
bmem_snacks2_121	1	44	Kifkef.bmp	0	47	0	4	2.098397e+02	4	1.741446e+00	0	5	2.121255e+02	5	8.076658e-01	
bmem_snacks2_121	1	28	WerthersOriginal.bmp	10	48	1	1	2.144949e+02	1	1.102274e+00	1	2	2.161301e+02	2	1.603096e+00	
bmem_snacks2_121	1	19	Loacker.bmp	14	49	1	1	2.192837e+02	1	2.073512e+00	0	3	2.219034e+02	3	1.173805e+00	
bmem_snacks2_121	1	21	Mekupelet.bmp	43	50	1	1	2.246395e+02	1	1.229613e+00	0	3	2.264082e+02	3	3.729343e-01	
bmem_snacks2_121	1	1	Bamba.bmp	44	51	1	4	2.283271e+02	4	2.062087e+00	1	4	2.309299e+02	4	4.192280e-01	
bmem_snacks2_121	1	34	ChocolateChipsCookies.bmp	0	52	0	4	2.328988e+02	4	1.746322e+00	0	4	2.351847e+02	4	6.124355e-01	
bmem_snacks2_121	1	55	Toblerone.bmp	0	53	0	4	2.373538e+02	4	1.739352e+00	0	4	2.396397e+02	4	2.134382e-01	
bmem_snacks2_121	1	20	Mars.bmp	11	54	1	4	2.414083e+02	4	1.836820e+00	0	4	2.437777e+02	4	3.074590e-01	
bmem_snacks2_121	1	43	Hispusim.bmp	0	55	0	1	2.456464e+02	1	1.246709e+00	0	3	2.474319e+02	3	1.789267e+00	
bmem_snacks2_121	1	13	GumiSnakes3.bmp	47	56	1	1	2.507856e+02	1	1.027543e+00	1	3	2.523539e+02	3	1.267229e+00	
