subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks2_128	2	25	Smarties.bmp	48	15	1	1	7.312950e+01	1	9.793650e-01	1	1	7.464779e+01	1	4.610599e-01	
bmem_snacks2_128	2	9	ClickBlackWhite3.bmp	13	16	1	1	7.666671e+01	1	1.490142e+00	0	4	7.870229e+01	4	2.614577e+00	
bmem_snacks2_128	2	51	Oreo.bmp	0	17	0	5	8.287368e+01	5	1.427184e+00	0	5	8.484254e+01	5	3.303280e-01	
bmem_snacks2_128	2	8	ClickBalls5.bmp	17	18	1	2	8.672804e+01	2	1.644831e+00	1	4	8.891374e+01	4	1.635120e+00	
bmem_snacks2_128	2	13	DoritosSourSpicy.bmp	12	19	1	1	9.210064e+01	1	1.312224e+00	0	4	9.395278e+01	4	1.380088e+00	
bmem_snacks2_128	2	50	MnM2.bmp	0	20	0	4	9.688937e+01	4	2.467493e+00	0	5	9.989279e+01	5	7.440762e-01	
bmem_snacks2_128	2	55	Toblerone.bmp	0	21	0	5	1.021954e+02	5	1.289457e+00	0	5	1.040308e+02	5	5.020815e-01	
bmem_snacks2_128	2	32	BisliFalafel.bmp	0	22	0	4	1.060831e+02	4	1.729793e+00	0	5	1.083523e+02	5	6.765905e-01	
bmem_snacks2_128	2	52	PitaCrunch.bmp	0	23	0	5	1.105881e+02	5	1.768728e+00	0	5	1.128908e+02	5	4.820691e-01	
bmem_snacks2_128	2	27	Twist.bmp	45	24	1	2	1.149263e+02	2	2.190522e+00	0	5	1.176627e+02	5	1.222151e+00	
bmem_snacks2_128	2	20	Kitkat.bmp	11	25	1	1	1.204493e+02	1	2.003594e+00	1	2	1.229854e+02	2	2.019495e+00	
bmem_snacks2_128	2	33	CheetosSpicey.bmp	0	26	0	5	1.265560e+02	5	1.432866e+00	0	5	1.285250e+02	5	3.438765e-01	
bmem_snacks2_128	2	18	Keifli.bmp	51	27	1	1	1.304271e+02	1	2.241729e+00	1	1	1.332135e+02	1	8.473874e-01	
bmem_snacks2_128	2	44	Kifkef.bmp	0	28	0	2	1.356162e+02	2	2.852623e+00	0	4	1.390034e+02	4	1.129445e+00	
bmem_snacks2_128	2	26	Taami.bmp	55	29	1	1	1.416898e+02	1	1.099098e+00	0	2	1.433248e+02	2	1.720006e+00	
bmem_snacks2_128	2	56	bagaleShminiot.bmp	0	30	0	5	1.465953e+02	5	1.289601e+00	0	5	1.484307e+02	5	3.101842e-01	
bmem_snacks2_128	2	35	ChocolateParaNuts2.bmp	0	31	0	5	1.502993e+02	5	1.673525e+00	0	5	1.525186e+02	5	3.263252e-01	
bmem_snacks2_128	2	40	Crunch4.bmp	0	32	0	5	1.544041e+02	5	1.808770e+00	0	5	1.567566e+02	5	3.762620e-01	
bmem_snacks2_128	2	34	ChocolateChipsCookies.bmp	0	33	0	5	1.586921e+02	5	1.128775e+00	0	5	1.603607e+02	5	3.321630e-01	
bmem_snacks2_128	2	53	Pringles.bmp	0	34	0	5	1.622462e+02	5	7.427020e-01	0	5	1.635309e+02	5	8.579503e-01	
bmem_snacks2_128	2	17	KashitSour.bmp	56	35	1	2	1.659502e+02	2	2.350626e+00	0	5	1.688369e+02	5	1.343993e+00	
bmem_snacks2_128	2	38	CookiesSmile.bmp	0	36	0	5	1.717403e+02	5	9.926029e-01	0	5	1.732752e+02	5	8.576969e-01	
bmem_snacks2_128	2	29	Abadi2.bmp	0	37	0	5	1.756945e+02	5	9.343299e-01	0	5	1.771629e+02	5	3.859654e-01	
bmem_snacks2_128	2	43	Hispusim.bmp	0	38	0	3	1.790984e+02	3	2.402473e+00	0	5	1.820350e+02	5	7.218369e-01	
bmem_snacks2_128	2	3	BisliGrill.bmp	49	39	1	2	1.843209e+02	2	2.403933e+00	1	2	1.872576e+02	2	1.395276e+00	
bmem_snacks2_128	2	49	MilkeyWay.bmp	0	40	0	5	1.902110e+02	5	1.673913e+00	0	5	1.924300e+02	5	3.988714e-01	
bmem_snacks2_128	2	41	DoritosMenupahBbq.bmp	0	41	0	5	1.943822e+02	5	1.030669e+00	0	5	1.959506e+02	5	5.662531e-01	
bmem_snacks2_128	2	42	DoritusMexicanNacho.bmp	0	42	0	999	1.980697e+02	999	999	0	2	2.016070e+02	2	3.499143e-01	
bmem_snacks2_128	2	21	Loacker.bmp	50	43	1	999	2.035091e+02	999	999	0	4	2.070298e+02	4	3.910920e-01	
bmem_snacks2_128	2	46	KinderFingers.bmp	0	44	0	5	2.089820e+02	5	1.190868e+00	0	5	2.107172e+02	5	3.516739e-01	
bmem_snacks2_128	2	54	TapuchipsCrunch2.bmp	0	45	0	5	2.126194e+02	5	7.934742e-01	0	5	2.139541e+02	5	3.147239e-01	
bmem_snacks2_128	2	19	KinderBuenoBrown3.bmp	9	46	1	2	2.158230e+02	2	2.221870e+00	1	3	2.185927e+02	3	1.340159e+00	
bmem_snacks2_128	2	22	Mekupelet.bmp	16	47	1	1	2.214959e+02	1	1.180924e+00	1	1	2.232146e+02	1	3.582701e-01	
bmem_snacks2_128	2	23	Shugi.bmp	8	48	1	1	2.251334e+02	1	7.434739e-01	1	2	2.264183e+02	2	4.426121e-01	
bmem_snacks2_128	2	11	ClickXLwhite4.bmp	14	49	1	3	2.284204e+02	3	8.804566e-01	1	1	2.298387e+02	1	6.302118e-01	
bmem_snacks2_128	2	7	ChocolateParaSucariotKoftzot2.bmp	18	50	1	1	2.320245e+02	1	1.548344e+00	0	2	2.341102e+02	2	6.626714e-01	
bmem_snacks2_128	2	2	BambaSweet.bmp	46	51	1	1	2.363293e+02	1	1.187549e+00	1	1	2.380646e+02	1	2.762874e-01	
bmem_snacks2_128	2	5	BisliPizza3.bmp	52	52	1	2	2.398999e+02	2	1.864912e+00	0	4	2.423027e+02	4	7.421328e-01	
bmem_snacks2_128	2	48	MikeAndIke.bmp	0	53	0	4	2.446052e+02	4	1.327604e+00	0	5	2.464742e+02	5	2.826744e-01	
bmem_snacks2_128	2	31	BisliBbq.bmp	0	54	0	5	2.483094e+02	5	1.559447e+00	0	5	2.504118e+02	5	2.650623e-01	
bmem_snacks2_128	2	47	Lotus.bmp	0	55	0	5	2.522304e+02	5	1.030419e+00	0	5	2.537990e+02	5	2.939144e-01	
bmem_snacks2_128	2	1	Apropo.bmp	5	56	1	2	2.556510e+02	2	1.713874e+00	0	4	2.579036e+02	4	1.285282e+00	
