subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks2_125	1	33	CheetosSpicey.bmp	0	18	0	2	8.057674e+01	2	2.748178e+00	0	4	8.386363e+01	4	7.492845e-01	
bmem_snacks2_125	1	53	Pringles.bmp	0	19	0	5	8.616634e+01	5	1.350559e+00	0	5	8.805177e+01	5	3.451458e-01	
bmem_snacks2_125	1	31	BisliBbq.bmp	0	20	0	5	8.995396e+01	5	1.802950e+00	0	5	9.228984e+01	5	7.150776e-01	
bmem_snacks2_125	1	20	KinderBuenoWhite2.bmp	6	21	1	1	9.455908e+01	1	1.189831e+00	0	4	9.629429e+01	4	5.586148e-01	
bmem_snacks2_125	1	10	ClickXLbrown4.bmp	5	22	1	2	9.841340e+01	2	1.671512e+00	0	4	1.006159e+02	4	3.170305e-01	
bmem_snacks2_125	1	25	Smarties.bmp	52	23	1	1	1.024847e+02	1	1.104267e+00	1	1	1.041198e+02	1	4.851178e-01	
bmem_snacks2_125	1	27	Tictac.bmp	56	24	1	1	1.061554e+02	1	1.145521e+00	0	5	1.078406e+02	5	4.843619e-01	
bmem_snacks2_125	1	55	Toblerone.bmp	0	25	0	3	1.098762e+02	3	2.392674e+00	0	5	1.128128e+02	5	1.032078e+00	
bmem_snacks2_125	1	22	Kitkat.bmp	14	26	1	2	1.153991e+02	2	1.893795e+00	0	5	1.178351e+02	5	7.937702e-01	
bmem_snacks2_125	1	16	KashitSour.bmp	49	27	1	2	1.201878e+02	2	1.681134e+00	0	5	1.224070e+02	5	9.019382e-01	
bmem_snacks2_125	1	19	KinderBuenoBrown3.bmp	8	28	1	1	1.248597e+02	1	2.009178e+00	0	4	1.274127e+02	4	9.362562e-01	
bmem_snacks2_125	1	52	PitaCrunch.bmp	0	29	0	4	1.298988e+02	4	1.890130e+00	0	5	1.323348e+02	5	9.180799e-01	
bmem_snacks2_125	1	32	BisliFalafel.bmp	0	30	0	4	1.348042e+02	4	1.696693e+00	0	5	1.370401e+02	5	9.488516e-01	
bmem_snacks2_125	1	35	ChocolateParaNuts2.bmp	0	31	0	3	1.395429e+02	3	2.478014e+00	0	4	1.425630e+02	4	1.009911e+00	
bmem_snacks2_125	1	21	KinderJoy.bmp	9	32	1	1	1.451325e+02	1	1.072431e+00	0	4	1.467343e+02	4	5.586276e-01	
bmem_snacks2_125	1	9	ClickBlackWhite3.bmp	13	33	1	1	1.488534e+02	1	1.135549e+00	1	2	1.505220e+02	2	1.186910e+00	
bmem_snacks2_125	1	8	ClickBisquit2.bmp	10	34	1	2	1.532583e+02	2	2.522601e+00	1	4	1.563117e+02	4	6.451738e-01	
bmem_snacks2_125	1	11	CrunchBisquitBrown3.bmp	7	35	1	2	1.585142e+02	2	2.106744e+00	1	4	1.611505e+02	4	9.584341e-01	
bmem_snacks2_125	1	36	ChocolateWhite.bmp	0	36	0	4	1.636701e+02	4	2.358835e+00	0	4	1.665732e+02	4	1.343711e+00	
bmem_snacks2_125	1	40	Crunch4.bmp	0	37	0	4	1.694765e+02	4	1.984444e+00	0	4	1.719960e+02	4	4.329150e-01	
bmem_snacks2_125	1	51	Oreo.bmp	0	38	0	4	1.739816e+02	4	1.375317e+00	0	5	1.759003e+02	5	6.725732e-01	
bmem_snacks2_125	1	17	Keifli.bmp	46	39	1	1	1.781363e+02	1	1.220625e+00	0	4	1.799050e+02	4	7.799385e-01	
bmem_snacks2_125	1	34	ChocolateChipsCookies.bmp	0	40	0	5	1.822408e+02	5	1.292106e+00	0	5	1.840762e+02	5	1.024742e+00	
bmem_snacks2_125	1	28	Twix.bmp	43	41	1	2	1.866625e+02	2	1.454382e+00	0	4	1.886648e+02	4	5.001402e-01	
bmem_snacks2_125	1	38	CookiesSmile.bmp	0	42	0	5	1.907169e+02	5	1.287974e+00	0	5	1.925524e+02	5	3.325488e-01	
bmem_snacks2_125	1	5	Bounty.bmp	54	43	1	1	1.944378e+02	1	1.143121e+00	0	5	1.961230e+02	5	4.658702e-01	
bmem_snacks2_125	1	37	ClickCornflakes.bmp	0	44	0	2	1.981421e+02	2	1.622803e+00	0	4	2.003111e+02	4	3.017893e-01	
bmem_snacks2_125	1	56	bagaleShminiot.bmp	0	45	0	4	2.021632e+02	4	1.817745e+00	0	5	2.045159e+02	5	4.649928e-01	
bmem_snacks2_125	1	13	Dubonim.bmp	16	46	1	1	2.065348e+02	1	1.518128e+00	0	4	2.085870e+02	4	5.858656e-01	
bmem_snacks2_125	1	48	MikeAndIke.bmp	0	47	0	3	2.107228e+02	3	2.234081e+00	0	4	2.134926e+02	4	1.432298e+00	
bmem_snacks2_125	1	7	ClickBalls5.bmp	12	48	1	1	2.164795e+02	1	1.285461e+00	1	2	2.182980e+02	2	7.549419e-01	
bmem_snacks2_125	1	50	MnM2.bmp	0	49	0	4	2.206173e+02	4	2.299609e+00	0	5	2.234537e+02	5	9.591914e-01	
bmem_snacks2_125	1	39	Corny.bmp	0	50	0	4	2.259733e+02	4	1.935639e+00	0	5	2.284427e+02	5	4.901839e-01	
bmem_snacks2_125	1	47	Lotus.bmp	0	51	0	5	2.304950e+02	5	1.605862e+00	0	5	2.326475e+02	5	2.774626e-01	
bmem_snacks2_125	1	29	Abadi2.bmp	0	52	0	4	2.344828e+02	4	2.314138e+00	0	5	2.373360e+02	5	7.889203e-01	
bmem_snacks2_125	1	42	DoritusMexicanNacho.bmp	0	53	0	3	2.396887e+02	3	1.804204e+00	0	5	2.420413e+02	5	3.395899e-01	
bmem_snacks2_125	1	41	DoritosMenupahBbq.bmp	0	54	0	5	2.439434e+02	5	1.693499e+00	0	5	2.461793e+02	5	4.175800e-01	
bmem_snacks2_125	1	23	Mars.bmp	48	55	1	1	2.481482e+02	1	1.320730e+00	0	4	2.500171e+02	4	3.638084e-01	
bmem_snacks2_125	1	3	BambaSweet.bmp	45	56	1	1	2.519357e+02	1	1.277212e+00	1	4	2.537544e+02	4	1.010469e+00	
