subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks2_115	1	10	GumiSnakes3.bmp	11	12	1	1	4.039736e+01	1	1.200081e+00	0	5	4.213262e+01	5	4.728129e-01	
bmem_snacks2_115	1	52	PitaCrunch.bmp	0	13	0	5	4.416824e+01	5	1.125181e+00	0	5	4.583673e+01	5	8.247011e-01	
bmem_snacks2_115	1	56	bagaleShminiot.bmp	0	14	0	5	4.822279e+01	5	1.006631e+00	0	5	4.977452e+01	5	4.149021e-01	
bmem_snacks2_115	1	20	PesekZman.bmp	49	15	1	1	5.174340e+01	1	1.158035e+00	0	5	5.344532e+01	5	5.601117e-01	
bmem_snacks2_115	1	13	KinderBuenoBrown3.bmp	14	16	1	1	5.556427e+01	1	1.169163e+00	0	5	5.726626e+01	5	6.431780e-01	
bmem_snacks2_115	1	19	Mentos.bmp	17	17	1	1	5.946881e+01	1	7.526133e-01	0	5	6.075346e+01	5	3.319592e-01	
bmem_snacks2_115	1	40	Crunch4.bmp	0	18	0	5	6.263898e+01	5	8.224450e-01	0	5	6.400720e+01	5	3.902369e-01	
bmem_snacks2_115	1	8	DoritosNatural.bmp	46	19	1	5	6.595935e+01	5	7.740740e-01	0	5	6.727746e+01	5	2.111963e+00	
bmem_snacks2_115	1	33	CheetosSpicey.bmp	0	20	0	5	7.094822e+01	5	9.212035e-01	0	5	7.241659e+01	5	4.048492e-01	
bmem_snacks2_115	1	15	KinderJoy.bmp	12	21	1	1	7.438553e+01	1	8.519093e-01	1	1	7.577028e+01	1	8.671600e-01	
bmem_snacks2_115	1	21	Popco.bmp	18	22	1	1	7.818980e+01	1	8.316318e-01	1	5	7.955790e+01	5	5.915379e-01	
bmem_snacks2_115	1	24	Taami.bmp	45	23	1	1	8.171034e+01	1	1.215090e+00	1	1	8.346225e+01	1	9.911855e-01	
bmem_snacks2_115	1	42	DoritusMexicanNacho.bmp	0	24	0	5	8.601527e+01	5	6.461593e-01	0	5	8.719985e+01	5	5.415716e-01	
bmem_snacks2_115	1	26	Tortit.bmp	55	25	1	1	8.930223e+01	1	9.111999e-01	0	5	9.075378e+01	5	3.476548e-01	
bmem_snacks2_115	1	12	KashitSour.bmp	51	26	1	1	9.265594e+01	1	1.965499e+00	0	5	9.515873e+01	5	2.626934e-01	
bmem_snacks2_115	1	45	KifkefMaklotChocolate.bmp	0	27	0	1	9.697750e+01	1	1.363937e+00	0	5	9.887956e+01	5	3.418790e-01	
bmem_snacks2_115	1	31	BisliBbq.bmp	0	28	0	5	1.007817e+02	5	1.919707e+00	0	5	1.032345e+02	5	5.469794e-01	
bmem_snacks2_115	1	27	Twist.bmp	54	29	1	1	1.053368e+02	1	1.076628e+00	0	5	1.069553e+02	5	4.421237e-01	
bmem_snacks2_115	1	46	KinderFingers.bmp	0	30	0	5	1.089576e+02	5	1.327854e+00	0	5	1.108264e+02	5	4.750929e-01	
bmem_snacks2_115	1	3	BisliOnion.bmp	47	31	1	1	1.128619e+02	1	1.599511e+00	1	5	1.149977e+02	5	6.077356e-01	
bmem_snacks2_115	1	51	Oreo.bmp	0	32	0	5	1.171668e+02	5	2.198614e+00	0	5	1.199031e+02	5	5.103194e-01	
bmem_snacks2_115	1	43	Hispusim.bmp	0	33	0	5	1.219722e+02	5	1.153258e+00	0	5	1.236741e+02	5	3.473442e-01	
bmem_snacks2_115	1	16	Kitkat.bmp	13	34	1	1	1.255763e+02	1	7.571535e-01	1	5	1.268778e+02	5	8.156689e-01	
bmem_snacks2_115	1	36	ChocolateWhite.bmp	0	35	0	5	1.292471e+02	5	2.278365e+00	0	5	1.320668e+02	5	3.146321e-01	
bmem_snacks2_115	1	47	Lotus.bmp	0	36	0	5	1.339357e+02	5	7.657586e-01	0	5	1.352372e+02	5	3.602632e-01	
bmem_snacks2_115	1	44	Kifkef.bmp	0	37	0	1	1.371559e+02	1	1.073567e+00	0	4	1.387744e+02	4	1.271078e+00	
bmem_snacks2_115	1	34	ChocolateChipsCookies.bmp	0	38	0	5	1.416108e+02	5	1.706594e+00	0	5	1.438634e+02	5	4.380473e-01	
bmem_snacks2_115	1	37	ClickCornflakes.bmp	0	39	0	1	1.458656e+02	1	1.035844e+00	0	4	1.474341e+02	4	1.939364e+00	
bmem_snacks2_115	1	22	SkittlesFruits2.bmp	52	40	1	1	1.509380e+02	1	9.074027e-01	1	1	1.523897e+02	1	3.197333e-01	
bmem_snacks2_115	1	54	TapuchipsCrunch2.bmp	0	41	0	4	1.542584e+02	4	2.843007e+00	0	5	1.576455e+02	5	8.479729e-01	
bmem_snacks2_115	1	11	Hit.bmp	16	42	1	5	1.600482e+02	5	1.349178e+00	0	5	1.619337e+02	5	2.863733e+00	
bmem_snacks2_115	1	5	ChocolateParaCookies5.bmp	5	43	1	5	1.663553e+02	5	1.586132e+00	0	5	1.684744e+02	5	3.550671e-01	
bmem_snacks2_115	1	50	MnM2.bmp	0	44	0	5	1.703933e+02	5	1.732113e+00	0	5	1.726623e+02	5	3.511371e-01	
bmem_snacks2_115	1	35	ChocolateParaNuts2.bmp	0	45	0	5	1.745646e+02	5	2.032852e+00	0	5	1.771340e+02	5	4.074466e-01	
bmem_snacks2_115	1	38	CookiesSmile.bmp	0	46	0	5	1.791030e+02	5	8.224306e-01	0	5	1.804712e+02	5	3.662349e-01	
bmem_snacks2_115	1	53	Pringles.bmp	0	47	0	5	1.823899e+02	5	6.314960e-01	0	5	1.835579e+02	5	3.674995e-01	
bmem_snacks2_115	1	32	BisliFalafel.bmp	0	48	0	5	1.854767e+02	5	9.927073e-01	0	5	1.870119e+02	5	3.615689e-01	
bmem_snacks2_115	1	48	MikeAndIke.bmp	0	49	0	5	1.889307e+02	5	9.947818e-01	0	5	1.904656e+02	5	3.638342e-01	
bmem_snacks2_115	1	18	Mekupelet.bmp	56	50	1	1	1.923845e+02	1	1.052908e+00	0	4	1.939695e+02	4	7.158975e-01	
bmem_snacks2_115	1	2	BambaNugat.bmp	7	51	1	1	1.962388e+02	1	1.078590e+00	1	5	1.978572e+02	5	1.292190e+00	
bmem_snacks2_115	1	55	Toblerone.bmp	0	52	0	5	2.007104e+02	5	2.414989e+00	0	5	2.036639e+02	5	5.655685e-01	
bmem_snacks2_115	1	1	BagaleShtuhim.bmp	48	53	1	1	2.057828e+02	1	9.185954e-01	0	5	2.072345e+02	5	3.069744e-01	
bmem_snacks2_115	1	4	Cheetos.bmp	6	54	1	1	2.091033e+02	1	1.038125e+00	0	5	2.106883e+02	5	5.091233e-01	
bmem_snacks2_115	1	9	Egozi.bmp	53	55	1	1	2.127574e+02	1	1.088043e+00	1	5	2.143925e+02	5	8.769135e-01	
bmem_snacks2_115	1	49	MilkeyWay.bmp	0	56	0	5	2.168287e+02	5	9.527196e-01	0	5	2.183136e+02	5	5.398406e-01	
