subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks2_108	2	16	KashitSour.bmp	54	16	1	2	7.835212e+01	2	2.453620e+00	1	4	8.133889e+01	4	1.346847e+00	
bmem_snacks2_108	2	38	CookiesSmile.bmp	0	17	0	5	8.424213e+01	5	1.443642e+00	0	5	8.622779e+01	5	4.099490e-01	
bmem_snacks2_108	2	25	Tortit.bmp	43	18	1	4	8.819661e+01	4	1.649136e+00	1	4	9.038247e+01	4	4.873063e-01	
bmem_snacks2_108	2	48	MikeAndIke.bmp	0	19	0	5	9.241791e+01	5	1.059832e+00	0	5	9.401975e+01	5	4.819876e-01	
bmem_snacks2_108	2	32	BisliFalafel.bmp	0	20	0	2	9.605537e+01	2	2.078372e+00	0	3	9.867501e+01	3	7.307371e-01	
bmem_snacks2_108	2	36	ChocolateWhite.bmp	0	21	0	3	1.009609e+02	3	2.084856e+00	0	5	1.035805e+02	5	1.713260e+00	
bmem_snacks2_108	2	28	WerthersOriginal.bmp	50	22	1	999	1.068508e+02	999	999	0	2	1.103715e+02	2	1.250271e+00	
bmem_snacks2_108	2	43	Hispusim.bmp	0	23	0	2	1.131746e+02	2	1.143145e+00	0	3	1.148599e+02	3	8.498824e-01	
bmem_snacks2_108	2	26	Twist.bmp	56	24	1	5	1.172626e+02	5	1.031191e+00	0	5	1.188310e+02	5	5.747213e-01	
bmem_snacks2_108	2	4	ChocolateParaCookies5.bmp	6	25	1	3	1.209668e+02	3	2.054965e+00	0	3	1.235530e+02	3	5.327683e-01	
bmem_snacks2_108	2	10	CrunchShokoVanil.bmp	15	26	1	1	1.256386e+02	1	2.391180e+00	0	2	1.285752e+02	2	1.134539e+00	
bmem_snacks2_108	2	37	ClickCornflakes.bmp	0	27	0	2	1.312616e+02	2	2.936177e+00	0	3	1.347321e+02	3	8.976450e-01	
bmem_snacks2_108	2	3	Bounty.bmp	48	28	1	2	1.371849e+02	2	1.964872e+00	1	4	1.396877e+02	4	8.780286e-01	
bmem_snacks2_108	2	23	Taami.bmp	17	29	1	5	1.421238e+02	5	1.585965e+00	1	5	1.442428e+02	5	1.186946e+00	
bmem_snacks2_108	2	40	Crunch4.bmp	0	30	0	5	1.469793e+02	5	1.282463e+00	0	5	1.487980e+02	5	6.157934e-01	
bmem_snacks2_108	2	19	Mentos.bmp	46	31	1	5	1.509670e+02	5	1.278707e+00	1	5	1.527858e+02	5	3.559736e-01	
bmem_snacks2_108	2	12	Dubonim.bmp	8	32	1	3	1.547046e+02	3	2.093161e+00	1	4	1.573409e+02	4	8.728757e-01	
bmem_snacks2_108	2	51	Oreo.bmp	0	33	0	4	1.597770e+02	4	2.100736e+00	0	4	1.624133e+02	4	1.776451e+00	
bmem_snacks2_108	2	21	SkittlesFruits2.bmp	53	34	1	3	1.657503e+02	3	2.447393e+00	0	4	1.687370e+02	4	9.007713e-01	
bmem_snacks2_108	2	9	ClickXLwhite4.bmp	49	35	1	2	1.711897e+02	2	2.495994e+00	1	2	1.742265e+02	2	7.712125e-01	
bmem_snacks2_108	2	49	MilkeyWay.bmp	0	36	0	5	1.765458e+02	5	1.387904e+00	0	5	1.784646e+02	5	4.291353e-01	
bmem_snacks2_108	2	56	bagaleShminiot.bmp	0	37	0	4	1.804502e+02	4	1.939516e+00	0	4	1.829362e+02	4	5.335023e-01	
bmem_snacks2_108	2	13	Egozi.bmp	51	38	1	5	1.850221e+02	5	1.911589e+00	1	5	1.874747e+02	5	6.190476e-01	
bmem_snacks2_108	2	29	Abadi2.bmp	0	39	0	3	1.896438e+02	3	2.801896e+00	0	3	1.929811e+02	3	3.286290e-01	
bmem_snacks2_108	2	42	DoritusMexicanNacho.bmp	0	40	0	5	1.948664e+02	5	1.723342e+00	0	5	1.971356e+02	5	1.038113e+00	
bmem_snacks2_108	2	7	ClickBisquit2.bmp	14	41	1	4	1.997218e+02	4	1.523947e+00	1	4	2.017909e+02	4	1.606813e+00	
bmem_snacks2_108	2	2	BabyDoll.bmp	45	42	1	3	2.049610e+02	3	1.948743e+00	0	4	2.074472e+02	4	8.225415e-01	
bmem_snacks2_108	2	54	TapuchipsCrunch2.bmp	0	43	0	4	2.098332e+02	4	1.988508e+00	0	4	2.123526e+02	4	1.333086e+00	
bmem_snacks2_108	2	31	BisliBbq.bmp	0	44	0	5	2.152393e+02	5	2.590450e+00	0	5	2.183761e+02	5	6.376392e-01	
bmem_snacks2_108	2	30	Argaliyot.bmp	0	45	0	5	2.205620e+02	5	1.739728e+00	0	5	2.228479e+02	5	1.165878e+00	
bmem_snacks2_108	2	46	KinderFingers.bmp	0	46	0	5	2.255675e+02	5	1.758266e+00	0	5	2.278701e+02	5	4.716021e-01	
bmem_snacks2_108	2	35	ChocolateParaNuts2.bmp	0	47	0	4	2.299058e+02	4	2.035930e+00	0	4	2.324754e+02	4	6.183062e-01	
bmem_snacks2_108	2	1	Apropo.bmp	9	48	1	2	2.346446e+02	2	1.841150e+00	1	2	2.370303e+02	2	1.375397e+00	
bmem_snacks2_108	2	18	KinderBuenoWhite2.bmp	47	49	1	3	2.399671e+02	3	2.206656e+00	0	3	2.427201e+02	3	4.456388e-01	
bmem_snacks2_108	2	22	Smarties.bmp	55	50	1	2	2.447224e+02	2	2.699359e+00	0	3	2.479594e+02	3	1.094302e+00	
bmem_snacks2_108	2	39	Corny.bmp	0	51	0	4	2.506124e+02	4	2.705394e+00	0	4	2.538493e+02	4	3.324213e-01	
bmem_snacks2_108	2	52	PitaCrunch.bmp	0	52	0	4	2.557347e+02	4	2.831056e+00	0	4	2.591052e+02	4	2.845176e-01	
bmem_snacks2_108	2	27	Twix.bmp	10	53	1	5	2.609407e+02	5	1.793033e+00	0	5	2.632766e+02	5	5.691426e-01	
bmem_snacks2_108	2	11	DoritosGrill.bmp	12	54	1	999	2.653956e+02	999	999	0	4	2.689163e+02	4	6.574849e-01	
bmem_snacks2_108	2	15	HappyHippo.bmp	44	55	1	2	2.711354e+02	2	2.142342e+00	0	2	2.738218e+02	2	1.607927e+00	
bmem_snacks2_108	2	44	Kifkef.bmp	0	56	0	3	2.769920e+02	3	2.973806e+00	0	3	2.805126e+02	3	4.051581e-01	
