subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks2_144	2	4	BambaNugat.bmp	56	30	1	5	1.043631e+02	5	1.042487e+00	0	5	1.059482e+02	5	2.253768e-01	
bmem_snacks2_144	2	39	Corny.bmp	0	31	0	5	1.077335e+02	5	8.080266e-01	0	5	1.090851e+02	5	2.244474e-01	
bmem_snacks2_144	2	29	Abadi2.bmp	0	32	0	5	1.108705e+02	5	6.871171e-01	0	5	1.120885e+02	5	2.130776e-01	
bmem_snacks2_144	2	16	HispusimShatiah.bmp	8	33	1	1	1.138571e+02	1	9.244422e-01	1	1	1.153255e+02	1	1.681090e-01	
bmem_snacks2_144	2	3	Bamba.bmp	10	34	1	1	1.170441e+02	1	1.105512e+00	0	5	1.186959e+02	5	2.216497e-01	
bmem_snacks2_144	2	30	Argaliyot.bmp	0	35	0	5	1.204812e+02	5	7.163452e-01	0	5	1.217326e+02	5	2.089484e-01	
bmem_snacks2_144	2	40	Crunch4.bmp	0	36	0	5	1.235013e+02	5	8.882729e-01	0	5	1.249196e+02	5	2.220183e-01	
bmem_snacks2_144	2	6	BisliGrill.bmp	49	37	1	5	1.266882e+02	5	8.853405e-01	1	5	1.281065e+02	5	1.299112e+00	
bmem_snacks2_144	2	37	ClickCornflakes.bmp	0	38	0	5	1.309597e+02	5	9.978633e-01	0	5	1.324948e+02	5	1.827980e-01	
bmem_snacks2_144	2	12	ClickBisquit2.bmp	5	39	1	1	1.342301e+02	1	1.191520e+00	0	5	1.359653e+02	5	2.002387e-01	
bmem_snacks2_144	2	34	ChocolateChipsCookies.bmp	0	40	0	5	1.377172e+02	5	7.283600e-01	0	5	1.389854e+02	5	2.121674e-01	
bmem_snacks2_144	2	38	CookiesSmile.bmp	0	41	0	5	1.407540e+02	5	1.227557e+00	0	5	1.425227e+02	5	2.109091e-01	
bmem_snacks2_144	2	48	MikeAndIke.bmp	0	42	0	5	1.442910e+02	5	6.745537e-01	0	5	1.455093e+02	5	1.842582e-01	
bmem_snacks2_144	2	14	Egozi.bmp	46	43	1	1	1.472447e+02	1	1.096937e+00	1	1	1.488798e+02	1	1.977600e-01	
bmem_snacks2_144	2	9	Bounty.bmp	54	44	1	1	1.506317e+02	1	6.698557e-01	1	1	1.518331e+02	1	2.045169e-01	
bmem_snacks2_144	2	24	Snickers.bmp	44	45	1	1	1.535850e+02	1	1.252557e+00	0	5	1.553704e+02	5	2.031531e-01	
bmem_snacks2_144	2	23	SkittlesSour4.bmp	17	46	1	1	1.571223e+02	1	8.273020e-01	1	3	1.584906e+02	3	1.203027e+00	
bmem_snacks2_144	2	42	DoritusMexicanNacho.bmp	0	47	0	5	1.612437e+02	5	1.401923e+00	0	5	1.631791e+02	5	1.624529e-01	
bmem_snacks2_144	2	25	Taami.bmp	16	48	1	1	1.648977e+02	1	9.478677e-01	1	1	1.663827e+02	1	3.988694e-01	
bmem_snacks2_144	2	41	DoritosMenupahBbq.bmp	0	49	0	5	1.683351e+02	5	8.385364e-01	0	5	1.697031e+02	5	2.544375e-01	
bmem_snacks2_144	2	54	TapuchipsCrunch2.bmp	0	50	0	1	1.715052e+02	1	1.516423e+00	0	2	1.735576e+02	2	6.320011e-01	
bmem_snacks2_144	2	49	MilkeyWay.bmp	0	51	0	5	1.757432e+02	5	7.583497e-01	0	5	1.770447e+02	5	2.008997e-01	
bmem_snacks2_144	2	32	BisliFalafel.bmp	0	52	0	5	1.787967e+02	5	1.392867e+00	0	5	1.807322e+02	5	2.414073e-01	
bmem_snacks2_144	2	22	SkittlesFruits2.bmp	13	53	1	1	1.825342e+02	1	1.367430e+00	0	2	1.844363e+02	2	8.172439e-01	
bmem_snacks2_144	2	43	Hispusim.bmp	0	54	0	5	1.868056e+02	5	1.047942e+00	0	5	1.883907e+02	5	1.828719e-01	
bmem_snacks2_144	2	18	Keifli.bmp	52	55	1	1	1.901260e+02	1	1.087527e+00	0	5	1.917446e+02	5	2.610008e-01	
bmem_snacks2_144	2	31	BisliBbq.bmp	0	56	0	3	1.935632e+02	3	1.914381e+00	0	3	1.960160e+02	3	6.935643e-01	
