subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks2_138	2	1	Apropo.bmp	45	28	1	999	1.231801e+02	999	999	0	2	1.267007e+02	2	1.128519e+00	
bmem_snacks2_138	2	2	BabyDoll.bmp	51	29	1	1	1.293871e+02	1	1.034140e+00	1	2	1.309555e+02	2	4.737569e-01	
bmem_snacks2_138	2	4	Bamba.bmp	53	30	1	5	1.329912e+02	5	2.438056e+00	0	999	1.359612e+02	999	999	
bmem_snacks2_138	2	18	GumiSnakes3.bmp	14	31	1	999	1.404996e+02	999	999	1	5	1.440202e+02	5	1.481057e+00	
bmem_snacks2_138	2	3	BagaleShtuhim.bmp	11	32	1	2	1.470570e+02	2	2.108221e+00	1	3	1.497099e+02	3	2.463341e+00	
bmem_snacks2_138	2	41	DoritosMenupahBbq.bmp	0	33	0	5	1.537311e+02	5	1.730119e+00	0	5	1.560003e+02	5	7.409088e-01	
bmem_snacks2_138	2	37	ClickCornflakes.bmp	0	34	0	4	1.583029e+02	4	2.230381e+00	0	5	1.610727e+02	5	3.805643e-01	
bmem_snacks2_138	2	43	Hispusim.bmp	0	35	0	3	1.630083e+02	3	2.428961e+00	0	3	1.659782e+02	3	9.790007e-01	
bmem_snacks2_138	2	23	Shugi.bmp	52	36	1	4	1.685145e+02	4	2.578746e+00	0	4	1.716346e+02	4	3.306655e-01	
bmem_snacks2_138	2	52	PitaCrunch.bmp	0	37	0	5	1.735202e+02	5	2.333056e+00	0	5	1.763900e+02	5	5.192266e-01	
bmem_snacks2_138	2	56	bagaleShminiot.bmp	0	38	0	5	1.784589e+02	5	2.034367e+00	0	5	1.810285e+02	5	2.087611e-01	
bmem_snacks2_138	2	34	ChocolateChipsCookies.bmp	0	39	0	5	1.827970e+02	5	1.328195e+00	0	5	1.846659e+02	5	3.873721e-01	
bmem_snacks2_138	2	44	Kifkef.bmp	0	40	0	4	1.866180e+02	4	2.907181e+00	0	4	1.900719e+02	4	5.973454e-01	
bmem_snacks2_138	2	8	Bounty.bmp	12	41	1	2	1.922244e+02	2	2.988800e+00	0	4	1.957617e+02	4	1.811549e+00	
bmem_snacks2_138	2	31	BisliBbq.bmp	0	42	0	3	1.991322e+02	3	2.601013e+00	0	5	2.022689e+02	5	1.856300e+00	
bmem_snacks2_138	2	14	CrunchBisquitBrown3.bmp	6	43	1	1	2.056894e+02	1	1.435789e+00	0	1	2.076751e+02	1	1.258151e+00	
bmem_snacks2_138	2	22	KinderBuenoBrown3.bmp	18	44	1	2	2.104949e+02	2	2.598374e+00	0	4	2.136317e+02	4	1.093481e+00	
bmem_snacks2_138	2	24	SkittlesFruits2.bmp	15	45	1	2	2.162848e+02	2	1.936456e+00	0	3	2.187542e+02	3	1.402977e+00	
bmem_snacks2_138	2	36	ChocolateWhite.bmp	0	46	0	999	2.217074e+02	999	999	0	4	2.252280e+02	4	1.697205e+00	
bmem_snacks2_138	2	26	Taami.bmp	13	47	1	2	2.284817e+02	2	1.787508e+00	0	4	2.308177e+02	4	2.699496e+00	
bmem_snacks2_138	2	20	HispusimShatiah.bmp	44	48	1	2	2.350725e+02	2	1.916720e+00	0	3	2.375253e+02	3	3.439237e-01	
bmem_snacks2_138	2	54	TapuchipsCrunch2.bmp	0	49	0	2	2.394273e+02	2	1.713931e+00	0	3	2.416799e+02	3	1.221303e+00	
bmem_snacks2_138	2	16	CrunchShokoVanil.bmp	54	50	1	1	2.444664e+02	1	2.066846e+00	1	1	2.470693e+02	1	3.119410e-01	
bmem_snacks2_138	2	49	MilkeyWay.bmp	0	51	0	5	2.489380e+02	5	1.683231e+00	0	5	2.511572e+02	5	5.760082e-01	
bmem_snacks2_138	2	9	ChocolateParaMarir2.bmp	56	52	1	1	2.532931e+02	1	2.016112e+00	0	3	2.558458e+02	3	2.543470e+00	
bmem_snacks2_138	2	28	Twist.bmp	55	53	1	2	2.599504e+02	2	2.542816e+00	0	3	2.630373e+02	3	1.415969e+00	
bmem_snacks2_138	2	6	BambaSweet.bmp	48	54	1	1	2.660073e+02	1	1.445927e+00	1	2	2.679928e+02	2	2.820472e+00	
bmem_snacks2_138	2	10	ChocolateParaSucariotKoftzot2.bmp	50	55	1	999	2.723810e+02	999	999	0	4	2.759017e+02	4	1.887556e+00	
bmem_snacks2_138	2	55	Toblerone.bmp	0	56	0	5	2.793556e+02	5	1.761636e+00	0	5	2.816582e+02	5	3.150684e-01	
