subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks2_124	2	23	SkittlesSour4.bmp	54	18	1	1	6.679418e+01	1	1.091200e+00	1	1	6.842924e+01	1	3.521393e-01	
bmem_snacks2_124	2	34	ChocolateChipsCookies.bmp	0	19	0	5	7.033143e+01	5	1.033972e+00	0	5	7.189989e+01	5	3.454919e-01	
bmem_snacks2_124	2	25	Tortit.bmp	56	20	1	4	7.380210e+01	4	2.259283e+00	0	5	7.660513e+01	5	7.042516e-01	
bmem_snacks2_124	2	33	CheetosSpicey.bmp	0	21	0	5	7.885763e+01	5	1.219729e+00	0	5	8.060960e+01	5	2.517946e-01	
bmem_snacks2_124	2	1	Apropo.bmp	18	22	1	1	8.241175e+01	1	1.673626e+00	0	4	8.463077e+01	4	6.306098e-01	
bmem_snacks2_124	2	14	HappyHippo.bmp	17	23	1	1	8.681654e+01	1	1.244829e+00	1	1	8.860192e+01	1	3.554622e-01	
bmem_snacks2_124	2	10	ClickXLwhite4.bmp	15	24	1	1	9.052073e+01	1	1.436633e+00	0	4	9.248958e+01	4	6.998092e-01	
bmem_snacks2_124	2	16	Hit.bmp	13	25	1	1	9.474217e+01	1	1.167191e+00	0	5	9.644404e+01	5	4.413373e-01	
bmem_snacks2_124	2	2	BisliOnion.bmp	55	26	1	1	9.844634e+01	1	1.055046e+00	0	5	1.000314e+02	5	4.219374e-01	
bmem_snacks2_124	2	12	Dubonim.bmp	6	27	1	1	1.020170e+02	1	7.883716e-01	0	5	1.033352e+02	5	3.022122e-01	
bmem_snacks2_124	2	35	ChocolateParaNuts2.bmp	0	28	0	1	1.051872e+02	1	8.901884e-01	0	4	1.066222e+02	4	1.447143e+00	
bmem_snacks2_124	2	26	Twist.bmp	53	29	1	2	1.096255e+02	2	2.227855e+00	0	4	1.123953e+02	4	1.506085e+00	
bmem_snacks2_124	2	6	ChocolateParaMarir2.bmp	5	30	1	1	1.154488e+02	1	1.028588e+00	0	5	1.170173e+02	5	4.761219e-01	
bmem_snacks2_124	2	52	PitaCrunch.bmp	0	31	0	5	1.190529e+02	5	8.005142e-01	0	5	1.203877e+02	5	2.577333e-01	
bmem_snacks2_124	2	7	ChocolateParaMilk3.bmp	45	32	1	2	1.222064e+02	2	2.646959e+00	0	4	1.253933e+02	4	1.204099e+00	
bmem_snacks2_124	2	24	TapuchipsCrunch.bmp	12	33	1	5	1.281463e+02	5	2.371045e+00	0	3	1.310496e+02	3	1.155760e+00	
bmem_snacks2_124	2	54	TapuchipsCrunch2.bmp	0	34	0	5	1.337693e+02	5	2.724060e+00	0	5	1.370397e+02	5	5.496637e-01	
bmem_snacks2_124	2	29	Abadi2.bmp	0	35	0	5	1.391420e+02	5	9.913764e-01	0	5	1.406771e+02	5	1.762359e-01	
bmem_snacks2_124	2	44	Kifkef.bmp	0	36	0	5	1.424125e+02	5	1.904856e+00	0	5	1.448484e+02	5	2.209433e-01	
bmem_snacks2_124	2	17	KifkefMaklot2.bmp	10	37	1	2	1.466171e+02	2	2.964267e+00	0	5	1.501210e+02	5	1.268372e+00	
bmem_snacks2_124	2	43	Hispusim.bmp	0	38	0	2	1.529409e+02	2	1.848466e+00	0	5	1.553269e+02	5	1.254483e+00	
bmem_snacks2_124	2	53	Pringles.bmp	0	39	0	5	1.581300e+02	5	1.555391e+00	0	5	1.602157e+02	5	2.456650e-01	
bmem_snacks2_124	2	42	DoritusMexicanNacho.bmp	0	40	0	5	1.620178e+02	5	8.355937e-01	0	5	1.633859e+02	5	1.634223e-01	
bmem_snacks2_124	2	38	CookiesSmile.bmp	0	41	0	5	1.651045e+02	5	8.128316e-01	0	5	1.664560e+02	5	1.973393e-01	
bmem_snacks2_124	2	19	KinderJoy.bmp	7	42	1	1	1.682081e+02	1	1.277321e+00	0	5	1.700267e+02	5	3.146625e-01	
bmem_snacks2_124	2	32	BisliFalafel.bmp	0	43	0	5	1.718955e+02	5	9.979035e-01	0	5	1.734305e+02	5	2.228484e-01	
bmem_snacks2_124	2	18	KinderBuenoBrown3.bmp	16	44	1	1	1.752159e+02	1	1.509456e+00	1	1	1.772682e+02	1	2.412070e-01	
bmem_snacks2_124	2	46	KinderFingers.bmp	0	45	0	5	1.790702e+02	5	1.279127e+00	0	5	1.808890e+02	5	2.203650e-01	
bmem_snacks2_124	2	8	ChocolateParaSucariotKoftzot2.bmp	48	46	1	1	1.826576e+02	1	1.179817e+00	1	1	1.843761e+02	1	2.052788e-01	
bmem_snacks2_124	2	27	Twix.bmp	11	47	1	1	1.861449e+02	1	1.260484e+00	1	2	1.879469e+02	2	8.824446e-01	
bmem_snacks2_124	2	36	ChocolateWhite.bmp	0	48	0	5	1.903829e+02	5	1.102503e+00	0	5	1.920180e+02	5	2.433381e-01	
bmem_snacks2_124	2	4	Bounty.bmp	9	49	1	1	1.938201e+02	1	1.017298e+00	1	1	1.953718e+02	1	1.615338e-01	
bmem_snacks2_124	2	31	BisliBbq.bmp	0	50	0	5	1.970904e+02	5	1.914958e+00	0	5	1.995433e+02	5	2.060735e-01	
bmem_snacks2_124	2	11	DoritosSourSpicy.bmp	43	51	1	1	2.013120e+02	1	1.397372e+00	1	1	2.032473e+02	1	2.460701e-01	
bmem_snacks2_124	2	45	KifkefMaklotChocolate.bmp	0	52	0	5	2.050494e+02	5	1.316007e+00	0	5	2.069015e+02	5	2.078659e-01	
bmem_snacks2_124	2	28	WerthersOriginal.bmp	51	53	1	1	2.086701e+02	1	8.952925e-01	1	1	2.101051e+02	1	1.643051e-01	
bmem_snacks2_124	2	55	Toblerone.bmp	0	54	0	5	2.118236e+02	5	1.437762e+00	0	5	2.138092e+02	5	2.281713e-01	
bmem_snacks2_124	2	37	ClickCornflakes.bmp	0	55	0	5	2.155946e+02	5	1.202762e+00	0	5	2.173465e+02	5	1.708568e-01	
bmem_snacks2_124	2	3	BisliPizza3.bmp	50	56	1	2	2.190819e+02	2	1.867465e+00	0	5	2.214845e+02	5	3.928675e-01	
