subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks2_106	2	32	BisliFalafel.bmp	0	15	0	1	6.386541e+01	1	1.364491e+00	0	3	6.576747e+01	3	1.062419e+00	
bmem_snacks2_106	2	42	DoritusMexicanNacho.bmp	0	16	0	3	6.838710e+01	3	2.202782e+00	0	3	7.112349e+01	3	4.663929e-01	
bmem_snacks2_106	2	24	SkittlesSour4.bmp	45	17	1	1	7.314246e+01	1	1.103428e+00	0	2	7.477762e+01	2	4.682596e-01	
bmem_snacks2_106	2	52	PitaCrunch.bmp	0	18	0	3	7.679670e+01	3	2.249181e+00	0	3	7.958297e+01	3	2.869119e-01	
bmem_snacks2_106	2	36	ChocolateWhite.bmp	0	19	0	1	8.141838e+01	1	9.555628e-01	0	2	8.292007e+01	2	5.418132e-01	
bmem_snacks2_106	2	25	Smarties.bmp	46	20	1	1	8.502250e+01	1	9.753812e-01	1	3	8.654084e+01	3	7.210415e-01	
bmem_snacks2_106	2	21	KinderJoy.bmp	9	21	1	1	8.881021e+01	1	8.436702e-01	1	2	9.019494e+01	2	1.178948e+00	
bmem_snacks2_106	2	44	Kifkef.bmp	0	22	0	1	9.293142e+01	1	8.984591e-01	0	4	9.436631e+01	4	3.195633e-01	
bmem_snacks2_106	2	7	Bounty.bmp	55	23	1	1	9.623506e+01	1	1.050828e+00	0	3	9.782018e+01	3	6.497050e-01	
bmem_snacks2_106	2	29	Abadi2.bmp	0	24	0	5	1.000228e+02	5	1.199130e+00	0	5	1.017580e+02	5	1.087906e+00	
bmem_snacks2_106	2	37	ClickCornflakes.bmp	0	25	0	2	1.043943e+02	2	2.011535e+00	0	4	1.069471e+02	4	3.547440e-01	
bmem_snacks2_106	2	34	ChocolateChipsCookies.bmp	0	26	0	5	1.088660e+02	5	1.547927e+00	0	5	1.109517e+02	5	4.382278e-01	
bmem_snacks2_106	2	15	CrunchBisquitWhite2.bmp	6	27	1	1	1.129538e+02	1	8.120939e-01	0	3	1.143053e+02	3	1.308541e+00	
bmem_snacks2_106	2	14	CrunchBisquitBrown3.bmp	16	28	1	1	1.171753e+02	1	6.465731e-01	1	3	1.183599e+02	3	2.539474e-01	
bmem_snacks2_106	2	43	Hispusim.bmp	0	29	0	1	1.201620e+02	1	6.999211e-01	0	1	1.213968e+02	1	6.651072e-01	
bmem_snacks2_106	2	5	BambaSweet.bmp	51	30	1	1	1.236159e+02	1	7.660483e-01	1	1	1.249172e+02	1	5.926494e-01	
bmem_snacks2_106	2	2	BabyDoll.bmp	53	31	1	1	1.270697e+02	1	8.001880e-01	0	3	1.284045e+02	3	2.173596e-01	
bmem_snacks2_106	2	55	Toblerone.bmp	0	32	0	1	1.301732e+02	1	1.088756e+00	0	3	1.318084e+02	3	1.894793e-01	
bmem_snacks2_106	2	19	Hit.bmp	50	33	1	1	1.335603e+02	1	1.029570e+00	0	3	1.351289e+02	3	1.730123e-01	
bmem_snacks2_106	2	16	Dubonim.bmp	12	34	1	1	1.368641e+02	1	7.178320e-01	0	3	1.381155e+02	3	2.504152e-01	
bmem_snacks2_106	2	13	ClickXLwhite4.bmp	47	35	1	1	1.399175e+02	1	8.803549e-01	0	3	1.413357e+02	3	4.941966e-01	
bmem_snacks2_106	2	9	ChocolateParaSucariotKoftzot2.bmp	10	36	1	1	1.433880e+02	1	7.298635e-01	0	4	1.446561e+02	4	2.297695e-01	
bmem_snacks2_106	2	22	Mars.bmp	56	37	1	1	1.464414e+02	1	1.164480e+00	0	1	1.481434e+02	1	2.705061e-01	
bmem_snacks2_106	2	31	BisliBbq.bmp	0	38	0	1	1.499621e+02	1	4.997593e-01	0	2	1.510133e+02	2	3.046206e-01	
bmem_snacks2_106	2	47	Lotus.bmp	0	39	0	4	1.528820e+02	4	2.571891e+00	0	4	1.559855e+02	4	1.228389e+00	
bmem_snacks2_106	2	20	KinderBuenoBrown3.bmp	11	40	1	1	1.587720e+02	1	8.098755e-01	1	3	1.601236e+02	3	5.025524e-02	
bmem_snacks2_106	2	3	BagaleShtuhim.bmp	49	41	1	2	1.617252e+02	2	1.416636e+00	1	3	1.636775e+02	3	8.036231e-02	
bmem_snacks2_106	2	48	MikeAndIke.bmp	0	42	0	4	1.653127e+02	4	2.085214e+00	0	4	1.679322e+02	4	2.016563e-01	
bmem_snacks2_106	2	54	TapuchipsCrunch2.bmp	0	43	0	1	1.696844e+02	1	1.961527e+00	0	3	1.721870e+02	3	3.068747e-01	
bmem_snacks2_106	2	45	KifkefMaklotChocolate.bmp	0	44	0	1	1.740559e+02	1	2.446016e+00	0	3	1.770424e+02	3	7.074384e-01	
bmem_snacks2_106	2	28	Tortit.bmp	54	45	1	1	1.793118e+02	1	1.398106e+00	1	3	1.812472e+02	3	2.306588e-01	
bmem_snacks2_106	2	1	Apropo.bmp	48	46	1	1	1.830326e+02	1	8.132954e-01	1	3	1.843841e+02	3	6.938092e-01	
bmem_snacks2_106	2	56	bagaleShminiot.bmp	0	47	0	4	1.866366e+02	4	1.761329e+00	0	4	1.889392e+02	4	3.626630e-01	
bmem_snacks2_106	2	18	HappyHippo.bmp	13	48	1	1	1.908580e+02	1	1.259877e+00	0	3	1.926602e+02	3	3.697121e-01	
bmem_snacks2_106	2	6	BisliGrill.bmp	7	49	1	1	1.945790e+02	1	2.130892e+00	0	3	1.972485e+02	3	1.589447e+00	
bmem_snacks2_106	2	38	CookiesSmile.bmp	0	50	0	2	2.004021e+02	2	2.307820e+00	0	2	2.032552e+02	2	1.506447e-01	
bmem_snacks2_106	2	35	ChocolateParaNuts2.bmp	0	51	0	1	2.049572e+02	1	1.384702e+00	0	2	2.068760e+02	2	2.739155e-01	
bmem_snacks2_106	2	10	ClickBalls5.bmp	5	52	1	1	2.087113e+02	1	7.345393e-01	0	2	2.099794e+02	2	3.784393e-01	
bmem_snacks2_106	2	4	BambaNugat.bmp	15	53	1	1	2.119150e+02	1	8.748833e-01	0	3	2.133333e+02	3	3.606234e-01	
bmem_snacks2_106	2	53	Pringles.bmp	0	54	0	1	2.152521e+02	1	1.153824e+00	0	3	2.169373e+02	3	2.125594e-01	
bmem_snacks2_106	2	23	Shugi.bmp	52	55	1	4	2.187060e+02	4	8.518913e-01	0	4	2.200908e+02	4	5.108601e-02	
bmem_snacks2_106	2	41	DoritosMenupahBbq.bmp	0	56	0	4	2.216926e+02	4	1.265273e+00	0	4	2.234947e+02	4	1.192069e-01	
