subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks_122	2	39	Corny.bmp	0	27	0	4	1.293414e+02	4	1.767342e+00	0	4	1.316440e+02	4	5.127737e-01	
bmem_snacks_122	2	14	HispusimShatiah.bmp	56	28	1	1	1.337130e+02	1	1.843759e+00	0	4	1.360990e+02	4	2.001778e+00	
bmem_snacks_122	2	38	CookiesSmile.bmp	0	29	0	5	1.396530e+02	5	1.511792e+00	0	5	1.417053e+02	5	4.274703e-01	
bmem_snacks_122	2	24	Shugi.bmp	48	30	1	1	1.436909e+02	1	1.977871e+00	1	4	1.462103e+02	4	1.458426e+00	
bmem_snacks_122	2	47	Lotus.bmp	0	31	0	5	1.492304e+02	5	1.726310e+00	0	5	1.514996e+02	5	7.771784e-01	
bmem_snacks_122	2	10	DoritosSourSpicy.bmp	44	32	1	1	1.538355e+02	1	1.305212e+00	0	4	1.556876e+02	4	1.837087e+00	
bmem_snacks_122	2	45	KifkefMaklotChocolate.bmp	0	33	0	1	1.590747e+02	1	1.458009e+00	0	2	1.610769e+02	2	8.077761e-01	
bmem_snacks_122	2	12	GumiSnakes3.bmp	50	34	1	1	1.634463e+02	1	1.702400e+00	0	4	1.656822e+02	4	1.250573e+00	
bmem_snacks_122	2	17	KinderBuenoBrown3.bmp	5	35	1	1	1.684853e+02	1	1.079360e+00	0	4	1.701039e+02	4	4.047943e-01	
bmem_snacks_122	2	23	Popco.bmp	45	36	1	1	1.720727e+02	1	1.156067e+00	0	4	1.737746e+02	4	5.581254e-01	
bmem_snacks_122	2	28	Twix.bmp	15	37	1	1	1.758936e+02	1	1.223136e+00	0	4	1.776624e+02	4	4.063735e-01	
bmem_snacks_122	2	4	ChocolateParaMarir2.bmp	46	38	1	1	1.796312e+02	1	1.037507e+00	1	2	1.812163e+02	2	8.764493e-01	
bmem_snacks_122	2	32	BisliFalafel.bmp	0	39	0	1	1.836523e+02	1	2.168464e+00	0	4	1.863554e+02	4	5.053181e-01	
bmem_snacks_122	2	50	MnM2.bmp	0	40	0	4	1.884243e+02	4	2.044410e+00	0	4	1.910107e+02	4	2.980652e-01	
bmem_snacks_122	2	19	KinderJoy.bmp	52	41	1	1	1.928627e+02	1	1.077987e+00	0	4	1.944812e+02	4	1.251580e+00	
bmem_snacks_122	2	56	bagaleShminiot.bmp	0	42	0	4	1.972839e+02	4	1.776772e+00	0	4	1.996036e+02	4	4.651429e-01	
bmem_snacks_122	2	40	Crunch4.bmp	0	43	0	3	2.016226e+02	3	2.134173e+00	0	3	2.042922e+02	3	6.325701e-01	
bmem_snacks_122	2	36	ChocolateWhite.bmp	0	44	0	999	2.064779e+02	999	999	0	4	2.100152e+02	4	1.789519e+00	
bmem_snacks_122	2	35	ChocolateParaNuts2.bmp	0	45	0	4	2.133691e+02	4	1.651671e+00	0	4	2.155549e+02	4	8.658119e-01	
bmem_snacks_122	2	27	Smarties.bmp	10	46	1	1	2.179742e+02	1	1.182497e+00	0	4	2.196928e+02	4	9.599569e-01	
bmem_snacks_122	2	46	KinderFingers.bmp	0	47	0	4	2.222123e+02	4	1.688433e+00	0	4	2.244481e+02	4	5.486761e-01	
bmem_snacks_122	2	34	ChocolateChipsCookies.bmp	0	48	0	5	2.265505e+02	5	1.742261e+00	0	5	2.288364e+02	5	4.803383e-01	
bmem_snacks_122	2	15	Keifli.bmp	51	49	1	1	2.308720e+02	1	1.108689e+00	1	4	2.325239e+02	4	8.168562e-01	
bmem_snacks_122	2	49	MilkeyWay.bmp	0	50	0	5	2.348931e+02	5	1.399611e+00	0	5	2.368287e+02	5	4.079853e-01	
bmem_snacks_122	2	30	Argaliyot.bmp	0	51	0	5	2.387976e+02	5	1.367134e+00	0	5	2.406997e+02	5	4.970315e-01	
bmem_snacks_122	2	37	ClickCornflakes.bmp	0	52	0	5	2.427520e+02	5	1.588744e+00	0	5	2.448878e+02	5	4.849689e-01	
bmem_snacks_122	2	16	KifkefMaklot2.bmp	14	53	1	1	2.469400e+02	1	1.632801e+00	1	2	2.491091e+02	2	1.391673e+00	
bmem_snacks_122	2	2	Cheetos.bmp	53	54	1	1	2.520624e+02	1	1.990334e+00	0	4	2.545987e+02	4	2.780567e-01	
bmem_snacks_122	2	8	CrunchBisquitWhite2.bmp	8	55	1	1	2.564340e+02	1	1.314696e+00	1	2	2.582861e+02	2	9.025897e-01	
bmem_snacks_122	2	5	ChocolateParaSucariotKoftzot2.bmp	55	56	1	1	2.607556e+02	1	1.209203e+00	0	2	2.625074e+02	2	3.292553e-01	
